 day, S, E, H, R, D
126,0.0,0.0,130.417,663806.582,1319.666
127,0.0,0.0,124.984,663825.402,1319.79
128,0.0,0.0,119.853,663842.814,1319.89
129,0.0,0.0,114.809,663859.144,1319.993
130,0.0,0.0,109.823,663874.713,1320.088
131,0.0,0.0,105.274,663889.282,1320.178
132,0.0,0.0,100.85,663903.034,1320.264
133,0.0,0.0,96.595,663915.79,1320.344
134,0.0,0.0,92.416,663927.938,1320.428
135,0.0,0.0,88.419,663939.173,1320.499
136,0.0,0.0,84.692,663949.889,1320.576
137,0.0,0.0,81.108,663959.916,1320.654
138,0.0,0.0,77.582,663969.425,1320.724
139,0.0,0.0,74.168,663978.274,1320.791
140,0.0,0.0,70.933,663986.788,1320.852
141,0.0,0.0,67.789,663994.762,1320.914
142,0.0,0.0,64.684,664002.431,1320.966
143,0.0,0.0,61.835,664009.514,1321.04
144,0.0,0.0,59.139,664016.076,1321.097
145,0.0,0.0,56.561,664022.366,1321.153
146,0.0,0.0,53.935,664028.333,1321.207
147,0.0,0.0,51.614,664033.792,1321.246
148,0.0,0.0,49.276,664039.196,1321.295
149,0.0,0.0,47.054,664044.131,1321.342
150,0.0,0.0,44.872,664048.855,1321.383
151,0.0,0.0,42.82,664053.335,1321.415
152,0.0,0.0,40.879,664057.498,1321.454
153,0.0,0.0,39.012,664061.521,1321.485
154,0.0,0.0,37.228,664065.231,1321.517
155,0.0,0.0,35.521,664068.73,1321.553
156,0.0,0.0,33.916,664071.954,1321.586
157,0.0,0.0,32.305,664075.08,1321.613
158,0.0,0.0,30.775,664078.026,1321.645
159,0.0,0.0,29.368,664080.722,1321.66
160,0.0,0.0,28.026,664083.26,1321.696
161,0.0,0.0,26.734,664085.717,1321.718
162,0.0,0.0,25.497,664088.091,1321.732
163,0.0,0.0,24.316,664090.256,1321.747
164,0.0,0.0,23.234,664092.266,1321.766
165,0.0,0.0,22.199,664094.18,1321.788
166,0.0,0.0,21.113,664096.093,1321.806
167,0.0,0.0,20.195,664097.742,1321.833
168,0.0,0.0,19.295,664099.368,1321.846
169,0.0,0.0,18.368,664100.962,1321.862
170,0.0,0.0,17.542,664102.401,1321.879
171,0.0,0.0,16.734,664103.839,1321.894
172,0.0,0.0,15.932,664105.198,1321.91
173,0.0,0.0,15.127,664106.476,1321.93
174,0.0,0.0,14.431,664107.61,1321.942
175,0.0,0.0,13.655,664108.822,1321.953
176,0.0,0.0,12.946,664109.914,1321.967
177,0.0,0.0,12.308,664110.941,1321.98
178,0.0,0.0,11.723,664111.882,1321.989
179,0.0,0.0,11.218,664112.722,1321.998
180,0.0,0.0,10.685,664113.584,1322.006
181,0.0,0.0,10.183,664114.349,1322.017
182,0.0,0.0,9.657,664115.145,1322.027
183,0.0,0.0,9.161,664115.9,1322.04
184,0.0,0.0,8.725,664116.572,1322.05
185,0.0,0.0,8.277,664117.245,1322.055
186,0.0,0.0,7.881,664117.833,1322.062
187,0.0,0.0,7.495,664118.43,1322.067
188,0.0,0.0,7.128,664118.978,1322.071
189,0.0,0.0,6.765,664119.509,1322.077
190,0.0,0.0,6.404,664120.029,1322.084
191,0.0,0.0,6.076,664120.515,1322.092
192,0.0,0.0,5.773,664120.986,1322.098
193,0.0,0.0,5.499,664121.398,1322.103
194,0.0,0.0,5.21,664121.799,1322.107
195,0.0,0.0,4.952,664122.164,1322.112
196,0.0,0.0,4.679,664122.551,1322.115
197,0.0,0.0,4.426,664122.906,1322.118
198,0.0,0.0,4.216,664123.194,1322.127
