 day, S, E, H, R, D
68,12.716,764.138,416.539,565590.958,13524.198
69,12.083,662.14,386.111,568673.544,13543.834
70,11.547,573.483,356.671,571580.48,13561.795
71,11.05,496.88,329.531,574317.33,13578.143
72,10.624,430.274,303.959,576895.151,13593.021
73,10.246,372.534,279.479,579322.444,13606.73
74,9.856,322.746,257.091,581611.758,13618.951
75,9.534,279.623,236.088,583771.986,13630.256
76,9.257,242.167,216.54,585805.782,13640.654
77,8.983,209.688,198.155,587720.474,13650.035
78,8.744,181.625,181.238,589526.429,13658.548
79,8.509,157.358,165.577,591226.331,13666.451
80,8.292,136.45,151.025,592828.032,13673.594
81,8.128,118.105,137.545,594336.828,13680.135
82,7.953,102.233,125.386,595758.426,13685.88
83,7.782,88.489,114.024,597099.19,13691.238
84,7.624,76.651,103.776,598361.922,13696.052
85,7.463,66.415,94.72,599551.43,13700.33
86,7.333,57.58,85.778,600670.846,13704.432
87,7.207,49.919,77.776,601725.096,13708.037
88,7.087,43.328,70.417,602718.58,13711.308
89,6.982,37.491,63.671,603657.25,13714.345
90,6.895,32.439,57.509,604538.433,13717.126
91,6.797,28.202,52.016,605371.013,13719.543
92,6.71,24.529,47.177,606152.457,13721.663
93,6.631,21.362,42.592,606889.973,13723.582
94,6.561,18.543,38.419,607584.622,13725.413
95,6.497,16.178,34.568,608239.85,13727.059
96,6.432,13.996,31.112,608856.335,13728.541
97,6.381,12.206,28.085,609437.437,13729.823
98,6.326,10.616,25.337,609985.852,13730.952
99,6.275,9.288,22.8,610501.76,13732.023
100,6.228,8.102,20.659,610988.128,13732.939
101,6.177,7.114,18.642,611445.468,13733.793
102,6.133,6.165,16.773,611877.232,13734.549
103,6.092,5.355,15.11,612283.907,13735.279
104,6.055,4.649,13.612,612667.121,13735.885
105,6.032,4.02,12.196,613027.843,13736.516
106,5.995,3.501,10.962,613367.946,13737.052
107,5.97,3.058,9.842,613688.56,13737.536
108,5.958,2.648,8.827,613990.51,13737.971
109,5.935,2.333,7.853,614275.066,13738.35
110,5.915,2.045,7.075,614542.587,13738.672
111,5.892,1.798,6.355,614795.49,13738.978
112,5.871,1.568,5.741,615033.192,13739.214
113,5.845,1.412,5.134,615257.296,13739.463
114,5.828,1.233,4.635,615468.679,13739.671
115,5.799,1.105,4.195,615667.704,13739.856
116,5.783,0.947,3.74,615854.764,13740.035
117,5.765,0.847,3.344,616031.154,13740.184
118,5.752,0.727,2.992,616196.463,13740.324
119,5.74,0.656,2.672,616353.179,13740.472
120,5.726,0.59,2.402,616500.692,13740.582
121,5.705,0.519,2.156,616639.305,13740.679
122,5.699,0.461,1.918,616770.063,13740.777
123,5.69,0.412,1.7,616893.541,13740.862
124,5.673,0.363,1.52,617010.164,13740.929
125,5.662,0.332,1.371,617119.588,13740.99
126,5.652,0.298,1.221,617222.934,13741.062
127,5.644,0.269,1.08,617320.386,13741.111
128,5.634,0.243,0.976,617411.964,13741.145
129,5.628,0.226,0.883,617498.196,13741.188
130,5.625,0.188,0.807,617579.416,13741.217
131,5.617,0.168,0.724,617656.305,13741.248
132,5.61,0.155,0.645,617728.234,13741.276
133,5.607,0.146,0.578,617796.307,13741.299
134,5.6,0.124,0.507,617860.588,13741.324
135,5.593,0.113,0.453,617920.793,13741.342
136,5.587,0.104,0.41,617977.515,13741.363
137,5.584,0.091,0.372,618031.681,13741.38
138,5.578,0.086,0.34,618081.96,13741.396
139,5.571,0.082,0.307,618129.864,13741.414
140,5.568,0.077,0.279,618174.854,13741.427
141,5.566,0.065,0.253,618217.117,13741.439
142,5.565,0.058,0.226,618256.381,13741.444
143,5.563,0.055,0.204,618294.084,13741.453
144,5.559,0.052,0.186,618329.211,13741.457
145,5.555,0.051,0.164,618362.355,13741.467
146,5.554,0.045,0.15,618393.664,13741.474
147,5.548,0.047,0.134,618423.435,13741.482
148,5.548,0.037,0.12,618451.276,13741.488
149,5.545,0.037,0.108,618477.399,13741.496
150,5.541,0.04,0.104,618501.982,13741.499
151,5.539,0.034,0.091,618525.244,13741.502
152,5.535,0.034,0.085,618546.981,13741.504
153,5.529,0.037,0.078,618567.659,13741.504
154,5.529,0.029,0.063,618586.985,13741.513
155,5.527,0.026,0.055,618605.396,13741.517
156,5.527,0.023,0.053,618622.753,13741.518
157,5.525,0.023,0.051,618639.027,13741.519
158,5.525,0.018,0.042,618654.6,13741.523
159,5.523,0.015,0.042,618669.268,13741.523
160,5.521,0.016,0.04,618682.847,13741.523
161,5.519,0.015,0.038,618695.765,13741.525
162,5.519,0.013,0.032,618707.884,13741.525
163,5.517,0.014,0.027,618719.33,13741.528
164,5.517,0.011,0.024,618729.989,13741.53
165,5.517,0.011,0.02,618740.233,13741.53
166,5.516,0.011,0.018,618749.923,13741.53
167,5.515,0.011,0.017,618758.772,13741.531
168,5.515,0.011,0.014,618767.295,13741.533
169,5.513,0.01,0.013,618775.165,13741.533
170,5.512,0.01,0.011,618782.595,13741.534
171,5.511,0.01,0.009,618789.688,13741.535
172,5.511,0.007,0.009,618796.34,13741.535
173,5.51,0.008,0.008,618802.621,13741.535
174,5.509,0.008,0.007,618808.658,13741.535
175,5.509,0.008,0.007,618814.323,13741.535
176,5.509,0.007,0.006,618819.546,13741.535
177,5.509,0.007,0.004,618824.577,13741.536
178,5.509,0.006,0.003,618829.28,13741.537
179,5.508,0.006,0.003,618833.77,13741.537
180,5.508,0.004,0.002,618837.936,13741.537
181,5.508,0.004,0.002,618841.918,13741.537
182,5.507,0.004,0.002,618845.522,13741.537
183,5.507,0.003,0.001,618849.005,13741.538
184,5.507,0.002,0.001,618852.299,13741.538
185,5.507,0.001,0.001,618855.358,13741.538
186,5.507,0.001,0.001,618858.329,13741.538
187,5.507,0.001,0.001,618861.035,13741.538
188,5.507,0.001,0.001,618863.656,13741.538
189,5.507,0.001,0.001,618866.029,13741.538
190,5.507,0.001,0.001,618868.233,13741.538
191,5.507,0.0,0.001,618870.399,13741.538
192,5.506,0.001,0.001,618872.389,13741.538
193,5.506,0.001,0.001,618874.361,13741.538
194,5.506,0.001,0.0,618876.226,13741.538
195,5.506,0.001,0.0,618877.895,13741.538
196,5.506,0.001,0.0,618879.647,13741.538
197,5.506,0.001,0.0,618881.133,13741.538
198,5.506,0.001,0.0,618882.558,13741.538
