 day, S, E, H, R, D
131,0.003,0.066,0.163,637039.891,243.387
132,0.003,0.059,0.139,637097.694,243.388
133,0.003,0.055,0.118,637152.419,243.388
134,0.003,0.05,0.105,637203.658,243.388
135,0.003,0.044,0.087,637252.305,243.388
136,0.003,0.04,0.075,637298.037,243.388
137,0.003,0.035,0.065,637341.19,243.388
138,0.002,0.033,0.06,637381.871,243.388
139,0.002,0.029,0.056,637420.444,243.388
140,0.002,0.027,0.051,637456.26,243.388
141,0.002,0.024,0.049,637489.98,243.388
142,0.002,0.022,0.042,637522.172,243.388
143,0.002,0.02,0.037,637552.037,243.388
144,0.002,0.019,0.029,637580.671,243.388
145,0.002,0.018,0.026,637607.418,243.388
146,0.002,0.015,0.024,637632.469,243.389
147,0.002,0.014,0.019,637656.088,243.389
148,0.002,0.012,0.015,637678.15,243.389
149,0.002,0.012,0.015,637699.128,243.389
150,0.002,0.011,0.014,637718.863,243.389
151,0.002,0.011,0.011,637737.298,243.389
152,0.001,0.011,0.01,637754.866,243.389
153,0.001,0.011,0.009,637771.246,243.389
154,0.001,0.01,0.009,637786.863,243.389
155,0.001,0.009,0.008,637801.71,243.389
156,0.001,0.008,0.008,637815.365,243.389
157,0.001,0.007,0.007,637828.385,243.389
158,0.001,0.006,0.006,637840.764,243.389
159,0.001,0.006,0.004,637852.533,243.389
160,0.001,0.006,0.004,637863.539,243.389
161,0.001,0.004,0.003,637873.72,243.389
162,0.001,0.002,0.003,637883.508,243.389
163,0.001,0.002,0.003,637892.731,243.389
164,0.001,0.002,0.003,637901.43,243.389
165,0.001,0.002,0.003,637909.715,243.389
166,0.001,0.002,0.003,637917.335,243.389
167,0.001,0.002,0.003,637924.525,243.389
168,0.001,0.002,0.001,637931.386,243.389
169,0.001,0.001,0.001,637937.85,243.389
170,0.001,0.001,0.001,637943.88,243.389
171,0.001,0.001,0.001,637949.519,243.389
172,0.001,0.001,0.0,637954.881,243.389
173,0.001,0.001,0.0,637959.968,243.389
174,0.001,0.001,0.0,637964.768,243.389
175,0.001,0.001,0.0,637969.229,243.389
176,0.001,0.001,0.0,637973.517,243.389
177,0.001,0.001,0.0,637977.422,243.389
178,0.001,0.001,0.0,637981.172,243.389
179,0.001,0.001,0.0,637984.762,243.389
180,0.001,0.001,0.0,637988.199,243.389
181,0.001,0.001,0.001,637991.31,243.389
182,0.001,0.0,0.001,637994.274,243.389
183,0.001,0.0,0.001,637997.101,243.389
184,0.001,0.0,0.001,637999.762,243.389
185,0.001,0.0,0.0,638002.281,243.389
186,0.001,0.0,0.0,638004.616,243.389
187,0.001,0.0,0.0,638006.88,243.389
188,0.001,0.0,0.0,638008.983,243.389
189,0.001,0.0,0.0,638011.007,243.389
190,0.001,0.0,0.0,638012.815,243.389
191,0.001,0.0,0.0,638014.533,243.389
192,0.001,0.0,0.0,638016.149,243.389
193,0.001,0.0,0.0,638017.696,243.389
194,0.001,0.0,0.0,638019.14,243.389
195,0.001,0.0,0.0,638020.481,243.389
196,0.001,0.0,0.0,638021.794,243.389
197,0.001,0.0,0.0,638022.952,243.389
198,0.001,0.0,0.0,638024.121,243.389
