 day, S, E, H, R, D
93,0.073,13.985,10.596,797155.215,615.999
94,0.072,12.132,9.604,797869.904,616.045
95,0.072,10.481,8.64,798542.506,616.085
96,0.072,9.007,7.772,799176.96,616.127
97,0.071,7.792,6.957,799774.799,616.159
98,0.07,6.741,6.291,800338.658,616.186
99,0.069,5.852,5.624,800867.954,616.223
100,0.067,5.077,5.07,801368.449,616.25
101,0.065,4.429,4.576,801839.616,616.274
102,0.065,3.842,4.107,802283.844,616.295
103,0.065,3.358,3.68,802702.142,616.316
104,0.065,2.901,3.316,803095.995,616.337
105,0.065,2.499,2.963,803465.911,616.355
106,0.064,2.154,2.667,803815.499,616.371
107,0.062,1.847,2.378,804144.689,616.389
108,0.062,1.566,2.127,804455.814,616.399
109,0.062,1.378,1.877,804749.041,616.411
110,0.062,1.178,1.691,805025.181,616.417
111,0.061,1.01,1.534,805284.871,616.425
112,0.06,0.864,1.377,805529.428,616.434
113,0.06,0.75,1.223,805760.064,616.439
114,0.06,0.647,1.095,805977.461,616.443
115,0.06,0.571,0.987,806182.145,616.448
116,0.06,0.504,0.893,806374.017,616.453
117,0.06,0.434,0.797,806556.298,616.455
118,0.059,0.381,0.713,806726.818,616.457
119,0.059,0.332,0.634,806887.997,616.461
120,0.059,0.292,0.564,807039.504,616.466
121,0.059,0.264,0.496,807182.451,616.466
122,0.059,0.233,0.45,807317.135,616.469
123,0.059,0.21,0.403,807444.233,616.469
124,0.059,0.186,0.363,807563.826,616.47
125,0.059,0.16,0.327,807676.667,616.471
126,0.058,0.136,0.299,807782.749,616.474
127,0.058,0.122,0.265,807882.522,616.475
128,0.058,0.1,0.235,807976.512,616.475
129,0.058,0.089,0.209,808064.598,616.477
130,0.058,0.081,0.186,808148.665,616.477
131,0.057,0.072,0.162,808227.473,616.478
132,0.057,0.064,0.146,808301.421,616.478
133,0.057,0.057,0.134,808371.88,616.479
134,0.057,0.056,0.123,808438.143,616.48
135,0.057,0.046,0.105,808500.461,616.482
136,0.057,0.039,0.095,808559.144,616.484
137,0.057,0.034,0.085,808614.585,616.484
138,0.057,0.029,0.079,808666.304,616.485
139,0.057,0.026,0.077,808715.513,616.485
140,0.057,0.024,0.066,808761.686,616.485
141,0.057,0.021,0.059,808805.424,616.485
142,0.057,0.019,0.052,808846.111,616.485
143,0.057,0.018,0.046,808884.747,616.485
144,0.057,0.016,0.041,808921.106,616.485
145,0.057,0.015,0.039,808955.498,616.485
146,0.057,0.014,0.034,808987.775,616.485
147,0.057,0.012,0.029,809017.729,616.485
148,0.057,0.01,0.026,809046.288,616.485
149,0.057,0.01,0.024,809073.266,616.485
150,0.057,0.009,0.019,809098.83,616.486
151,0.057,0.009,0.017,809122.579,616.486
152,0.057,0.006,0.015,809145.193,616.486
153,0.057,0.006,0.014,809166.309,616.486
154,0.057,0.005,0.014,809186.445,616.486
155,0.057,0.005,0.01,809205.033,616.486
156,0.057,0.005,0.008,809222.854,616.486
157,0.057,0.003,0.008,809239.856,616.486
158,0.057,0.003,0.009,809255.45,616.486
159,0.057,0.002,0.007,809270.446,616.486
160,0.057,0.002,0.007,809284.356,616.486
161,0.057,0.002,0.007,809297.653,616.486
162,0.057,0.001,0.006,809310.414,616.486
163,0.057,0.001,0.006,809322.309,616.486
164,0.057,0.001,0.006,809333.276,616.486
165,0.057,0.001,0.004,809343.679,616.486
166,0.057,0.001,0.004,809353.458,616.486
167,0.057,0.001,0.004,809362.574,616.486
168,0.057,0.001,0.003,809371.335,616.487
169,0.057,0.001,0.002,809379.491,616.487
170,0.057,0.001,0.002,809387.451,616.487
171,0.057,0.001,0.002,809394.796,616.487
172,0.057,0.001,0.002,809401.682,616.487
173,0.057,0.001,0.002,809408.228,616.487
174,0.057,0.001,0.002,809414.257,616.487
175,0.057,0.001,0.002,809420.049,616.487
176,0.057,0.001,0.001,809425.53,616.487
177,0.057,0.001,0.001,809430.7,616.487
178,0.057,0.001,0.0,809435.528,616.487
179,0.057,0.001,0.0,809440.136,616.487
180,0.057,0.001,0.0,809444.285,616.487
181,0.057,0.001,0.0,809448.342,616.487
182,0.057,0.001,0.0,809452.132,616.487
183,0.057,0.001,0.0,809455.746,616.487
184,0.057,0.001,0.0,809459.146,616.487
185,0.057,0.0,0.0,809462.346,616.487
186,0.057,0.0,0.0,809465.312,616.487
187,0.057,0.0,0.0,809468.14,616.487
188,0.057,0.0,0.0,809470.81,616.487
189,0.057,0.0,0.0,809473.358,616.487
190,0.057,0.0,0.0,809475.746,616.487
191,0.057,0.0,0.0,809478.032,616.487
192,0.057,0.0,0.0,809480.187,616.487
193,0.057,0.0,0.0,809482.125,616.487
194,0.057,0.0,0.0,809484.035,616.487
195,0.057,0.0,0.0,809485.77,616.487
196,0.057,0.0,0.0,809487.385,616.487
197,0.057,0.0,0.0,809488.979,616.487
198,0.057,0.0,0.0,809490.485,616.487
