 day, S, E, H, R, D
186,0.0,0.0,0.674,112554.641,536.186
187,0.0,0.0,0.628,112554.788,536.187
188,0.0,0.0,0.577,112554.933,536.188
189,0.0,0.0,0.554,112555.033,536.191
190,0.0,0.0,0.513,112555.147,536.191
191,0.0,0.0,0.483,112555.255,536.192
192,0.0,0.0,0.454,112555.352,536.197
193,0.0,0.0,0.437,112555.424,536.199
194,0.0,0.0,0.413,112555.511,536.201
195,0.0,0.0,0.391,112555.594,536.202
196,0.0,0.0,0.36,112555.683,536.202
197,0.0,0.0,0.333,112555.76,536.202
198,0.0,0.0,0.312,112555.829,536.202
