 day, S, E, H, R, D
185,0.0,0.0,0.094,113055.761,37.116
186,0.0,0.0,0.092,113055.764,37.116
187,0.0,0.0,0.091,113055.768,37.116
188,0.0,0.0,0.09,113055.774,37.116
189,0.0,0.0,0.087,113055.779,37.116
190,0.0,0.0,0.082,113055.788,37.116
191,0.0,0.0,0.078,113055.793,37.116
192,0.0,0.0,0.076,113055.797,37.116
193,0.0,0.0,0.072,113055.8,37.117
194,0.0,0.0,0.067,113055.807,37.117
195,0.0,0.0,0.065,113055.81,37.117
196,0.0,0.0,0.063,113055.813,37.117
197,0.0,0.0,0.062,113055.814,37.117
198,0.0,0.0,0.06,113055.818,37.117
