 day, S, E, H, R, D
56,34.505,34.324,5341.061,1241618.278,1052.419
57,33.756,26.485,5180.901,1244097.63,1055.152
58,33.119,20.479,5020.549,1246271.621,1057.605
59,32.552,15.912,4859.154,1248183.771,1059.903
60,32.08,12.445,4698.731,1249866.881,1062.014
61,31.641,9.722,4539.746,1251352.564,1063.976
62,31.234,7.676,4382.979,1252666.092,1065.839
63,30.887,6.087,4227.993,1253831.026,1067.557
64,30.56,4.933,4075.863,1254866.37,1069.201
65,30.284,3.925,3925.732,1255789.076,1070.622
66,29.988,3.246,3779.19,1256611.386,1071.978
67,29.79,2.67,3635.244,1257350.112,1073.324
68,29.608,2.19,3495.345,1258011.14,1074.522
69,29.397,1.846,3358.379,1258606.279,1075.807
70,29.226,1.56,3225.499,1259142.819,1076.938
71,29.052,1.381,3096.467,1259627.189,1078.0
72,28.911,1.167,2972.142,1260064.765,1079.008
73,28.783,1.032,2851.689,1260462.276,1079.972
74,28.661,0.899,2734.589,1260824.985,1080.892
75,28.565,0.779,2621.558,1261156.054,1081.763
76,28.47,0.664,2512.512,1261458.07,1082.583
77,28.397,0.565,2407.368,1261735.173,1083.347
78,28.315,0.512,2305.516,1261989.583,1084.09
79,28.231,0.485,2208.003,1262223.393,1084.801
80,28.17,0.445,2114.538,1262437.297,1085.493
81,28.104,0.412,2023.882,1262636.075,1086.177
82,28.049,0.358,1937.512,1262819.295,1086.794
83,28.001,0.325,1854.621,1262988.014,1087.377
84,27.958,0.296,1774.519,1263145.567,1087.926
85,27.923,0.249,1697.799,1263291.651,1088.507
86,27.884,0.219,1624.151,1263427.625,1089.042
87,27.853,0.201,1553.241,1263554.464,1089.554
88,27.82,0.183,1485.726,1263672.278,1090.051
89,27.795,0.168,1420.802,1263782.157,1090.456
90,27.772,0.154,1359.132,1263884.34,1090.893
91,27.752,0.14,1299.769,1263980.043,1091.298
92,27.731,0.126,1242.445,1264070.488,1091.746
93,27.716,0.115,1187.784,1264154.904,1092.132
94,27.687,0.12,1135.731,1264233.532,1092.496
95,27.676,0.102,1085.731,1264308.094,1092.881
96,27.653,0.107,1038.067,1264377.845,1093.221
97,27.644,0.093,992.296,1264443.352,1093.537
98,27.629,0.085,948.853,1264504.568,1093.841
99,27.617,0.077,907.168,1264562.388,1094.166
100,27.608,0.066,867.478,1264616.931,1094.482
101,27.596,0.062,829.365,1264668.152,1094.756
102,27.588,0.056,792.937,1264716.7,1094.979
103,27.583,0.049,757.722,1264762.604,1095.227
104,27.578,0.049,724.07,1264806.179,1095.494
105,27.57,0.048,692.003,1264847.221,1095.726
106,27.56,0.052,661.426,1264885.777,1095.938
107,27.552,0.05,632.204,1264922.391,1096.132
108,27.551,0.043,604.341,1264956.836,1096.332
109,27.547,0.037,577.437,1264989.986,1096.498
110,27.543,0.035,551.92,1265021.117,1096.66
111,27.537,0.034,527.502,1265050.569,1096.841
112,27.529,0.035,504.106,1265078.559,1097.023
113,27.526,0.03,482.001,1265104.755,1097.171
114,27.526,0.021,460.564,1265129.954,1097.306
115,27.523,0.021,440.168,1265153.741,1097.45
116,27.52,0.021,420.768,1265176.345,1097.585
117,27.52,0.015,401.903,1265198.13,1097.72
118,27.519,0.013,384.2,1265218.437,1097.826
119,27.515,0.014,367.42,1265237.45,1097.961
120,27.515,0.008,351.224,1265255.796,1098.078
121,27.515,0.006,335.747,1265273.244,1098.192
122,27.515,0.003,320.906,1265289.842,1098.297
123,27.513,0.004,306.709,1265305.61,1098.415
124,27.512,0.005,293.003,1265320.706,1098.518
125,27.512,0.002,279.852,1265335.137,1098.616
126,27.512,0.001,267.555,1265348.632,1098.713
127,27.511,0.002,255.7,1265361.633,1098.784
128,27.51,0.003,244.389,1265373.992,1098.865
129,27.51,0.003,233.609,1265385.679,1098.942
130,27.51,0.002,223.415,1265396.725,1099.004
131,27.509,0.002,213.6,1265407.3,1099.083
132,27.507,0.004,204.004,1265417.581,1099.147
133,27.507,0.003,195.022,1265427.165,1099.208
134,27.507,0.003,186.221,1265436.527,1099.285
135,27.506,0.003,178.139,1265445.079,1099.345
136,27.505,0.003,170.255,1265453.422,1099.398
137,27.504,0.004,162.824,1265461.302,1099.452
138,27.504,0.004,155.673,1265468.828,1099.501
139,27.504,0.004,148.881,1265475.944,1099.545
140,27.503,0.003,142.37,1265482.738,1099.609
141,27.503,0.002,136.153,1265489.233,1099.645
142,27.503,0.002,130.038,1265495.605,1099.683
143,27.503,0.001,124.243,1265501.644,1099.733
144,27.503,0.001,118.653,1265507.485,1099.764
145,27.503,0.001,113.438,1265512.913,1099.793
146,27.503,0.001,108.512,1265518.036,1099.828
147,27.502,0.002,103.613,1265523.07,1099.859
148,27.502,0.002,98.94,1265527.883,1099.894
149,27.502,0.0,94.583,1265532.368,1099.919
150,27.502,0.0,90.392,1265536.682,1099.944
151,27.502,0.0,86.44,1265540.744,1099.972
152,27.502,0.0,82.613,1265544.656,1099.998
153,27.502,0.0,79.013,1265548.333,1100.027
154,27.501,0.001,75.53,1265551.893,1100.051
155,27.501,0.001,72.195,1265555.305,1100.072
156,27.501,0.0,69.053,1265558.513,1100.092
157,27.501,0.0,65.933,1265561.682,1100.112
158,27.501,0.0,63.073,1265564.598,1100.138
159,27.501,0.0,60.331,1265567.378,1100.161
160,27.501,0.0,57.754,1265569.978,1100.183
161,27.501,0.0,55.136,1265572.622,1100.198
162,27.501,0.0,52.775,1265575.017,1100.213
163,27.501,0.0,50.422,1265577.392,1100.236
164,27.501,0.0,48.186,1265579.668,1100.246
165,27.501,0.0,46.072,1265581.803,1100.26
166,27.501,0.0,44.104,1265583.789,1100.279
167,27.501,0.0,42.079,1265585.833,1100.291
168,27.501,0.0,40.166,1265587.764,1100.303
169,27.501,0.0,38.341,1265589.592,1100.319
170,27.501,0.0,36.591,1265591.35,1100.329
171,27.501,0.0,34.922,1265593.024,1100.337
172,27.501,0.0,33.348,1265594.613,1100.346
173,27.501,0.0,31.862,1265596.116,1100.351
174,27.501,0.0,30.448,1265597.531,1100.361
175,27.501,0.0,29.074,1265598.92,1100.368
176,27.501,0.0,27.779,1265600.213,1100.378
177,27.501,0.0,26.562,1265601.439,1100.383
178,27.501,0.0,25.389,1265602.615,1100.392
179,27.501,0.0,24.283,1265603.726,1100.397
180,27.501,0.0,23.199,1265604.814,1100.403
181,27.501,0.0,22.174,1265605.845,1100.404
182,27.501,0.0,21.108,1265606.909,1100.41
183,27.501,0.0,20.176,1265607.841,1100.417
184,27.501,0.0,19.284,1265608.732,1100.422
185,27.501,0.0,18.474,1265609.54,1100.426
186,27.501,0.0,17.653,1265610.358,1100.431
187,27.501,0.0,16.888,1265611.123,1100.436
188,27.501,0.0,16.206,1265611.807,1100.439
189,27.501,0.0,15.482,1265612.53,1100.442
190,27.501,0.0,14.818,1265613.196,1100.444
191,27.501,0.0,14.203,1265613.81,1100.448
192,27.501,0.0,13.57,1265614.446,1100.449
193,27.501,0.0,12.926,1265615.092,1100.451
194,27.501,0.0,12.322,1265615.696,1100.452
195,27.501,0.0,11.776,1265616.241,1100.456
196,27.501,0.0,11.27,1265616.745,1100.459
197,27.501,0.0,10.761,1265617.255,1100.462
198,27.501,0.0,10.269,1265617.747,1100.465
