 day, S, E, H, R, D
152,12244.795,2.327,1.204,625271.531,752.431
153,12244.684,2.135,1.107,625273.11,752.434
154,12244.562,1.986,1.012,625274.523,752.435
155,12244.449,1.849,0.927,625275.847,752.44
156,12244.357,1.715,0.847,625277.061,752.442
157,12244.274,1.597,0.771,625278.174,752.444
158,12244.192,1.479,0.673,625279.146,752.444
159,12244.127,1.322,0.638,625280.074,752.445
160,12244.07,1.2,0.595,625280.989,752.448
161,12244.027,1.079,0.548,625281.777,752.449
162,12243.984,0.989,0.513,625282.428,752.449
163,12243.944,0.895,0.488,625283.112,752.451
164,12243.901,0.815,0.44,625283.691,752.453
165,12243.861,0.75,0.413,625284.23,752.453
166,12243.818,0.673,0.379,625284.725,752.457
167,12243.788,0.615,0.361,625285.166,752.459
168,12243.761,0.568,0.325,625285.563,752.46
169,12243.738,0.518,0.292,625285.965,752.461
170,12243.712,0.465,0.276,625286.298,752.464
171,12243.693,0.412,0.243,625286.623,752.464
172,12243.674,0.38,0.225,625286.947,752.464
173,12243.659,0.336,0.193,625287.208,752.464
174,12243.647,0.311,0.178,625287.447,752.464
175,12243.629,0.292,0.162,625287.657,752.464
176,12243.615,0.272,0.148,625287.884,752.464
177,12243.604,0.248,0.126,625288.085,752.464
178,12243.59,0.231,0.113,625288.238,752.465
179,12243.574,0.221,0.097,625288.4,752.465
180,12243.564,0.207,0.086,625288.534,752.465
181,12243.556,0.181,0.076,625288.648,752.465
182,12243.543,0.165,0.072,625288.758,752.466
183,12243.535,0.157,0.073,625288.866,752.467
184,12243.527,0.145,0.076,625288.945,752.467
185,12243.517,0.144,0.074,625289.023,752.467
186,12243.507,0.143,0.069,625289.097,752.467
187,12243.501,0.128,0.065,625289.176,752.467
188,12243.492,0.122,0.059,625289.247,752.467
189,12243.484,0.115,0.055,625289.321,752.467
190,12243.478,0.098,0.049,625289.387,752.467
191,12243.469,0.101,0.047,625289.447,752.467
192,12243.464,0.099,0.037,625289.512,752.468
193,12243.462,0.092,0.035,625289.571,752.468
194,12243.462,0.083,0.029,625289.613,752.468
195,12243.459,0.071,0.027,625289.651,752.468
196,12243.454,0.07,0.026,625289.691,752.469
197,12243.448,0.07,0.02,625289.728,752.469
198,12243.447,0.065,0.017,625289.762,752.469
