 day, S, E, H, R, D
183,21792.619,0.311,0.324,1243938.135,1022.363
184,21792.605,0.293,0.29,1243938.367,1022.363
185,21792.594,0.262,0.252,1243938.604,1022.363
186,21792.585,0.235,0.235,1243938.852,1022.363
187,21792.571,0.214,0.213,1243939.043,1022.363
188,21792.559,0.203,0.192,1243939.241,1022.364
189,21792.542,0.191,0.188,1243939.387,1022.364
190,21792.536,0.173,0.167,1243939.537,1022.364
191,21792.529,0.16,0.154,1243939.682,1022.364
192,21792.521,0.147,0.147,1243939.82,1022.364
193,21792.512,0.14,0.132,1243939.942,1022.364
194,21792.503,0.128,0.123,1243940.047,1022.365
195,21792.495,0.119,0.11,1243940.139,1022.365
196,21792.489,0.105,0.1,1243940.232,1022.365
197,21792.484,0.097,0.083,1243940.317,1022.365
198,21792.476,0.099,0.068,1243940.397,1022.365
