 day, S, E, H, R, D
169,18843.213,0.792,0.374,789379.084,1903.012
170,18843.172,0.739,0.357,789379.564,1903.016
171,18843.137,0.678,0.335,789380.019,1903.016
172,18843.107,0.626,0.301,789380.476,1903.019
173,18843.078,0.558,0.268,789380.895,1903.021
174,18843.052,0.512,0.257,789381.238,1903.025
175,18843.031,0.486,0.25,789381.614,1903.027
176,18843.005,0.465,0.225,789381.895,1903.03
177,18842.98,0.434,0.211,789382.181,1903.034
178,18842.959,0.39,0.198,789382.405,1903.037
179,18842.936,0.368,0.182,789382.633,1903.037
180,18842.914,0.336,0.164,789382.818,1903.039
181,18842.903,0.312,0.154,789383.043,1903.039
182,18842.889,0.29,0.143,789383.228,1903.041
183,18842.873,0.279,0.129,789383.404,1903.043
184,18842.86,0.253,0.118,789383.552,1903.045
185,18842.847,0.229,0.103,789383.703,1903.045
186,18842.839,0.204,0.084,789383.827,1903.047
187,18842.833,0.18,0.067,789383.931,1903.047
188,18842.823,0.153,0.061,789384.02,1903.047
189,18842.817,0.14,0.058,789384.116,1903.048
190,18842.807,0.135,0.055,789384.2,1903.048
191,18842.8,0.125,0.05,789384.287,1903.048
192,18842.796,0.109,0.056,789384.364,1903.048
193,18842.791,0.096,0.05,789384.433,1903.049
194,18842.788,0.092,0.043,789384.495,1903.049
195,18842.783,0.089,0.037,789384.558,1903.049
196,18842.775,0.089,0.034,789384.611,1903.049
197,18842.771,0.081,0.029,789384.665,1903.05
198,18842.766,0.073,0.025,789384.715,1903.051
