 day, S, E, H, R, D
184,0.0,0.0,0.0,112736.253,356.743
185,0.0,0.0,0.0,112736.253,356.743
186,0.0,0.0,0.0,112736.253,356.743
187,0.0,0.0,0.0,112736.253,356.743
188,0.0,0.0,0.0,112736.253,356.743
189,0.0,0.0,0.0,112736.253,356.743
190,0.0,0.0,0.0,112736.253,356.743
191,0.0,0.0,0.0,112736.253,356.743
192,0.0,0.0,0.0,112736.253,356.743
193,0.0,0.0,0.0,112736.255,356.743
194,0.0,0.0,0.0,112736.255,356.743
195,0.0,0.0,0.0,112736.255,356.743
196,0.0,0.0,0.0,112736.255,356.743
197,0.0,0.0,0.0,112736.255,356.743
198,0.0,0.0,0.0,112736.255,356.743
