 day, S, E, H, R, D
156,26146.271,3.762,1.923,679144.85,5352.302
157,26146.084,3.459,1.78,679147.085,5352.345
158,26145.9,3.185,1.604,679149.236,5352.384
159,26145.752,2.914,1.482,679151.167,5352.407
160,26145.588,2.688,1.375,679152.944,5352.441
161,26145.444,2.499,1.286,679154.543,5352.469
162,26145.32,2.267,1.178,679156.012,5352.499
163,26145.204,2.062,1.096,679157.364,5352.523
164,26145.095,1.896,1.001,679158.563,5352.545
165,26144.986,1.758,0.905,679159.697,5352.565
166,26144.894,1.611,0.828,679160.783,5352.586
167,26144.798,1.484,0.75,679161.738,5352.601
168,26144.726,1.345,0.688,679162.603,5352.623
169,26144.653,1.252,0.638,679163.434,5352.643
170,26144.591,1.13,0.575,679164.152,5352.653
171,26144.538,1.027,0.517,679164.806,5352.668
172,26144.475,0.941,0.479,679165.443,5352.681
173,26144.422,0.876,0.434,679166.005,5352.691
174,26144.391,0.801,0.402,679166.548,5352.705
175,26144.356,0.733,0.385,679167.017,5352.711
176,26144.317,0.672,0.359,679167.456,5352.715
177,26144.281,0.631,0.316,679167.846,5352.721
178,26144.235,0.588,0.287,679168.228,5352.73
179,26144.205,0.541,0.266,679168.55,5352.733
180,26144.185,0.485,0.258,679168.87,5352.741
181,26144.17,0.432,0.235,679169.155,5352.749
182,26144.154,0.395,0.216,679169.422,5352.754
183,26144.134,0.357,0.201,679169.672,5352.758
184,26144.113,0.333,0.186,679169.897,5352.767
185,26144.095,0.305,0.172,679170.095,5352.771
186,26144.079,0.283,0.163,679170.238,5352.778
187,26144.061,0.273,0.148,679170.408,5352.782
188,26144.042,0.257,0.128,679170.565,5352.789
189,26144.031,0.231,0.096,679170.726,5352.795
190,26144.02,0.22,0.09,679170.842,5352.795
191,26144.013,0.201,0.079,679170.964,5352.799
192,26144.001,0.19,0.067,679171.061,5352.801
193,26143.997,0.163,0.066,679171.154,5352.803
194,26143.986,0.156,0.06,679171.238,5352.803
195,26143.981,0.15,0.054,679171.338,5352.804
196,26143.973,0.136,0.055,679171.414,5352.804
197,26143.967,0.127,0.052,679171.484,5352.804
198,26143.959,0.118,0.048,679171.555,5352.804
