 day, S, E, H, R, D
147,6681.409,47.917,300.477,580695.051,13287.175
148,6681.196,44.365,291.142,580710.001,13289.08
149,6681.034,40.847,282.303,580724.099,13290.872
150,6680.873,37.718,273.622,580737.603,13292.589
151,6680.711,34.941,265.173,580750.532,13294.29
152,6680.553,32.233,256.86,580763.081,13295.863
153,6680.421,29.821,248.651,580774.734,13297.547
154,6680.308,27.576,240.711,580785.734,13299.156
155,6680.203,25.483,233.095,580796.36,13300.599
156,6680.095,23.545,225.814,580806.242,13302.032
157,6679.997,21.709,218.605,580815.745,13303.482
158,6679.923,20.024,211.931,580824.612,13304.769
159,6679.839,18.628,205.158,580833.191,13306.061
160,6679.772,17.247,198.536,580841.393,13307.325
161,6679.709,15.941,192.126,580849.191,13308.59
162,6679.641,14.698,185.843,580856.754,13309.812
163,6679.584,13.522,179.768,580863.955,13310.969
164,6679.537,12.427,174.102,580870.744,13312.066
165,6679.48,11.483,168.56,580877.21,13313.154
166,6679.444,10.618,163.009,580883.543,13314.223
167,6679.402,9.822,157.589,580889.753,13315.217
168,6679.365,9.092,152.461,580895.511,13316.164
169,6679.318,8.396,147.538,580901.0,13317.105
170,6679.275,7.776,142.841,580906.074,13318.011
171,6679.248,7.141,138.16,580911.071,13318.89
172,6679.217,6.559,133.626,580915.841,13319.745
173,6679.189,6.068,129.327,580920.453,13320.54
174,6679.165,5.613,125.155,580924.878,13321.268
175,6679.143,5.204,121.207,580928.94,13322.012
176,6679.121,4.831,117.261,580933.03,13322.751
177,6679.11,4.468,113.284,580937.007,13323.476
178,6679.09,4.172,109.567,580940.763,13324.113
179,6679.074,3.865,105.962,580944.333,13324.804
180,6679.062,3.563,102.323,580947.874,13325.475
181,6679.048,3.283,99.002,580951.145,13326.095
182,6679.034,3.049,95.746,580954.283,13326.722
183,6679.022,2.794,92.65,580957.275,13327.29
184,6679.011,2.6,89.527,580960.265,13327.852
185,6679.0,2.395,86.509,580963.132,13328.42
186,6678.988,2.226,83.576,580965.869,13328.981
187,6678.979,2.062,80.827,580968.444,13329.513
188,6678.971,1.9,78.149,580970.927,13330.031
189,6678.961,1.738,75.506,580973.406,13330.471
190,6678.953,1.606,73.0,580975.8,13330.889
191,6678.944,1.481,70.505,580978.093,13331.347
192,6678.935,1.372,68.083,580980.317,13331.794
193,6678.931,1.285,65.867,580982.336,13332.207
194,6678.927,1.183,63.66,580984.344,13332.623
195,6678.921,1.113,61.563,580986.231,13333.012
196,6678.918,1.035,59.536,580988.055,13333.39
197,6678.916,0.936,57.559,580989.863,13333.731
198,6678.912,0.863,55.562,580991.666,13334.101
