 day, S, E, H, R, D
47,4500.315,83525.182,1043.319,469948.7,535.625
48,4106.445,77209.403,1033.523,481767.266,552.563
49,3770.334,71343.4,1023.477,492842.208,568.67
50,3480.882,65910.466,1013.537,503210.208,583.608
51,3231.425,60867.932,1003.46,512896.639,597.646
52,3015.299,56197.816,993.183,521928.862,610.838
53,2826.896,51874.123,982.653,530352.299,623.331
54,2662.44,47872.808,972.409,538200.25,634.87
55,2518.964,44172.635,961.909,545493.65,645.522
56,2393.086,40756.241,951.093,552271.264,655.611
57,2281.189,37595.406,940.649,558569.848,664.991
58,2182.624,34673.469,930.085,564410.149,673.623
59,2095.086,31978.307,919.653,569829.515,681.637
60,2017.115,29487.628,909.193,574846.27,689.174
61,1947.812,27187.977,899.13,579491.018,696.184
62,1885.57,25066.158,888.601,583792.01,702.723
63,1829.947,23109.209,878.124,587773.136,708.609
64,1780.267,21299.732,867.68,591456.595,714.235
65,1734.953,19636.295,857.468,594861.445,719.336
66,1694.168,18101.046,847.138,598008.97,724.043
67,1657.634,16685.592,836.695,600913.882,728.614
68,1624.862,15378.709,826.265,603601.87,732.711
69,1595.01,14173.793,816.071,606084.558,736.505
70,1567.59,13064.184,805.445,608378.093,740.025
71,1542.825,12039.812,795.176,610496.749,743.4
72,1520.125,11096.075,784.288,612450.352,746.434
73,1499.641,10226.91,773.843,614253.523,749.29
74,1480.953,9423.854,763.38,615918.345,751.967
75,1464.04,8683.867,753.007,617455.671,754.359
76,1448.398,8001.75,741.948,618875.994,756.592
77,1434.301,7374.485,731.272,620186.394,758.706
78,1421.424,6794.598,720.671,621397.669,760.699
79,1409.391,6261.164,710.054,622512.067,762.498
80,1398.363,5769.544,699.455,623541.608,764.201
81,1388.624,5315.569,688.659,624491.286,765.779
82,1379.688,4896.868,678.303,625369.249,767.199
83,1371.373,4511.435,667.192,626179.007,768.566
84,1363.817,4155.438,656.053,626925.438,769.857
85,1356.902,3828.111,645.081,627614.338,771.012
86,1350.459,3527.712,633.786,628251.139,772.169
87,1344.682,3250.238,622.88,628837.925,773.255
88,1339.222,2994.332,612.084,629379.515,774.16
89,1334.185,2758.957,601.31,629879.712,775.059
90,1329.604,2542.205,590.041,630342.527,775.929
91,1325.431,2342.119,579.059,630769.45,776.677
92,1321.708,2157.719,568.251,631161.698,777.399
93,1318.2,1987.535,557.28,631525.801,778.156
94,1314.905,1831.019,546.33,631863.08,778.798
95,1311.816,1687.605,535.601,632172.965,779.451
96,1309.11,1555.358,524.6,632461.42,780.077
97,1306.667,1432.849,513.79,632726.123,780.648
98,1304.235,1320.485,503.334,632972.281,781.148
99,1302.056,1216.889,492.462,633198.602,781.654
100,1300.036,1121.799,481.823,633408.099,782.151
101,1298.214,1033.744,471.232,633601.872,782.654
102,1296.577,952.046,460.497,633781.538,783.064
103,1295.072,877.0,449.847,633947.954,783.495
104,1293.692,807.712,439.571,634102.14,783.84
105,1292.37,743.985,429.443,634244.337,784.227
106,1291.149,685.404,419.552,634375.977,784.599
107,1290.015,631.381,409.324,634498.162,784.922
108,1288.959,581.73,399.584,634610.323,785.245
109,1288.025,536.128,389.839,634715.429,785.526
110,1287.191,494.138,380.212,634813.051,785.8
111,1286.357,455.422,370.683,634903.074,786.079
112,1285.612,419.69,361.284,634987.038,786.357
113,1284.935,386.927,352.003,635064.866,786.651
114,1284.284,356.944,342.927,635136.655,786.903
115,1283.724,328.84,333.868,635203.704,787.153
116,1283.192,302.986,325.299,635265.697,787.368
117,1282.736,278.885,316.624,635323.739,787.593
118,1282.274,256.96,308.194,635377.338,787.831
119,1281.871,237.015,299.808,635428.108,788.056
120,1281.475,218.399,291.569,635475.104,788.255
121,1281.096,201.308,283.429,635518.899,788.455
122,1280.784,185.426,275.426,635559.574,788.626
123,1280.48,170.644,267.76,635597.239,788.795
124,1280.206,157.066,260.357,635632.271,788.97
125,1279.938,144.538,252.837,635665.112,789.14
126,1279.682,133.149,245.69,635695.89,789.291
127,1279.473,122.755,238.5,635724.886,789.431
128,1279.248,113.15,231.484,635751.881,789.557
129,1279.059,104.083,224.778,635777.136,789.704
130,1278.878,95.914,218.326,635800.397,789.842
131,1278.722,88.382,211.824,635822.398,789.987
132,1278.565,81.534,205.57,635842.897,790.125
133,1278.414,75.252,199.328,635862.462,790.247
134,1278.268,69.351,193.276,635880.859,790.377
135,1278.135,63.834,187.331,635898.022,790.486
136,1278.03,58.887,181.726,635914.072,790.595
137,1277.939,54.286,176.197,635929.136,790.702
138,1277.862,50.001,170.54,635943.563,790.823
139,1277.793,46.07,165.289,635956.874,790.926
140,1277.727,42.453,160.151,635969.349,791.024
141,1277.65,38.989,155.17,635981.344,791.131
142,1277.591,35.912,150.259,635992.52,791.215
143,1277.537,32.958,145.579,636002.946,791.304
144,1277.478,30.437,140.872,636013.007,791.398
145,1277.418,28.154,136.495,636022.41,791.476
146,1277.378,25.897,132.226,636031.222,791.564
147,1277.348,23.804,127.923,636039.749,791.64
148,1277.304,22.016,123.846,636047.685,791.694
149,1277.278,20.281,119.891,636055.145,791.767
150,1277.245,18.689,116.044,636062.176,791.86
151,1277.216,17.257,112.389,636068.81,791.917
152,1277.199,15.919,108.842,636075.139,791.993
153,1277.177,14.66,105.338,636081.186,792.065
154,1277.16,13.504,101.845,636087.021,792.128
155,1277.14,12.399,98.62,636092.493,792.196
156,1277.117,11.458,95.406,636097.685,792.257
157,1277.102,10.58,92.339,636102.524,792.316
158,1277.091,9.772,89.241,636107.304,792.371
159,1277.073,9.0,86.225,636111.815,792.436
160,1277.056,8.276,83.403,636116.051,792.477
161,1277.041,7.613,80.639,636120.105,792.519
162,1277.028,7.02,77.994,636123.951,792.566
163,1277.014,6.477,75.456,636127.538,792.618
164,1277.005,5.915,72.958,636131.051,792.66
165,1276.99,5.458,70.625,636134.324,792.698
166,1276.976,5.005,68.353,636137.421,792.741
167,1276.967,4.61,66.084,636140.498,792.791
168,1276.96,4.251,63.864,636143.428,792.827
169,1276.952,3.92,61.805,636146.148,792.867
170,1276.948,3.625,59.792,636148.751,792.901
171,1276.942,3.347,57.814,636151.282,792.936
172,1276.936,3.106,55.857,636153.74,792.973
173,1276.933,2.875,54.052,636156.032,793.002
174,1276.931,2.649,52.293,636158.253,793.028
175,1276.928,2.441,50.535,636160.411,793.06
176,1276.928,2.234,48.837,636162.518,793.094
177,1276.924,2.032,47.228,636164.448,793.122
178,1276.919,1.901,45.669,636166.271,793.157
179,1276.915,1.762,44.097,636168.098,793.189
180,1276.913,1.599,42.637,636169.804,793.221
181,1276.91,1.468,41.144,636171.53,793.241
182,1276.907,1.379,39.795,636173.072,793.269
183,1276.902,1.282,38.523,636174.543,793.298
184,1276.901,1.189,37.187,636176.077,793.337
185,1276.9,1.119,35.978,636177.444,793.35
186,1276.897,1.037,34.78,636178.789,793.368
187,1276.894,0.961,33.596,636180.118,793.386
188,1276.893,0.883,32.435,636181.429,793.411
189,1276.893,0.822,31.317,636182.663,793.428
190,1276.893,0.762,30.195,636183.888,793.44
191,1276.892,0.7,29.198,636185.0,793.46
192,1276.891,0.652,28.242,636186.065,793.474
193,1276.89,0.608,27.301,636187.103,793.494
194,1276.89,0.56,26.425,636188.045,793.51
195,1276.889,0.503,25.56,636188.986,793.528
196,1276.889,0.472,24.722,636189.9,793.536
197,1276.888,0.442,23.854,636190.84,793.556
198,1276.888,0.412,23.13,636191.606,793.568
