 day, S, E, H, R, D
100,4460.516,8895.283,922.783,513128.513,531.302
101,4265.041,8192.769,915.401,518303.394,537.675
102,4086.123,7544.759,907.899,523289.26,543.931
103,3920.712,6947.308,900.186,528084.669,549.922
104,3768.259,6398.524,892.193,532698.143,555.794
105,3627.398,5892.524,884.457,537133.967,561.545
106,3496.311,5429.481,876.268,541393.499,567.038
107,3375.346,5001.824,868.917,545490.933,572.238
108,3262.858,4610.027,861.053,549423.19,577.307
109,3158.422,4248.441,852.827,553196.66,582.199
110,3061.868,3916.12,844.667,556815.032,586.86
111,2972.273,3611.323,837.138,560290.069,591.277
112,2888.133,3330.739,829.186,563622.611,595.699
113,2810.139,3073.814,820.735,566815.256,599.83
114,2737.331,2836.072,812.091,569878.668,603.797
115,2668.937,2617.437,803.364,572813.152,607.642
116,2605.453,2416.562,795.199,575624.913,611.345
117,2545.693,2231.577,786.372,578317.154,614.921
118,2489.801,2062.916,778.598,580890.384,618.303
119,2437.729,1907.448,770.327,583358.186,621.73
120,2388.868,1763.972,761.933,585715.777,624.793
121,2342.608,1632.005,753.071,587972.289,627.718
122,2298.977,1511.261,744.866,590134.373,630.618
123,2258.162,1400.035,736.029,592200.071,633.452
124,2220.331,1296.647,726.732,594178.704,636.052
125,2184.685,1201.297,717.934,596067.606,638.621
126,2151.349,1113.46,708.676,597872.714,641.029
127,2119.459,1032.879,699.888,599597.225,643.449
128,2089.487,958.454,690.944,601246.486,645.755
129,2061.32,889.118,682.012,602825.008,647.951
130,2034.395,826.402,672.823,604328.496,650.022
131,2009.299,767.896,663.783,605768.034,651.963
132,1985.55,714.302,654.765,607144.736,653.899
133,1963.145,664.774,645.604,608460.224,655.703
134,1941.877,618.845,635.974,609718.916,657.521
135,1921.918,575.874,626.748,610918.327,659.212
136,1902.909,536.963,617.51,612062.794,660.765
137,1885.064,500.48,608.017,613154.009,662.261
138,1868.188,466.948,598.431,614198.146,663.773
139,1852.247,435.475,588.979,615195.382,665.207
140,1837.021,406.468,579.864,616147.348,666.585
141,1822.652,379.669,569.968,617056.135,667.953
142,1809.062,354.739,560.445,617922.562,669.228
143,1796.283,331.985,551.212,618750.577,670.405
144,1784.0,310.924,541.73,619541.624,671.587
145,1772.271,291.342,532.282,620295.102,672.745
146,1761.313,272.666,522.799,621013.817,673.904
147,1750.743,255.445,513.798,621701.366,674.971
148,1740.792,239.621,504.716,622357.304,675.953
149,1731.367,224.716,495.357,622983.298,676.926
150,1722.585,210.711,485.789,623579.856,677.903
151,1713.958,198.291,475.796,624147.996,678.827
152,1705.964,186.159,466.771,624691.556,679.636
153,1698.392,174.833,457.297,625211.219,680.472
154,1691.204,164.327,447.964,625706.731,681.276
155,1684.245,154.616,439.126,626178.76,682.052
156,1677.566,145.796,429.732,626629.599,682.762
157,1671.379,137.204,420.486,627058.869,683.491
158,1665.325,129.313,411.41,627470.138,684.178
159,1659.708,121.859,402.621,627861.276,684.851
160,1654.327,115.071,393.934,628235.251,685.492
161,1649.231,108.633,385.092,628590.783,686.121
162,1644.28,102.618,376.154,628930.621,686.78
163,1639.668,96.823,367.832,629256.143,687.361
164,1635.183,91.441,359.212,629566.48,687.921
165,1630.987,86.47,350.773,629862.155,688.486
166,1626.957,81.765,342.327,630142.93,688.944
167,1623.138,77.281,333.881,630412.453,689.433
168,1619.459,73.227,325.631,630669.254,689.904
169,1615.991,69.391,318.124,630915.201,690.369
170,1612.677,65.627,310.24,631148.495,690.837
171,1609.529,62.001,302.454,631370.146,691.27
172,1606.525,58.737,294.577,631583.665,691.701
173,1603.775,55.547,286.812,631787.56,692.116
174,1601.08,52.63,278.901,631981.69,692.51
175,1598.509,49.873,271.188,632166.731,692.905
176,1595.994,47.34,263.71,632342.919,693.279
177,1593.586,44.947,256.574,632512.31,693.628
178,1591.364,42.503,249.344,632673.363,693.976
179,1589.329,40.204,242.84,632827.199,694.263
180,1587.309,38.215,235.97,632974.064,694.562
181,1585.377,36.406,229.325,633113.858,694.876
182,1583.549,34.443,222.929,633247.037,695.158
183,1581.83,32.529,216.405,633373.635,695.427
184,1580.16,30.953,210.104,633495.279,695.708
185,1578.549,29.403,203.65,633611.263,695.976
186,1576.992,28.08,197.743,633721.668,696.221
187,1575.532,26.683,191.812,633827.157,696.455
188,1574.145,25.374,185.924,633928.751,696.688
189,1572.826,24.084,180.411,634025.266,696.896
190,1571.665,22.936,174.972,634116.921,697.137
191,1570.467,21.764,169.567,634204.605,697.349
192,1569.294,20.719,163.907,634287.975,697.557
193,1568.214,19.674,158.732,634367.926,697.767
194,1567.166,18.704,153.424,634444.534,697.972
195,1566.194,17.683,148.409,634516.88,698.138
196,1565.24,16.898,143.497,634586.095,698.294
197,1564.285,16.214,138.997,634652.199,698.472
198,1563.456,15.479,134.522,634715.876,698.641
