 day, S, E, H, R, D
183,0.0,0.011,14.923,112605.133,326.85
184,0.0,0.01,14.442,112612.624,326.9
185,0.0,0.009,13.992,112619.709,326.95
186,0.0,0.008,13.623,112626.45,326.981
187,0.0,0.007,13.165,112632.838,327.025
188,0.0,0.007,12.636,112638.913,327.07
189,0.0,0.005,12.254,112644.939,327.123
190,0.0,0.005,11.844,112650.57,327.17
191,0.0,0.005,11.417,112656.03,327.206
192,0.0,0.005,11.013,112661.143,327.256
193,0.0,0.005,10.607,112665.934,327.295
194,0.0,0.005,10.273,112670.495,327.323
195,0.0,0.004,9.879,112674.892,327.356
196,0.0,0.004,9.551,112678.959,327.392
197,0.0,0.004,9.22,112683.025,327.413
198,0.0,0.003,8.881,112686.857,327.431
