 day, S, E, H, R, D
52,267775.225,132239.069,1010.299,90204.534,61.425
53,252845.204,133816.536,1018.419,96645.367,67.339
54,238214.702,134931.671,1025.73,103376.105,73.575
55,223928.332,135598.916,1031.118,110386.528,80.376
56,210029.684,135800.023,1035.508,117687.879,87.408
57,196582.273,135534.417,1039.638,125262.376,94.735
58,183637.816,134789.698,1042.813,133120.651,102.445
59,171223.214,133591.188,1045.152,141247.45,110.366
60,159379.501,131947.038,1046.96,149623.313,118.725
61,148108.839,129893.042,1048.049,158252.017,127.337
62,137440.633,127448.005,1049.367,167109.861,136.366
63,127374.149,124646.606,1050.059,176186.439,145.432
64,117911.632,121519.107,1049.739,185465.068,154.997
65,109052.919,118102.975,1050.265,194939.305,164.661
66,100783.001,114449.119,1050.663,204579.346,174.691
67,93081.812,110591.042,1049.892,214370.755,184.884
68,85931.985,106572.745,1049.355,224298.047,195.417
69,79308.444,102433.992,1049.179,234329.241,206.036
70,73199.736,98201.785,1048.766,244454.607,216.986
71,67567.099,93922.411,1048.301,254646.655,227.986
72,62387.25,89613.596,1047.987,264895.881,239.245
73,57632.76,85315.649,1047.336,275167.414,250.265
74,53269.299,81061.622,1046.659,285444.838,261.363
75,49271.985,76878.405,1046.186,295714.357,272.741
76,45612.37,72771.495,1044.842,305958.659,284.182
77,42264.356,68767.182,1044.56,316146.316,295.573
78,39205.907,64875.581,1043.805,326262.172,306.822
79,36413.333,61114.263,1043.188,336300.231,318.135
80,33863.573,57486.646,1041.613,346234.846,329.456
81,31533.014,54013.062,1039.401,356048.575,340.792
82,29405.508,50681.031,1037.67,365735.271,352.105
83,27464.072,47502.016,1036.021,375281.542,363.131
84,25691.469,44473.482,1035.042,384679.399,373.985
85,24070.77,41602.462,1033.66,393905.873,384.673
86,22588.366,38883.573,1031.275,402966.41,395.244
87,21233.913,36307.33,1029.614,411837.937,405.858
88,19994.059,33883.529,1027.565,420523.669,416.008
89,18856.955,31601.488,1025.177,429015.497,425.87
90,17815.759,29451.465,1022.435,437306.45,435.753
91,16859.715,27431.814,1020.16,445394.153,445.263
92,15982.196,25538.192,1018.449,453271.757,454.791
93,15175.6,23767.929,1016.062,460950.953,464.067
94,14432.621,22111.602,1013.384,468413.691,473.118
95,13750.148,20561.837,1010.337,475660.376,481.982
96,13120.776,19114.373,1007.435,482703.955,490.478
97,12539.527,17765.887,1004.284,489536.787,498.841
98,12003.834,16507.369,1002.13,496156.065,507.038
99,11507.26,15335.565,998.874,502573.525,514.963
100,11049.438,14245.714,995.455,508780.14,522.583
101,10624.442,13234.944,991.993,514788.722,529.741
102,10229.66,12293.959,987.241,520598.436,536.968
103,9863.063,11418.68,983.034,526212.596,543.745
104,9522.999,10605.11,978.987,531627.176,550.424
105,9207.856,9850.566,974.151,536859.613,556.925
106,8914.227,9148.609,969.68,541903.234,563.132
107,8641.015,8497.994,965.164,546762.588,569.268
108,8385.319,7896.536,960.561,551444.849,575.219
109,8147.134,7336.316,956.673,555959.859,580.822
110,7925.384,6817.168,951.845,560303.887,586.192
111,7718.059,6336.516,946.626,564482.128,591.427
112,7523.862,5890.18,941.312,568502.524,596.532
113,7343.085,5477.353,936.56,572368.864,601.495
114,7172.839,5093.913,930.635,576088.143,606.17
115,7013.218,4739.92,925.248,579659.988,610.639
116,6863.986,4409.85,918.866,583089.23,615.065
117,6723.059,4105.704,912.621,586384.787,619.38
118,6592.255,3822.212,905.897,589546.618,623.472
119,6468.522,3559.523,899.082,592582.746,627.434
120,6352.114,3316.174,892.212,595501.618,631.164
121,6242.641,3091.258,885.962,598297.575,634.79
122,6139.111,2883.223,878.517,600972.411,638.268
123,6041.757,2688.867,870.695,603544.54,641.528
124,5950.061,2508.85,862.886,606008.697,644.829
125,5863.686,2340.25,854.974,608370.513,647.901
126,5782.342,2185.59,847.239,610634.392,650.875
127,5705.591,2041.143,838.976,612799.628,653.801
128,5632.79,1907.643,830.919,614877.109,656.585
129,5564.83,1783.374,822.839,616868.09,659.205
130,5500.38,1668.03,814.117,618773.176,661.727
131,5439.035,1560.745,805.678,620595.455,664.148
132,5381.377,1461.557,796.618,622341.369,666.556
133,5326.348,1369.554,787.852,624012.079,668.963
134,5274.441,1282.663,778.597,625612.835,671.171
135,5225.382,1201.998,769.153,627145.604,673.29
136,5178.96,1126.558,760.302,628610.23,675.324
137,5135.069,1056.521,750.32,630009.577,677.229
138,5093.609,991.748,740.23,631349.824,679.085
139,5053.857,931.208,730.918,632633.423,680.918
140,5015.882,875.185,721.119,633861.933,682.717
141,4980.12,822.543,711.411,635037.348,684.441
142,4946.238,773.659,700.948,636158.991,686.033
143,4914.311,727.524,690.272,637232.431,687.66
144,4883.362,685.499,679.938,638258.726,689.195
145,4854.285,645.174,669.373,639239.7,690.646
146,4827.102,607.155,658.757,640178.137,692.109
147,4800.835,572.053,648.518,641076.941,693.452
148,4776.029,539.232,638.025,641934.958,694.711
149,4752.577,507.779,627.388,642756.476,695.968
150,4729.877,478.951,616.593,643540.483,697.115
151,4708.831,451.572,605.665,644288.615,698.243
152,4688.446,425.946,595.153,645003.584,699.383
153,4669.167,402.066,584.179,645687.434,700.47
154,4650.867,379.942,573.901,646341.271,701.506
155,4633.499,359.296,563.136,646966.277,702.468
156,4616.743,340.09,552.799,647562.812,703.474
157,4601.039,321.396,542.302,648135.021,704.421
158,4586.23,303.534,531.874,648678.766,705.305
159,4571.921,287.147,521.625,649200.434,706.156
160,4558.212,271.411,511.113,649700.431,706.971
161,4545.26,256.875,500.295,650179.264,707.808
162,4532.955,243.059,490.229,650634.614,708.585
163,4520.988,230.502,479.973,651068.396,709.343
164,4509.688,218.651,469.819,651485.092,710.001
165,4499.172,206.964,459.676,651882.415,710.615
166,4488.843,196.544,449.384,652262.045,711.304
167,4479.121,186.535,439.028,652625.766,711.963
168,4469.856,176.886,428.743,652974.096,712.571
169,4461.134,167.73,419.024,653306.558,713.19
170,4452.803,159.278,409.056,653623.677,713.742
171,4444.8,151.104,399.65,653926.168,714.267
172,4437.285,143.493,390.131,654215.482,714.818
173,4430.115,136.183,380.571,654491.906,715.293
174,4423.358,129.212,371.286,654756.388,715.795
175,4416.676,122.817,361.769,655008.309,716.305
176,4410.339,116.825,352.71,655249.022,716.739
177,4404.351,110.84,343.734,655480.033,717.168
178,4398.682,105.46,334.49,655700.036,717.591
179,4393.257,100.049,325.473,655910.384,718.015
180,4388.24,95.078,316.751,656111.632,718.395
181,4383.281,90.4,308.264,656304.216,718.775
182,4378.567,85.921,299.912,656488.419,719.129
183,4374.167,81.579,291.699,656664.105,719.492
184,4369.876,77.642,283.38,656832.662,719.863
185,4365.893,73.809,275.488,656993.474,720.173
186,4362.107,70.11,267.767,657146.286,720.521
187,4358.383,66.69,260.118,657292.921,720.829
188,4354.876,63.43,252.628,657432.783,721.146
189,4351.509,60.526,245.432,657566.212,721.422
190,4348.216,57.799,238.34,657694.414,721.701
191,4345.18,54.89,231.197,657815.923,721.971
192,4342.31,52.144,224.351,657932.784,722.244
193,4339.474,49.701,217.616,658044.944,722.537
194,4336.846,47.28,210.984,658151.142,722.778
195,4334.284,45.127,204.833,658252.448,722.992
196,4331.859,42.996,198.386,658349.659,723.226
197,4329.595,40.902,192.29,658442.448,723.45
198,4327.299,39.056,186.106,658531.39,723.689
