 day, S, E, H, R, D
149,11683.994,1184.075,248.169,1227193.932,104.364
150,11630.666,1117.367,244.257,1228514.66,104.549
151,11580.087,1054.907,240.219,1229773.214,104.73
152,11531.6,996.513,236.138,1230978.739,104.915
153,11485.674,941.97,231.797,1232128.391,105.083
154,11442.025,890.761,227.816,1233226.419,105.275
155,11400.91,841.685,223.926,1234272.92,105.439
156,11361.227,796.63,219.672,1235272.61,105.583
157,11323.889,753.8,215.513,1236228.492,105.742
158,11288.232,712.796,211.253,1237139.406,105.894
159,11254.357,674.876,207.336,1238008.542,106.021
160,11221.854,639.324,203.175,1238837.823,106.159
161,11191.201,605.721,199.037,1239628.201,106.299
162,11161.791,573.594,194.705,1240384.818,106.425
163,11133.889,543.941,190.456,1241106.258,106.553
164,11107.388,515.326,186.57,1241793.945,106.665
165,11081.946,489.109,182.767,1242450.934,106.778
166,11057.81,463.819,178.744,1243078.363,106.882
167,11034.818,439.933,174.791,1243676.969,106.97
168,11013.128,417.16,170.991,1244247.377,107.066
169,10992.393,395.874,167.053,1244791.734,107.164
170,10972.795,375.483,163.28,1245311.109,107.265
171,10953.946,356.72,159.239,1245805.79,107.364
172,10935.722,338.963,155.549,1246278.443,107.457
173,10918.249,322.329,151.839,1246729.188,107.552
174,10901.716,306.323,148.254,1247158.405,107.641
175,10886.051,291.136,144.554,1247568.045,107.715
176,10871.042,276.738,141.045,1247960.436,107.792
177,10856.845,262.682,137.504,1248333.24,107.857
178,10843.35,249.262,134.159,1248689.976,107.925
179,10830.588,237.055,130.706,1249030.857,107.993
180,10818.342,225.282,127.051,1249355.807,108.078
181,10806.472,214.578,123.603,1249665.436,108.128
182,10795.254,204.095,120.216,1249960.65,108.18
183,10784.708,193.976,116.763,1250242.539,108.25
184,10774.631,184.418,113.576,1250512.144,108.313
185,10764.937,175.248,110.616,1250768.419,108.355
186,10755.812,166.681,107.53,1251013.356,108.399
187,10747.021,158.623,104.477,1251246.684,108.46
188,10738.369,151.203,101.484,1251470.258,108.508
189,10730.196,144.07,98.464,1251681.843,108.556
190,10722.514,137.097,95.59,1251884.074,108.607
191,10715.214,130.56,92.695,1252077.811,108.65
192,10708.366,124.274,89.828,1252261.397,108.692
193,10701.633,118.55,87.18,1252437.266,108.744
194,10695.419,112.844,84.655,1252605.078,108.781
195,10689.363,107.511,82.253,1252765.005,108.824
196,10683.649,102.301,79.571,1252917.525,108.867
197,10678.189,97.415,77.092,1253063.989,108.908
198,10673.083,92.702,74.664,1253202.96,108.943
