 day, S, E, H, R, D
50,278300.47,122906.479,1186.762,56437.595,646.354
51,263379.598,125412.646,1216.421,61407.672,723.208
52,248630.302,127495.106,1243.682,66668.409,805.981
53,234113.494,129140.202,1269.164,72225.227,895.154
54,219894.209,130320.181,1293.152,78071.875,990.214
55,206048.139,131002.327,1315.303,84213.932,1090.698
56,192627.479,131195.066,1335.648,90646.959,1198.733
57,179673.515,130902.236,1355.025,97369.865,1313.523
58,167234.689,130120.573,1373.19,104376.859,1434.086
59,155350.493,128865.206,1390.697,111652.33,1560.479
60,144044.594,127156.858,1407.13,119185.932,1692.736
61,133329.738,125027.971,1422.245,126974.355,1831.186
62,123223.924,122504.119,1436.798,135008.329,1975.366
63,113731.32,119626.567,1450.51,143260.26,2125.367
64,104849.939,116426.692,1462.846,151722.597,2280.887
65,96557.104,112967.748,1475.748,160382.594,2440.968
66,88856.917,109260.298,1487.674,169212.183,2605.051
67,81719.604,105368.234,1498.55,178193.741,2773.821
68,75122.158,101322.891,1508.634,187314.867,2947.97
69,69040.278,97172.37,1518.733,196548.038,3125.598
70,63449.795,92941.84,1527.312,205874.67,3306.154
71,58320.128,88681.056,1535.472,215269.966,3489.425
72,53624.758,84420.278,1543.144,224725.154,3675.723
73,49331.071,80183.08,1549.793,234208.449,3864.464
74,45411.374,76005.853,1556.779,243703.034,4054.014
75,41834.599,71906.384,1563.041,253182.339,4245.018
76,38579.626,67903.947,1567.967,262640.839,4436.958
77,35615.538,64014.684,1572.157,272055.128,4628.89
78,32917.027,60245.839,1577.088,281397.028,4820.463
79,30463.014,56616.355,1581.245,290666.861,5010.773
80,28232.959,53126.842,1584.767,299836.724,5201.555
81,26204.499,49791.457,1587.803,308890.852,5391.451
82,24359.751,46607.772,1590.159,317833.612,5578.465
83,22680.293,43578.341,1592.288,326631.73,5764.49
84,21153.359,40706.428,1594.943,335289.874,5947.816
85,19760.271,37988.204,1596.768,343791.603,6129.435
86,18491.601,35422.067,1598.208,352129.817,6307.756
87,17334.484,32999.448,1598.666,360295.291,6483.335
88,16280.421,30720.503,1598.508,368282.236,6655.432
89,15316.398,28583.926,1598.424,376092.506,6825.117
90,14435.166,26580.665,1597.57,383708.542,6991.268
91,13628.364,24703.751,1595.458,391136.907,7154.822
92,12890.599,22948.753,1594.583,398368.001,7313.459
93,12213.653,21308.298,1593.398,405393.685,7468.423
94,11590.514,19779.457,1591.072,412229.336,7619.649
95,11020.281,18350.972,1588.896,418867.577,7767.476
96,10495.888,17023.722,1585.876,425306.187,7910.944
97,10014.124,15787.061,1582.842,431544.757,8049.813
98,9569.422,14635.9,1578.74,437593.658,8185.077
99,9159.938,13566.636,1575.082,443445.587,8316.557
100,8781.113,12575.543,1570.672,449106.058,8444.612
101,8429.785,11656.386,1566.184,454583.074,8568.825
102,8106.205,10801.015,1560.687,459875.13,8688.995
103,7806.123,10011.008,1555.229,464979.891,8805.087
104,7527.873,9278.969,1549.63,469911.321,8917.933
105,7270.502,8598.628,1543.148,474660.62,9026.292
106,7030.513,7970.451,1536.881,479237.598,9131.641
107,6807.071,7388.532,1530.582,483651.407,9232.858
108,6599.156,6850.973,1523.628,487900.235,9331.033
109,6405.988,6352.456,1516.371,491985.015,9425.813
110,6225.151,5891.75,1507.687,495917.005,9517.092
111,6057.506,5465.192,1499.254,499700.139,9605.054
112,5900.767,5070.652,1490.617,503342.037,9690.212
113,5753.888,4705.593,1481.711,506838.72,9771.607
114,5616.664,4366.957,1472.356,510199.631,9850.903
115,5487.842,4054.373,1463.096,513426.139,9926.891
116,5367.609,3765.329,1453.275,516521.433,10000.387
117,5253.998,3498.024,1443.558,519492.359,10070.509
118,5147.562,3251.61,1433.043,522344.481,10138.343
119,5048.151,3022.021,1422.438,525082.873,10203.428
120,4953.835,2810.681,1410.116,527706.726,10266.622
121,4865.493,2615.01,1398.72,530226.402,10327.03
122,4782.369,2435.045,1387.338,532637.058,10384.914
123,4704.826,2266.727,1375.233,534949.446,10440.71
124,4631.581,2111.528,1363.234,537167.553,10494.065
125,4562.979,1966.971,1351.711,539290.978,10546.049
126,4498.022,1834.042,1338.397,541322.434,10595.665
127,4436.313,1709.903,1325.187,543267.133,10642.997
128,4378.135,1595.657,1312.031,545130.547,10688.45
129,4323.115,1489.853,1298.434,546915.363,10732.656
130,4271.113,1391.043,1284.304,548623.14,10775.131
131,4222.274,1299.614,1269.258,550258.943,10816.03
132,4175.947,1215.019,1255.012,551826.796,10854.644
133,4132.121,1136.34,1240.626,553321.893,10892.1
134,4090.944,1062.918,1225.111,554752.649,10928.486
135,4051.858,994.69,1210.009,556122.769,10963.218
136,4015.015,931.155,1194.885,557430.977,10996.455
137,3979.854,872.774,1180.003,558685.561,11028.445
138,3946.516,817.823,1165.523,559885.92,11059.314
139,3914.856,766.919,1149.955,561034.269,11089.196
140,3885.161,719.49,1133.965,562133.503,11117.852
141,3856.781,675.485,1118.243,563180.289,11145.505
142,3829.725,634.718,1101.324,564181.558,11172.016
143,3804.225,596.124,1084.615,565140.45,11197.717
144,3780.108,559.805,1067.634,566055.01,11222.322
145,3757.156,525.632,1051.601,566934.2,11245.829
146,3735.209,494.688,1034.794,567773.029,11268.729
147,3714.121,466.071,1018.154,568575.491,11290.33
148,3694.466,438.715,1001.648,569339.025,11311.26
149,3675.612,413.187,984.975,570071.979,11331.4
150,3657.725,388.882,967.868,570769.51,11350.791
151,3640.774,366.501,950.882,571438.864,11369.568
152,3624.934,345.336,933.866,572077.545,11387.564
153,3609.598,325.974,916.909,572689.842,11404.781
154,3595.083,307.745,899.634,573272.718,11421.614
155,3581.483,290.107,882.785,573832.307,11437.882
156,3568.343,273.962,865.593,574365.985,11453.543
157,3555.911,258.766,848.094,574874.438,11468.563
158,3543.896,244.834,831.061,575362.343,11483.138
159,3532.661,231.398,814.467,575828.482,11497.041
160,3521.826,218.978,797.434,576273.624,11510.393
161,3511.675,207.036,780.476,576699.842,11523.422
162,3502.167,195.634,764.428,577106.563,11535.994
163,3493.112,185.135,748.292,577493.75,11548.01
164,3484.331,175.009,731.684,577864.108,11559.644
165,3475.748,165.999,715.522,578218.507,11570.916
166,3467.844,157.084,699.146,578557.236,11581.778
167,3460.291,148.682,683.045,578880.892,11592.209
168,3452.85,141.115,667.344,579189.534,11602.369
169,3445.956,133.668,651.61,579484.925,11612.269
170,3439.096,126.982,636.099,579766.104,11621.643
171,3432.768,120.554,620.546,580036.584,11630.672
172,3426.855,114.454,605.749,580294.867,11639.44
173,3421.068,108.785,590.806,580541.54,11647.93
174,3415.627,103.205,575.616,580777.976,11656.009
175,3410.423,98.05,561.03,581003.47,11663.884
176,3405.532,92.893,546.699,581219.757,11671.498
177,3400.852,88.241,532.109,581426.295,11678.859
178,3396.359,83.822,517.821,581622.319,11685.777
179,3392.017,79.787,504.176,581810.533,11692.471
180,3387.882,75.865,490.867,581990.256,11698.997
181,3383.893,72.106,477.403,582161.775,11705.301
182,3380.19,68.419,464.28,582326.333,11711.533
183,3376.629,65.077,451.491,582482.46,11717.523
184,3373.351,61.768,438.77,582632.855,11723.333
185,3370.132,58.759,426.33,582776.613,11728.782
186,3367.038,55.86,413.936,582913.807,11734.255
187,3364.102,53.075,401.953,583045.338,11739.248
188,3361.248,50.551,390.282,583170.42,11744.208
189,3358.603,48.176,378.997,583290.569,11749.06
190,3356.077,45.841,367.562,583405.709,11753.778
191,3353.674,43.694,356.448,583515.739,11758.18
192,3351.341,41.601,345.773,583621.006,11762.408
193,3349.193,39.522,335.082,583720.642,11766.647
194,3347.111,37.613,324.634,583816.648,11770.691
195,3345.144,35.797,314.512,583907.546,11774.589
196,3343.229,34.08,304.678,583995.122,11778.353
197,3341.388,32.541,295.18,584078.559,11782.129
198,3339.578,31.055,285.501,584158.745,11785.617
