 day, S, E, H, R, D
66,596605.078,8514.89,176.364,40608.672,10.74
67,595362.609,8554.835,177.254,41680.232,11.112
68,594116.539,8590.681,178.432,42756.286,11.439
69,592864.747,8629.378,179.084,43841.309,11.805
70,591609.94,8663.891,180.288,44932.319,12.193
71,590351.37,8698.768,181.415,46028.025,12.544
72,589086.239,8734.062,182.574,47132.441,12.917
73,587816.423,8769.352,183.367,48245.193,13.306
74,586544.486,8798.825,184.08,49365.359,13.698
75,585271.018,8827.916,185.269,50491.943,14.059
76,583992.406,8857.897,186.229,51624.818,14.422
77,582711.833,8887.007,187.081,52763.697,14.799
78,581426.737,8914.673,188.308,53907.899,15.164
79,580138.382,8942.484,189.145,55058.371,15.517
80,578849.346,8966.397,189.956,56215.947,15.887
81,577556.988,8991.651,191.267,57379.346,16.269
82,576263.263,9013.074,192.033,58548.732,16.639
83,574967.829,9032.614,193.145,59725.997,17.06
84,573669.213,9054.761,193.965,60905.072,17.449
85,572369.742,9074.054,194.944,62088.116,17.823
86,571069.229,9091.033,195.846,63278.149,18.235
87,569765.616,9110.331,196.939,64477.136,18.616
88,568460.914,9124.943,197.653,65676.44,18.998
89,567155.188,9140.073,198.477,66883.653,19.384
90,565848.461,9154.812,199.642,68092.008,19.779
91,564540.462,9169.725,200.189,69306.197,20.196
92,563234.281,9179.718,201.217,70527.013,20.593
93,561927.396,9190.18,201.78,71749.48,20.982
94,560619.327,9198.821,202.394,72976.587,21.368
95,559310.479,9209.205,203.124,74210.213,21.762
96,558005.333,9212.051,203.867,75443.793,22.144
97,556696.528,9218.173,204.322,76686.278,22.544
98,555389.57,9223.225,204.783,77928.981,22.944
99,554083.721,9225.963,205.343,79176.737,23.392
100,552779.54,9225.436,206.105,80426.831,23.794
101,551475.0,9223.93,206.726,81678.177,24.227
102,550171.225,9221.911,207.214,82931.605,24.655
103,548869.528,9218.293,208.052,84190.787,25.076
104,547569.945,9215.573,208.485,85449.817,25.493
105,546272.205,9211.694,208.712,86713.281,25.908
106,544975.361,9208.154,208.925,87978.417,26.347
107,543681.969,9198.977,209.123,89243.951,26.804
108,542390.999,9189.436,209.418,90513.086,27.187
109,541101.396,9179.501,210.095,91786.092,27.611
110,539817.602,9165.743,210.279,93059.279,28.067
111,538532.807,9154.759,210.64,94333.114,28.5
112,537253.487,9140.17,210.888,95608.544,28.919
113,535978.52,9123.038,211.008,96882.245,29.34
114,534705.193,9106.674,211.206,98160.985,29.771
115,533434.495,9092.294,211.37,99440.675,30.187
116,532167.434,9074.042,211.531,100719.517,30.611
117,530904.842,9053.298,211.92,102000.122,31.076
118,529647.285,9033.078,212.052,103277.421,31.522
119,528390.494,9014.631,212.652,104557.363,31.922
120,527137.266,8992.921,212.958,105836.862,32.325
121,525888.543,8970.443,212.762,107116.722,32.785
122,524643.798,8947.621,212.698,108395.982,33.206
123,523404.589,8923.175,212.582,109674.606,33.659
124,522173.262,8892.598,212.899,110951.078,34.091
125,520945.978,8861.063,213.439,112229.292,34.493
126,519722.132,8831.114,213.748,113502.053,34.918
127,518505.169,8799.669,213.94,114777.35,35.344
128,517291.545,8768.652,214.067,116050.316,35.776
129,516082.951,8738.177,214.091,117323.623,36.203
130,514882.913,8701.808,214.042,118595.116,36.616
131,513688.478,8666.303,214.402,119865.534,37.066
132,512498.044,8631.536,214.157,121131.342,37.514
133,511313.275,8596.57,214.096,122394.753,37.916
134,510135.513,8558.145,213.926,123656.583,38.37
135,508960.98,8522.302,213.712,124916.799,38.811
136,507795.218,8482.105,213.355,126171.269,39.224
137,506633.092,8445.412,213.038,127427.771,39.668
138,505479.007,8404.551,212.95,128681.029,40.075
139,504331.195,8363.847,212.573,129928.127,40.474
140,503190.085,8323.822,212.389,131172.344,40.851
141,502057.475,8279.85,212.161,132413.075,41.294
142,500930.596,8237.839,212.057,133650.498,41.701
143,499810.05,8195.321,211.823,134886.778,42.109
144,498697.026,8148.584,211.639,136120.16,42.523
145,497589.694,8105.078,211.139,137347.653,42.926
146,496490.082,8059.244,210.59,138570.832,43.369
147,495399.795,8010.07,210.385,139787.876,43.763
148,494315.122,7962.558,209.895,141000.812,44.17
149,493235.826,7916.416,209.596,142212.257,44.547
150,492167.274,7864.415,209.205,143417.418,44.967
151,491104.577,7816.376,208.958,144618.795,45.368
152,490049.018,7768.393,208.437,145813.308,45.774
153,489000.417,7720.63,208.107,147005.936,46.184
154,487960.665,7670.236,207.525,148189.466,46.622
155,486927.061,7620.365,207.116,149371.303,47.041
156,485903.778,7565.821,206.617,150545.768,47.424
157,484886.243,7514.466,206.085,151715.091,47.843
158,483876.382,7463.06,205.719,152880.52,48.223
159,482873.116,7411.418,205.203,154037.547,48.629
160,481878.109,7358.407,204.598,155190.801,49.024
161,480891.311,7304.857,204.169,156338.152,49.428
162,479913.431,7251.031,203.73,157481.343,49.848
163,478942.191,7194.302,203.444,158615.163,50.237
164,477980.782,7139.549,203.031,159745.716,50.61
165,477028.217,7082.183,202.347,160869.618,51.015
166,476082.689,7027.744,201.864,161987.167,51.39
167,475143.184,6974.675,201.04,163097.169,51.768
168,474213.055,6918.612,200.311,164201.534,52.163
169,473289.88,6865.033,199.523,165301.963,52.513
170,472375.577,6809.529,199.185,166392.55,52.938
171,471470.338,6749.484,198.664,167477.902,53.287
172,470571.766,6693.203,198.134,168556.306,53.635
173,469682.516,6635.655,197.71,169627.402,53.986
174,468801.908,6577.084,196.969,170691.547,54.359
175,467928.866,6520.585,196.515,171751.7,54.766
176,467064.312,6463.689,195.953,172803.283,55.123
177,466205.858,6407.707,195.075,173846.068,55.446
178,465356.047,6352.024,194.436,174882.714,55.827
179,464514.888,6295.99,193.458,175909.892,56.199
180,463682.873,6238.969,192.821,176934.417,56.532
181,462858.074,6183.103,192.278,177948.621,56.888
182,462040.027,6127.765,191.399,178955.14,57.284
183,461232.38,6068.352,190.712,179955.827,57.641
184,460429.369,6013.536,189.6,180949.443,58.026
185,459635.91,5954.792,188.646,181934.458,58.395
186,458851.789,5896.665,188.141,182913.537,58.734
187,458076.714,5836.193,187.239,183885.23,59.08
188,457307.144,5781.747,186.363,184849.35,59.396
189,456546.345,5725.697,185.209,185805.467,59.74
190,455793.607,5667.595,184.624,186755.098,60.049
191,455049.085,5610.476,183.265,187694.849,60.412
192,454312.032,5554.601,182.508,188628.402,60.726
193,453584.584,5497.208,181.718,189554.997,61.032
194,452863.225,5442.154,180.832,190472.248,61.348
195,452149.668,5387.427,180.008,191380.538,61.681
196,451442.655,5331.941,179.176,192281.811,61.982
197,450744.39,5276.922,178.219,193178.735,62.305
198,450053.109,5221.459,177.063,194064.004,62.595
