 day, S, E, H, R, D
95,1021774.097,21290.736,2709.113,169944.239,116.853
96,1018767.454,21287.293,2717.425,172841.714,119.088
97,1015761.795,21284.521,2725.243,175746.483,121.36
98,1012759.302,21276.523,2732.538,178655.921,123.587
99,1009759.431,21266.41,2739.522,181577.651,125.86
100,1006762.114,21255.852,2746.179,184498.364,128.199
101,1003771.012,21245.336,2754.285,187431.72,130.459
102,1000785.383,21225.789,2760.824,190366.855,132.73
103,997807.529,21202.339,2766.549,193309.587,134.968
104,994828.577,21185.118,2772.118,196254.221,137.12
105,991855.897,21163.335,2777.211,199207.502,139.44
106,988892.728,21136.237,2781.319,202161.337,141.63
107,985937.068,21106.841,2785.316,205114.434,143.88
108,982985.399,21073.635,2790.215,208075.381,146.229
109,980041.812,21037.046,2793.737,211039.385,148.607
110,977108.111,20997.936,2797.357,213997.517,150.979
111,974182.548,20954.14,2800.112,216962.8,153.287
112,971265.385,20908.793,2803.869,219930.23,155.626
113,968355.813,20860.677,2806.931,222901.028,157.928
114,965459.04,20807.411,2808.338,225866.708,160.242
115,962567.324,20756.588,2810.582,228837.4,162.577
116,959688.968,20704.017,2813.358,231806.329,164.953
117,956819.685,20647.572,2815.688,234778.014,167.364
118,953962.461,20586.674,2817.531,237747.9,169.714
119,951117.662,20521.573,2818.171,240709.618,171.931
120,948280.249,20458.945,2818.652,243672.162,174.236
121,945457.154,20390.937,2819.157,246635.806,176.578
122,942645.107,20321.312,2819.719,249594.932,178.896
123,939843.03,20253.527,2819.532,252548.028,181.188
124,937054.61,20179.907,2819.098,255505.245,183.492
125,934282.291,20100.458,2818.181,258450.736,185.788
126,931521.363,20020.876,2816.542,261392.495,188.153
127,928774.222,19937.743,2815.515,264333.563,190.5
128,926041.134,19854.839,2814.088,267267.406,192.826
129,923319.796,19769.741,2811.725,270198.675,195.159
130,920612.477,19683.19,2809.929,273117.845,197.481
131,917923.731,19589.551,2808.312,276035.92,199.781
132,915242.235,19501.514,2806.165,278946.671,202.113
133,912578.985,19406.989,2804.581,281854.706,204.396
134,909931.838,19309.691,2801.151,284751.517,206.753
135,907300.545,19209.011,2797.985,287639.423,209.041
136,904684.25,19107.42,2793.586,290517.45,211.34
137,902087.417,18999.237,2790.638,293392.986,213.687
138,899499.414,18900.599,2786.112,296253.974,216.075
139,896931.164,18797.62,2782.523,299108.645,218.336
140,894379.995,18694.282,2778.61,301954.805,220.622
141,891843.953,18587.796,2775.164,304788.909,222.844
142,889324.443,18479.603,2770.365,307614.835,225.145
143,886823.611,18367.423,2767.086,310437.56,227.359
144,884340.306,18252.618,2762.043,313242.233,229.596
145,881871.841,18140.392,2757.336,316035.304,231.795
146,879424.146,18024.57,2752.037,318818.5,234.042
147,876992.338,17906.964,2746.29,321593.18,236.303
148,874576.437,17792.868,2740.154,324357.45,238.584
149,872177.746,17677.494,2733.922,327101.618,240.781
150,869798.614,17559.572,2727.285,329844.008,243.008
151,867435.024,17439.592,2719.888,332568.21,245.191
152,865091.55,17320.233,2713.875,335286.111,247.33
153,862766.389,17198.194,2707.022,337982.46,249.472
154,860457.951,17076.378,2699.269,340668.526,251.631
155,858167.395,16955.315,2691.217,343336.118,253.833
156,855897.728,16828.108,2683.345,345995.887,256.019
157,853642.831,16706.462,2676.463,348640.471,258.151
158,851407.243,16579.094,2668.177,351271.892,260.318
159,849192.005,16450.058,2660.631,353885.746,262.434
160,846994.083,16324.043,2652.449,356487.605,264.597
161,844816.186,16194.138,2644.153,359074.768,266.717
162,842657.919,16063.718,2635.596,361646.493,268.725
163,840519.3,15927.886,2627.853,364200.509,270.728
164,838395.335,15802.888,2618.036,366740.046,272.808
165,836290.505,15674.621,2609.513,369263.068,274.844
166,834206.629,15543.451,2600.813,371775.742,276.897
167,832141.796,15410.478,2591.83,374271.078,278.971
168,830094.735,15279.607,2581.264,376749.322,281.056
169,828067.159,15149.406,2571.553,379212.239,283.059
170,826059.423,15016.03,2562.239,381656.438,285.038
171,824069.748,14883.826,2552.18,384085.618,286.95
172,822101.516,14749.817,2541.841,386496.838,288.918
173,820150.543,14617.679,2531.533,388890.451,290.942
174,818216.709,14485.343,2521.741,391273.115,292.87
175,816300.973,14355.528,2511.097,393629.777,294.816
176,814405.448,14222.157,2499.566,395977.46,296.776
177,812528.141,14087.349,2488.007,398300.517,298.645
178,810670.588,13953.482,2476.63,400613.424,300.508
179,808828.678,13823.002,2466.077,402904.746,302.343
180,807008.893,13688.817,2454.23,405181.353,304.287
181,805207.512,13554.325,2443.64,407433.906,306.101
182,803425.722,13417.695,2431.897,409672.036,307.988
183,801662.091,13284.68,2419.806,411896.378,309.829
184,799918.272,13149.818,2408.095,414099.136,311.556
185,798190.373,13018.347,2396.49,416287.08,313.393
186,796479.007,12889.35,2383.602,418451.472,315.089
187,794786.4,12756.765,2371.28,420599.323,316.855
188,793111.6,12627.761,2359.317,422732.465,318.628
189,791455.308,12500.233,2346.086,424847.606,320.358
190,789814.112,12372.418,2333.495,426940.557,322.124
191,788194.959,12243.604,2320.828,429017.881,323.868
192,786590.459,12119.676,2309.608,431084.447,325.551
193,785007.52,11989.498,2297.069,433119.772,327.265
194,783439.346,11861.338,2283.788,435143.667,328.942
195,781890.198,11736.566,2271.231,437150.271,330.604
196,780359.171,11607.169,2258.579,439135.968,332.295
197,778843.476,11481.708,2246.452,441107.009,333.918
198,777347.903,11354.425,2233.354,443057.181,335.59
