 day, S, E, H, R, D
184,0.0,0.0,0.232,112971.58,100.008
185,0.0,0.0,0.216,112972.713,100.008
186,0.0,0.0,0.204,112973.846,100.009
187,0.0,0.0,0.19,112974.896,100.009
188,0.0,0.0,0.178,112975.894,100.009
189,0.0,0.0,0.173,112976.803,100.009
190,0.0,0.0,0.161,112977.694,100.009
191,0.0,0.0,0.154,112978.506,100.009
192,0.0,0.0,0.143,112979.275,100.01
193,0.0,0.0,0.135,112980.021,100.01
194,0.0,0.0,0.13,112980.743,100.01
195,0.0,0.0,0.122,112981.463,100.01
196,0.0,0.0,0.112,112982.101,100.012
197,0.0,0.0,0.099,112982.657,100.012
198,0.0,0.0,0.09,112983.215,100.012
