 day, S, E, H, R, D
92,554259.642,3977.398,146.846,32935.933,177.493
93,553686.727,3987.461,147.346,33457.628,180.586
94,553113.229,3998.561,147.862,33982.477,183.733
95,552538.94,4006.06,148.379,34508.705,186.913
96,551962.741,4016.381,148.656,35035.989,190.068
97,551385.641,4025.03,149.242,35563.473,193.196
98,550807.984,4032.383,149.97,36097.397,196.378
99,550230.273,4041.313,150.353,36629.867,199.515
100,549650.903,4050.218,150.974,37165.15,202.735
101,549070.704,4058.898,151.563,37700.874,205.964
102,548490.74,4065.969,152.167,38240.012,209.177
103,547909.599,4072.072,152.54,38781.017,212.451
104,547327.73,4078.368,153.079,39322.114,215.695
105,546746.4,4084.704,153.35,39864.637,218.883
106,546164.297,4090.051,153.893,40410.135,222.195
107,545582.788,4093.35,154.211,40956.833,225.544
108,545000.58,4096.575,154.671,41506.278,228.901
109,544418.295,4098.535,155.007,42055.39,232.228
110,543837.599,4098.915,155.626,42608.155,235.599
111,543255.606,4102.307,155.992,43159.817,238.919
112,542673.529,4103.703,156.178,43713.738,242.246
113,542092.546,4105.673,156.758,44269.567,245.541
114,541512.093,4104.928,157.144,44826.944,248.867
115,540932.921,4102.803,157.245,45384.81,252.28
116,540352.021,4104.272,157.73,45943.548,255.721
117,539772.717,4102.742,158.308,46502.557,259.073
118,539193.702,4101.658,158.644,47063.225,262.523
119,538614.315,4102.845,158.912,47624.688,265.874
120,538036.877,4099.07,159.198,48188.195,269.324
121,537460.73,4095.791,159.199,48751.563,272.802
122,536884.64,4094.129,159.361,49316.378,276.245
123,536309.217,4091.282,160.076,49882.518,279.669
124,535736.631,4086.275,159.898,50448.024,283.153
125,535164.045,4080.937,160.149,51012.522,286.522
126,534592.568,4076.065,160.268,51580.079,290.031
127,534021.358,4073.033,160.532,52147.008,293.491
128,533452.588,4064.547,160.751,52714.479,296.978
129,532884.492,4058.183,161.122,53282.444,300.442
130,532317.295,4052.084,161.052,53849.945,303.896
131,531753.716,4041.732,161.234,54418.655,307.346
132,531192.075,4030.538,161.401,54987.123,310.792
133,530630.694,4022.142,161.472,55555.027,314.203
134,530069.718,4015.752,161.703,56122.594,317.609
135,529511.821,4005.831,162.014,56688.044,321.028
136,528954.827,3996.753,162.166,57257.2,324.465
137,528399.84,3986.825,162.396,57822.82,327.944
138,527847.994,3975.55,162.67,58389.567,331.462
139,527297.353,3964.471,162.547,58955.869,335.003
140,526748.6,3952.444,162.702,59522.862,338.552
141,526201.222,3940.019,162.827,60088.721,341.993
142,525656.769,3927.56,162.9,60655.063,345.396
143,525114.679,3914.082,163.167,61219.375,348.778
144,524574.023,3900.534,163.413,61782.824,352.23
145,524036.743,3887.501,163.574,62345.464,355.657
146,523502.543,3872.188,163.815,62909.064,359.117
147,522968.272,3860.719,163.841,63470.767,362.533
148,522438.711,3846.178,163.718,64030.1,365.971
149,521910.128,3830.832,163.721,64590.255,369.471
150,521385.08,3812.29,163.805,65148.051,372.823
151,520862.679,3795.295,163.737,65705.177,376.267
152,520342.401,3778.682,163.617,66262.551,379.659
153,519824.157,3762.46,163.665,66819.25,383.103
154,519310.188,3744.803,163.732,67371.917,386.42
155,518798.364,3728.514,163.756,67924.377,389.74
156,518288.594,3710.841,163.479,68475.512,393.013
157,517781.893,3693.487,163.244,69025.081,396.469
158,517278.554,3674.532,163.027,69573.472,399.795
159,516776.921,3657.116,163.162,70120.091,403.111
160,516280.258,3635.471,162.866,70664.892,406.463
161,515785.657,3616.317,162.812,71210.174,409.844
162,515293.625,3596.911,162.695,71751.803,413.242
163,514804.682,3578.38,162.339,72291.712,416.628
164,514319.211,3558.321,162.373,72830.745,419.991
165,513836.367,3538.842,162.184,73366.706,423.205
166,513357.751,3517.94,161.695,73901.301,426.537
167,512881.256,3497.952,161.584,74432.886,429.827
168,512408.105,3475.137,161.339,74962.464,433.058
169,511938.467,3452.455,160.996,75489.771,436.314
170,511472.715,3431.396,161.115,76015.68,439.507
171,511009.157,3409.746,160.929,76540.487,442.739
172,510548.885,3388.024,160.712,77060.4,445.907
173,510091.94,3365.462,160.378,77580.353,449.062
174,509639.522,3342.732,160.113,78097.881,452.41
175,509189.149,3321.226,159.934,78612.84,455.601
176,508742.471,3298.001,159.436,79124.432,458.791
177,508299.814,3274.547,159.093,79633.594,461.962
178,507860.299,3250.188,159.049,80140.511,465.202
179,507423.364,3228.012,158.749,80646.347,468.326
180,506990.018,3204.698,158.232,81147.807,471.437
181,506561.359,3180.98,157.831,81646.285,474.457
182,506135.422,3158.394,157.298,82142.36,477.585
183,505712.742,3133.788,156.859,82638.219,480.688
184,505293.279,3110.196,156.222,83129.53,483.778
185,504877.411,3084.806,155.938,83616.481,486.814
186,504464.025,3062.187,155.638,84103.293,489.863
187,504053.754,3039.287,155.265,84586.843,492.915
188,503647.817,3016.141,154.781,85065.953,495.903
189,503246.945,2991.188,154.365,85543.091,498.989
190,502848.566,2967.301,154.067,86016.938,501.914
191,502453.266,2942.674,153.824,86489.504,504.815
192,502062.079,2916.921,153.031,86956.79,507.699
193,501674.566,2891.324,152.682,87421.545,510.585
194,501289.67,2867.714,152.421,87883.298,513.489
195,500909.043,2842.154,151.954,88344.5,516.37
196,500532.006,2816.361,151.648,88801.881,519.353
197,500157.723,2792.673,151.038,89254.206,522.16
198,499787.227,2768.387,150.278,89703.287,525.063
