 day, S, E, H, R, D
107,3.249,850.054,717.503,800204.093,2093.311
108,3.239,780.049,704.025,800768.779,2095.866
109,3.228,716.066,690.431,801290.975,2098.22
110,3.22,657.335,676.789,801775.289,2100.379
111,3.208,603.099,663.217,802222.467,2102.536
112,3.196,553.497,649.578,802638.318,2104.522
113,3.183,508.18,636.162,803020.687,2106.462
114,3.172,466.682,622.096,803375.843,2108.244
115,3.161,428.225,608.493,803704.256,2109.939
116,3.156,392.661,594.154,804008.33,2111.548
117,3.152,360.421,580.253,804289.436,2113.085
118,3.14,330.949,566.67,804549.681,2114.502
119,3.135,303.892,552.92,804791.44,2115.84
120,3.127,279.071,539.246,805014.97,2117.121
121,3.119,256.293,525.818,805220.934,2118.322
122,3.116,235.117,512.448,805411.647,2119.483
123,3.11,215.745,498.794,805588.564,2120.604
124,3.108,197.752,485.383,805753.217,2121.665
125,3.105,181.491,472.176,805906.186,2122.674
126,3.101,166.703,459.392,806047.821,2123.617
127,3.1,153.011,446.298,806179.927,2124.584
128,3.094,140.385,433.598,806301.674,2125.495
129,3.093,128.828,421.227,806413.869,2126.34
130,3.093,118.302,408.857,806518.853,2127.151
131,3.087,108.513,397.027,806615.554,2127.904
132,3.085,99.755,385.303,806705.689,2128.654
133,3.082,91.746,373.726,806789.272,2129.392
134,3.078,84.098,362.324,806866.809,2130.072
135,3.076,77.111,351.242,806938.32,2130.664
136,3.076,70.921,340.271,807005.533,2131.311
137,3.076,65.16,329.57,807067.901,2131.937
138,3.075,59.915,319.082,807125.977,2132.511
139,3.074,54.98,308.845,807179.819,2133.091
140,3.073,50.484,298.904,807229.873,2133.591
141,3.072,46.357,288.933,807276.721,2134.099
142,3.072,42.563,279.283,807320.649,2134.61
143,3.071,39.018,269.682,807361.55,2135.117
144,3.071,35.805,260.505,807399.431,2135.584
145,3.071,32.915,251.486,807434.557,2136.038
146,3.07,30.219,243.021,807467.053,2136.5
147,3.07,27.784,234.664,807497.787,2136.887
148,3.069,25.521,226.425,807526.599,2137.299
149,3.069,23.494,218.471,807553.013,2137.674
150,3.069,21.491,210.914,807578.041,2138.009
151,3.068,19.704,203.403,807601.292,2138.353
152,3.067,18.041,196.228,807623.187,2138.684
153,3.066,16.523,189.198,807643.332,2139.051
154,3.065,15.206,182.377,807662.641,2139.375
155,3.065,13.999,175.762,807680.464,2139.661
156,3.065,12.861,169.41,807697.387,2139.946
157,3.064,11.783,163.255,807712.856,2140.226
158,3.063,10.845,157.21,807727.763,2140.465
159,3.063,9.961,151.489,807741.268,2140.696
160,3.062,9.118,145.832,807754.4,2140.936
161,3.062,8.392,140.36,807766.702,2141.197
162,3.062,7.728,135.13,807777.957,2141.471
163,3.062,7.09,130.167,807788.72,2141.682
164,3.062,6.519,125.176,807799.005,2141.908
165,3.062,5.991,120.499,807808.501,2142.117
166,3.061,5.502,115.881,807817.635,2142.303
167,3.061,5.011,111.674,807825.769,2142.493
168,3.061,4.609,107.37,807833.784,2142.694
169,3.061,4.203,103.226,807841.244,2142.885
170,3.061,3.864,99.279,807848.159,2143.07
171,3.061,3.562,95.377,807854.974,2143.21
172,3.061,3.287,91.686,807861.242,2143.354
173,3.061,3.025,88.167,807867.163,2143.474
174,3.061,2.766,84.827,807872.881,2143.615
175,3.061,2.532,81.512,807878.095,2143.748
176,3.061,2.323,78.297,807883.147,2143.872
177,3.061,2.134,75.28,807887.823,2144.006
178,3.061,1.963,72.261,807892.359,2144.118
179,3.061,1.787,69.446,807896.669,2144.228
180,3.061,1.676,66.687,807900.701,2144.343
181,3.061,1.561,64.101,807904.46,2144.46
182,3.061,1.438,61.542,807908.055,2144.564
183,3.061,1.302,59.057,807911.507,2144.661
184,3.061,1.192,56.632,807914.872,2144.747
185,3.061,1.1,54.37,807917.988,2144.844
186,3.061,1.005,52.18,807920.947,2144.931
187,3.061,0.922,50.104,807923.744,2145.02
188,3.061,0.849,48.115,807926.372,2145.088
189,3.061,0.782,46.205,807928.794,2145.175
190,3.061,0.71,44.369,807931.16,2145.257
191,3.061,0.654,42.605,807933.442,2145.323
192,3.061,0.606,40.942,807935.56,2145.39
193,3.061,0.556,39.331,807937.582,2145.45
194,3.061,0.51,37.779,807939.452,2145.516
195,3.061,0.474,36.223,807941.343,2145.584
196,3.061,0.434,34.77,807943.1,2145.63
197,3.061,0.394,33.393,807944.746,2145.688
198,3.061,0.359,32.02,807946.349,2145.747
