 day, S, E, H, R, D
53,698.716,909.124,442.028,773151.52,1364.586
54,691.122,752.098,409.987,777693.082,1376.051
55,684.515,621.536,378.72,781638.872,1386.031
56,678.885,513.971,348.073,785077.699,1394.786
57,674.163,425.296,318.438,788068.226,1402.091
58,669.985,351.582,290.326,790660.198,1408.502
59,666.412,290.938,262.511,792914.26,1414.029
60,663.361,241.0,236.845,794868.752,1418.768
61,660.687,199.731,213.56,796565.645,1422.845
62,658.42,165.163,190.914,798038.338,1426.43
63,656.339,137.094,169.174,799319.318,1429.451
64,654.632,114.028,149.506,800431.129,1432.037
65,653.176,94.419,131.444,801397.272,1434.212
66,651.949,78.499,115.039,802237.155,1436.1
67,650.894,65.233,100.405,802966.309,1437.77
68,649.868,54.405,87.172,803601.636,1439.107
69,649.009,45.516,75.897,804156.009,1440.346
70,648.255,38.051,65.403,804637.864,1441.356
71,647.608,31.887,55.694,805058.77,1442.236
72,647.041,26.512,47.737,805425.217,1443.014
73,646.585,22.264,41.206,805745.729,1443.581
74,646.173,18.558,35.056,806025.411,1444.157
75,645.812,15.648,29.931,806269.575,1444.607
76,645.491,12.989,25.37,806483.338,1445.014
77,645.214,10.944,21.414,806671.015,1445.316
78,644.96,9.266,17.96,806836.177,1445.614
79,644.744,7.776,15.139,806979.452,1445.855
80,644.531,6.611,12.68,807104.906,1446.036
81,644.381,5.512,10.69,807215.098,1446.214
82,644.214,4.679,9.019,807312.886,1446.36
83,644.101,3.98,7.607,807398.325,1446.457
84,643.979,3.364,6.335,807473.612,1446.541
85,643.883,2.796,5.273,807539.771,1446.621
86,643.796,2.365,4.41,807597.974,1446.684
87,643.717,2.009,3.707,807648.986,1446.737
88,643.654,1.726,3.108,807694.112,1446.789
89,643.594,1.459,2.598,807734.269,1446.816
90,643.554,1.238,2.166,807769.096,1446.845
91,643.51,1.067,1.82,807800.175,1446.876
92,643.468,0.941,1.504,807827.736,1446.897
93,643.433,0.824,1.304,807851.959,1446.917
94,643.392,0.714,1.094,807873.162,1446.934
95,643.363,0.622,0.943,807892.095,1446.95
96,643.336,0.538,0.801,807908.943,1446.961
97,643.316,0.458,0.659,807923.709,1446.973
98,643.287,0.401,0.548,807936.731,1446.979
99,643.271,0.358,0.421,807948.444,1446.989
100,643.26,0.313,0.364,807958.727,1446.994
101,643.247,0.266,0.312,807967.851,1446.998
102,643.233,0.237,0.257,807976.03,1447.002
103,643.226,0.199,0.221,807983.13,1447.007
104,643.212,0.185,0.184,807989.445,1447.009
105,643.2,0.172,0.153,807995.123,1447.011
106,643.195,0.146,0.132,808000.15,1447.016
107,643.19,0.127,0.11,808004.653,1447.018
108,643.184,0.11,0.096,808008.502,1447.019
109,643.183,0.093,0.1,808012.128,1447.019
110,643.179,0.087,0.088,808015.275,1447.02
111,643.178,0.077,0.074,808018.093,1447.022
112,643.176,0.064,0.06,808020.617,1447.023
113,643.176,0.05,0.046,808022.828,1447.024
114,643.176,0.042,0.042,808024.784,1447.024
115,643.173,0.038,0.034,808026.642,1447.026
116,643.17,0.039,0.035,808028.215,1447.026
117,643.169,0.033,0.035,808029.633,1447.026
118,643.168,0.031,0.032,808030.885,1447.026
119,643.165,0.029,0.028,808031.972,1447.026
120,643.164,0.023,0.024,808032.975,1447.026
121,643.161,0.023,0.02,808033.836,1447.026
122,643.161,0.014,0.016,808034.607,1447.027
123,643.161,0.012,0.014,808035.285,1447.027
124,643.159,0.012,0.012,808035.877,1447.027
125,643.159,0.01,0.009,808036.424,1447.027
126,643.159,0.007,0.008,808036.928,1447.027
127,643.159,0.006,0.006,808037.341,1447.027
128,643.159,0.004,0.008,808037.692,1447.027
129,643.159,0.003,0.008,808038.071,1447.027
130,643.159,0.002,0.007,808038.38,1447.027
131,643.158,0.001,0.007,808038.646,1447.027
132,643.158,0.0,0.006,808038.874,1447.027
133,643.158,0.0,0.004,808039.069,1447.027
134,643.158,0.0,0.003,808039.252,1447.027
135,643.158,0.0,0.005,808039.409,1447.027
136,643.158,0.0,0.003,808039.569,1447.027
137,643.158,0.0,0.002,808039.703,1447.027
138,643.158,0.0,0.002,808039.81,1447.027
139,643.157,0.001,0.003,808039.932,1447.027
140,643.157,0.001,0.001,808040.032,1447.027
141,643.157,0.001,0.003,808040.124,1447.027
142,643.157,0.001,0.002,808040.192,1447.027
143,643.157,0.001,0.002,808040.26,1447.027
144,643.157,0.001,0.0,808040.322,1447.027
145,643.157,0.001,0.0,808040.368,1447.027
146,643.157,0.0,0.001,808040.413,1447.027
147,643.157,0.0,0.001,808040.457,1447.027
148,643.157,0.0,0.0,808040.496,1447.027
149,643.157,0.0,0.0,808040.526,1447.027
150,643.157,0.0,0.0,808040.548,1447.027
151,643.157,0.0,0.0,808040.572,1447.027
152,643.157,0.0,0.001,808040.59,1447.027
153,643.157,0.0,0.001,808040.616,1447.027
154,643.157,0.0,0.001,808040.642,1447.027
155,643.157,0.0,0.0,808040.663,1447.027
156,643.157,0.0,0.0,808040.677,1447.027
157,643.157,0.0,0.0,808040.694,1447.027
158,643.157,0.0,0.0,808040.711,1447.027
159,643.157,0.0,0.0,808040.724,1447.027
160,643.157,0.0,0.0,808040.731,1447.027
161,643.157,0.0,0.0,808040.739,1447.027
162,643.157,0.0,0.0,808040.753,1447.027
163,643.157,0.0,0.0,808040.762,1447.027
164,643.157,0.0,0.0,808040.766,1447.027
165,643.157,0.0,0.0,808040.772,1447.027
166,643.157,0.0,0.0,808040.777,1447.027
167,643.157,0.0,0.0,808040.783,1447.027
168,643.157,0.0,0.0,808040.783,1447.027
169,643.157,0.0,0.0,808040.788,1447.027
170,643.157,0.0,0.0,808040.791,1447.027
171,643.157,0.0,0.0,808040.792,1447.027
172,643.157,0.0,0.0,808040.796,1447.027
173,643.157,0.0,0.0,808040.796,1447.027
174,643.157,0.0,0.0,808040.799,1447.027
175,643.157,0.0,0.0,808040.803,1447.027
176,643.157,0.0,0.0,808040.803,1447.027
177,643.157,0.0,0.0,808040.804,1447.027
178,643.157,0.0,0.0,808040.805,1447.027
179,643.157,0.0,0.0,808040.807,1447.027
180,643.157,0.0,0.0,808040.811,1447.027
181,643.157,0.0,0.0,808040.813,1447.027
182,643.157,0.0,0.0,808040.813,1447.027
183,643.157,0.0,0.0,808040.813,1447.027
184,643.157,0.0,0.0,808040.813,1447.027
185,643.157,0.0,0.0,808040.814,1447.027
186,643.157,0.0,0.0,808040.814,1447.027
187,643.157,0.0,0.0,808040.814,1447.027
188,643.157,0.0,0.0,808040.814,1447.027
189,643.157,0.0,0.0,808040.814,1447.027
190,643.157,0.0,0.0,808040.815,1447.027
191,643.157,0.0,0.0,808040.815,1447.027
192,643.157,0.0,0.0,808040.815,1447.027
193,643.157,0.0,0.0,808040.815,1447.027
194,643.157,0.0,0.0,808040.815,1447.027
195,643.157,0.0,0.0,808040.815,1447.027
196,643.157,0.0,0.0,808040.815,1447.027
197,643.157,0.0,0.0,808040.815,1447.027
198,643.157,0.0,0.0,808040.815,1447.027
