 day, S, E, H, R, D
130,737.247,0.004,0.008,664117.682,594.065
131,737.246,0.005,0.007,664117.915,594.065
132,737.246,0.005,0.006,664118.107,594.065
133,737.246,0.003,0.005,664118.262,594.065
134,737.246,0.003,0.007,664118.434,594.065
135,737.246,0.003,0.004,664118.57,594.065
136,737.246,0.003,0.004,664118.69,594.065
137,737.246,0.002,0.002,664118.809,594.065
138,737.246,0.002,0.002,664118.907,594.065
139,737.246,0.0,0.002,664118.974,594.065
140,737.246,0.0,0.001,664119.052,594.065
141,737.246,0.0,0.001,664119.121,594.065
142,737.246,0.0,0.001,664119.176,594.065
143,737.246,0.0,0.001,664119.224,594.065
144,737.246,0.0,0.001,664119.274,594.065
145,737.246,0.0,0.001,664119.325,594.065
146,737.246,0.0,0.0,664119.363,594.065
147,737.246,0.0,0.0,664119.388,594.065
148,737.246,0.0,0.0,664119.415,594.065
149,737.246,0.0,0.0,664119.435,594.065
150,737.246,0.0,0.001,664119.467,594.065
151,737.246,0.0,0.001,664119.492,594.065
152,737.246,0.0,0.0,664119.51,594.065
153,737.246,0.0,0.0,664119.533,594.065
154,737.246,0.0,0.0,664119.554,594.065
155,737.246,0.0,0.0,664119.571,594.065
156,737.246,0.0,0.0,664119.589,594.065
157,737.246,0.0,0.0,664119.605,594.065
158,737.246,0.0,0.0,664119.616,594.065
159,737.246,0.0,0.0,664119.628,594.065
160,737.246,0.0,0.0,664119.633,594.065
161,737.246,0.0,0.0,664119.638,594.065
162,737.246,0.0,0.0,664119.646,594.065
163,737.246,0.0,0.0,664119.65,594.065
164,737.246,0.0,0.0,664119.651,594.065
165,737.246,0.0,0.0,664119.656,594.065
166,737.246,0.0,0.0,664119.657,594.065
167,737.246,0.0,0.0,664119.662,594.065
168,737.246,0.0,0.0,664119.662,594.065
169,737.246,0.0,0.0,664119.667,594.065
170,737.246,0.0,0.0,664119.668,594.065
171,737.246,0.0,0.0,664119.669,594.065
172,737.246,0.0,0.0,664119.67,594.065
173,737.246,0.0,0.0,664119.675,594.065
174,737.246,0.0,0.0,664119.676,594.065
175,737.246,0.0,0.0,664119.676,594.065
176,737.246,0.0,0.0,664119.677,594.065
177,737.246,0.0,0.0,664119.677,594.065
178,737.246,0.0,0.0,664119.678,594.065
179,737.246,0.0,0.0,664119.678,594.065
180,737.246,0.0,0.0,664119.679,594.065
181,737.246,0.0,0.0,664119.681,594.065
182,737.246,0.0,0.0,664119.681,594.065
183,737.246,0.0,0.0,664119.681,594.065
184,737.246,0.0,0.0,664119.681,594.065
185,737.246,0.0,0.0,664119.682,594.065
186,737.246,0.0,0.0,664119.684,594.065
187,737.246,0.0,0.0,664119.684,594.065
188,737.246,0.0,0.0,664119.684,594.065
189,737.246,0.0,0.0,664119.684,594.065
190,737.246,0.0,0.0,664119.684,594.065
191,737.246,0.0,0.0,664119.684,594.065
192,737.246,0.0,0.0,664119.685,594.065
193,737.246,0.0,0.0,664119.686,594.065
194,737.246,0.0,0.0,664119.686,594.065
195,737.246,0.0,0.0,664119.687,594.065
196,737.246,0.0,0.0,664119.688,594.065
197,737.246,0.0,0.0,664119.688,594.065
198,737.246,0.0,0.0,664119.688,594.065
