 day, S, E, H, R, D
48,336.289,1698.713,521.446,584525.614,504.662
49,328.707,1396.559,491.525,591330.823,513.584
50,322.262,1147.597,461.991,597292.003,521.469
51,316.852,943.591,431.841,602506.355,528.266
52,312.24,776.838,403.071,607057.998,533.93
53,308.247,639.396,375.828,611024.816,538.983
54,304.833,526.674,349.468,614480.254,543.338
55,301.95,433.749,321.868,617483.125,546.991
56,299.424,357.257,294.985,620090.103,550.246
57,297.17,294.742,269.586,622355.876,553.062
58,295.329,242.828,244.591,624324.184,555.459
59,293.729,200.062,221.418,626026.998,557.58
60,292.339,165.052,198.809,627508.375,559.404
61,291.133,136.295,177.82,628791.731,560.968
62,290.103,112.437,158.291,629905.881,562.338
63,289.258,92.915,140.84,630871.821,563.436
64,288.447,76.757,124.071,631710.058,564.429
65,287.789,63.433,108.734,632439.549,565.238
66,287.177,52.457,94.926,633072.712,566.009
67,286.65,43.389,82.317,633623.327,566.608
68,286.246,35.829,71.366,634100.901,567.122
69,285.869,29.814,61.705,634515.646,567.546
70,285.549,24.632,53.325,634878.019,567.89
71,285.236,20.46,45.608,635194.578,568.231
72,284.981,17.105,39.247,635470.338,568.493
73,284.77,14.173,33.348,635711.047,568.72
74,284.579,11.781,28.21,635921.07,568.92
75,284.401,9.892,23.853,636104.623,569.084
76,284.252,8.216,20.177,636265.981,569.229
77,284.119,6.841,17.047,636406.655,569.348
78,284.023,5.72,14.29,636529.66,569.429
79,283.924,4.77,12.084,636636.866,569.514
80,283.831,4.02,10.126,636731.501,569.577
81,283.765,3.325,8.478,636814.257,569.629
82,283.692,2.801,7.104,636887.3,569.677
83,283.619,2.35,6.035,636951.155,569.729
84,283.568,1.954,4.919,637007.449,569.765
85,283.507,1.674,4.094,637057.217,569.786
86,283.458,1.425,3.413,637100.714,569.811
87,283.416,1.226,2.852,637139.117,569.833
88,283.382,1.026,2.414,637172.74,569.85
89,283.361,0.869,2.056,637202.483,569.868
90,283.332,0.719,1.687,637228.806,569.88
91,283.316,0.606,1.427,637251.866,569.889
92,283.302,0.507,1.183,637272.424,569.899
93,283.287,0.446,1.011,637290.728,569.903
94,283.268,0.397,0.823,637306.673,569.907
95,283.253,0.347,0.705,637320.78,569.915
96,283.239,0.297,0.61,637333.326,569.918
97,283.227,0.258,0.505,637344.357,569.922
98,283.217,0.225,0.444,637354.393,569.924
99,283.207,0.192,0.347,637363.157,569.925
100,283.203,0.166,0.288,637371.004,569.926
101,283.195,0.149,0.253,637377.915,569.926
102,283.185,0.138,0.208,637383.941,569.928
103,283.18,0.122,0.185,637389.337,569.929
104,283.177,0.098,0.145,637394.182,569.932
105,283.172,0.088,0.131,637398.422,569.932
106,283.168,0.072,0.119,637402.27,569.932
107,283.164,0.061,0.101,637405.717,569.932
108,283.161,0.058,0.09,637408.681,569.932
109,283.16,0.05,0.065,637411.335,569.933
110,283.156,0.046,0.055,637413.935,569.933
111,283.153,0.038,0.049,637416.051,569.933
112,283.151,0.037,0.045,637417.925,569.933
113,283.151,0.034,0.036,637419.543,569.933
114,283.15,0.028,0.033,637421.033,569.933
115,283.149,0.026,0.029,637422.354,569.933
116,283.146,0.024,0.027,637423.513,569.933
117,283.145,0.021,0.027,637424.574,569.933
118,283.144,0.021,0.023,637425.491,569.933
119,283.143,0.02,0.023,637426.323,569.933
120,283.142,0.019,0.019,637427.032,569.933
121,283.142,0.013,0.017,637427.685,569.933
122,283.141,0.011,0.016,637428.27,569.933
123,283.139,0.012,0.013,637428.793,569.933
124,283.139,0.01,0.01,637429.281,569.933
125,283.139,0.01,0.006,637429.736,569.933
126,283.139,0.007,0.006,637430.12,569.933
127,283.139,0.006,0.003,637430.429,569.934
128,283.139,0.004,0.003,637430.69,569.934
129,283.139,0.003,0.004,637430.934,569.934
130,283.139,0.003,0.006,637431.144,569.934
131,283.139,0.002,0.006,637431.347,569.934
132,283.139,0.002,0.004,637431.526,569.934
133,283.139,0.001,0.003,637431.668,569.934
134,283.139,0.001,0.002,637431.807,569.934
135,283.139,0.001,0.001,637431.92,569.934
136,283.139,0.001,0.001,637432.014,569.934
137,283.139,0.0,0.002,637432.103,569.934
138,283.139,0.0,0.001,637432.19,569.934
139,283.139,0.0,0.0,637432.257,569.934
140,283.139,0.0,0.0,637432.332,569.934
141,283.139,0.0,0.0,637432.4,569.934
142,283.139,0.0,0.0,637432.457,569.934
143,283.139,0.0,0.0,637432.517,569.934
144,283.139,0.0,0.001,637432.563,569.934
145,283.139,0.0,0.001,637432.605,569.934
146,283.139,0.0,0.001,637432.635,569.934
147,283.139,0.0,0.001,637432.674,569.934
148,283.139,0.0,0.001,637432.7,569.934
149,283.139,0.0,0.0,637432.725,569.934
150,283.139,0.0,0.0,637432.748,569.934
151,283.139,0.0,0.0,637432.766,569.934
152,283.139,0.0,0.0,637432.782,569.934
153,283.139,0.0,0.0,637432.793,569.934
154,283.139,0.0,0.0,637432.808,569.934
155,283.139,0.0,0.0,637432.821,569.934
156,283.139,0.0,0.0,637432.83,569.934
157,283.139,0.0,0.0,637432.843,569.934
158,283.139,0.0,0.0,637432.848,569.934
159,283.139,0.0,0.0,637432.855,569.934
160,283.139,0.0,0.0,637432.862,569.934
161,283.139,0.0,0.0,637432.87,569.934
162,283.139,0.0,0.0,637432.88,569.934
163,283.139,0.0,0.0,637432.888,569.934
164,283.139,0.0,0.0,637432.888,569.934
165,283.139,0.0,0.0,637432.891,569.934
166,283.139,0.0,0.0,637432.894,569.934
167,283.139,0.0,0.0,637432.895,569.934
168,283.139,0.0,0.0,637432.896,569.934
169,283.139,0.0,0.0,637432.899,569.934
170,283.139,0.0,0.0,637432.9,569.934
171,283.139,0.0,0.0,637432.9,569.934
172,283.139,0.0,0.0,637432.904,569.934
173,283.139,0.0,0.0,637432.904,569.934
174,283.139,0.0,0.0,637432.905,569.934
175,283.139,0.0,0.0,637432.907,569.934
176,283.139,0.0,0.0,637432.907,569.934
177,283.139,0.0,0.0,637432.91,569.934
178,283.139,0.0,0.0,637432.91,569.934
179,283.139,0.0,0.0,637432.912,569.934
180,283.139,0.0,0.0,637432.913,569.934
181,283.139,0.0,0.0,637432.914,569.934
182,283.139,0.0,0.0,637432.919,569.934
183,283.139,0.0,0.0,637432.919,569.934
184,283.139,0.0,0.0,637432.92,569.934
185,283.139,0.0,0.0,637432.921,569.934
186,283.139,0.0,0.0,637432.922,569.934
187,283.139,0.0,0.0,637432.922,569.934
188,283.139,0.0,0.0,637432.922,569.934
189,283.139,0.0,0.0,637432.922,569.934
190,283.139,0.0,0.0,637432.922,569.934
191,283.139,0.0,0.0,637432.924,569.934
192,283.139,0.0,0.0,637432.924,569.934
193,283.139,0.0,0.0,637432.924,569.934
194,283.139,0.0,0.0,637432.924,569.934
195,283.139,0.0,0.0,637432.924,569.934
196,283.139,0.0,0.0,637432.924,569.934
197,283.139,0.0,0.0,637432.925,569.934
198,283.139,0.0,0.0,637432.926,569.934
