 day, S, E, H, R, D
132,1502.257,0.008,0.012,705047.167,4117.616
133,1502.256,0.008,0.008,705047.365,4117.616
134,1502.256,0.007,0.009,705047.548,4117.616
135,1502.256,0.006,0.009,705047.734,4117.616
136,1502.256,0.005,0.006,705047.903,4117.616
137,1502.256,0.005,0.006,705048.045,4117.616
138,1502.256,0.005,0.004,705048.183,4117.616
139,1502.256,0.004,0.002,705048.281,4117.616
140,1502.256,0.003,0.002,705048.364,4117.616
141,1502.256,0.003,0.001,705048.447,4117.616
142,1502.256,0.001,0.001,705048.537,4117.616
143,1502.256,0.001,0.001,705048.588,4117.616
144,1502.256,0.001,0.002,705048.64,4117.616
145,1502.256,0.001,0.002,705048.687,4117.616
146,1502.256,0.001,0.002,705048.728,4117.616
147,1502.256,0.001,0.002,705048.774,4117.616
148,1502.256,0.001,0.001,705048.815,4117.616
149,1502.256,0.001,0.001,705048.847,4117.616
150,1502.256,0.001,0.0,705048.873,4117.616
151,1502.256,0.001,0.001,705048.901,4117.616
152,1502.256,0.001,0.001,705048.932,4117.616
153,1502.256,0.001,0.001,705048.951,4117.616
154,1502.256,0.001,0.001,705048.967,4117.616
155,1502.256,0.001,0.001,705048.988,4117.616
156,1502.256,0.0,0.0,705049.005,4117.616
157,1502.256,0.0,0.0,705049.012,4117.616
158,1502.256,0.0,0.0,705049.023,4117.616
159,1502.256,0.0,0.0,705049.031,4117.616
160,1502.256,0.0,0.0,705049.038,4117.616
161,1502.256,0.0,0.0,705049.049,4117.616
162,1502.256,0.0,0.0,705049.054,4117.616
163,1502.256,0.0,0.0,705049.059,4117.616
164,1502.256,0.0,0.0,705049.065,4117.616
165,1502.256,0.0,0.0,705049.075,4117.616
166,1502.256,0.0,0.0,705049.08,4117.616
167,1502.256,0.0,0.0,705049.083,4117.616
168,1502.256,0.0,0.0,705049.086,4117.616
169,1502.256,0.0,0.0,705049.088,4117.616
170,1502.256,0.0,0.0,705049.091,4117.616
171,1502.256,0.0,0.0,705049.096,4117.616
172,1502.256,0.0,0.0,705049.098,4117.616
173,1502.256,0.0,0.0,705049.102,4117.616
174,1502.256,0.0,0.0,705049.106,4117.616
175,1502.256,0.0,0.0,705049.11,4117.616
176,1502.256,0.0,0.0,705049.112,4117.616
177,1502.256,0.0,0.0,705049.114,4117.616
178,1502.256,0.0,0.0,705049.115,4117.616
179,1502.256,0.0,0.0,705049.119,4117.616
180,1502.256,0.0,0.0,705049.12,4117.616
181,1502.256,0.0,0.0,705049.122,4117.616
182,1502.256,0.0,0.0,705049.122,4117.616
183,1502.256,0.0,0.0,705049.122,4117.616
184,1502.256,0.0,0.0,705049.122,4117.616
185,1502.256,0.0,0.0,705049.123,4117.616
186,1502.256,0.0,0.0,705049.123,4117.616
187,1502.256,0.0,0.0,705049.127,4117.616
188,1502.256,0.0,0.0,705049.127,4117.616
189,1502.256,0.0,0.0,705049.127,4117.616
190,1502.256,0.0,0.0,705049.127,4117.616
191,1502.256,0.0,0.0,705049.127,4117.616
192,1502.256,0.0,0.0,705049.128,4117.616
193,1502.256,0.0,0.0,705049.128,4117.616
194,1502.256,0.0,0.0,705049.128,4117.616
195,1502.256,0.0,0.0,705049.128,4117.616
196,1502.256,0.0,0.0,705049.128,4117.616
197,1502.256,0.0,0.0,705049.128,4117.616
198,1502.256,0.0,0.0,705049.128,4117.616
