 day, S, E, H, R, D
119,194282.373,0.423,0.989,443228.92,768.487
120,194282.182,0.394,0.873,443229.701,768.49
121,194281.988,0.383,0.788,443230.374,768.493
122,194281.841,0.316,0.718,443230.98,768.493
123,194281.691,0.291,0.632,443231.566,768.495
124,194281.556,0.277,0.558,443232.079,768.495
125,194281.452,0.243,0.506,443232.528,768.497
126,194281.357,0.207,0.47,443232.907,768.499
127,194281.264,0.197,0.431,443233.278,768.5
128,194281.157,0.192,0.395,443233.606,768.503
129,194281.082,0.171,0.362,443233.926,768.504
130,194281.013,0.152,0.33,443234.251,768.504
131,194280.935,0.146,0.297,443234.511,768.504
132,194280.878,0.125,0.273,443234.737,768.505
133,194280.817,0.126,0.239,443234.967,768.505
134,194280.766,0.11,0.214,443235.173,768.505
135,194280.719,0.098,0.199,443235.343,768.505
136,194280.675,0.092,0.184,443235.504,768.506
137,194280.651,0.064,0.165,443235.648,768.507
138,194280.617,0.072,0.146,443235.782,768.507
139,194280.585,0.064,0.143,443235.908,768.507
140,194280.554,0.059,0.132,443235.997,768.508
141,194280.526,0.062,0.127,443236.115,768.509
142,194280.502,0.054,0.115,443236.217,768.509
143,194280.473,0.058,0.103,443236.308,768.509
144,194280.454,0.052,0.09,443236.383,768.509
145,194280.432,0.052,0.084,443236.47,768.51
146,194280.405,0.054,0.078,443236.54,768.51
147,194280.391,0.043,0.074,443236.593,768.51
148,194280.378,0.037,0.063,443236.652,768.51
149,194280.367,0.03,0.06,443236.705,768.511
150,194280.355,0.025,0.057,443236.744,768.511
151,194280.348,0.02,0.045,443236.794,768.511
152,194280.338,0.02,0.04,443236.832,768.511
153,194280.324,0.025,0.034,443236.861,768.511
154,194280.312,0.025,0.031,443236.894,768.511
155,194280.304,0.024,0.033,443236.922,768.511
156,194280.29,0.029,0.033,443236.955,768.511
157,194280.279,0.024,0.031,443236.972,768.511
158,194280.27,0.02,0.026,443236.999,768.511
159,194280.267,0.012,0.026,443237.015,768.511
160,194280.258,0.014,0.02,443237.037,768.511
161,194280.25,0.015,0.017,443237.059,768.511
162,194280.245,0.016,0.015,443237.08,768.511
163,194280.241,0.012,0.014,443237.092,768.511
164,194280.234,0.012,0.015,443237.11,768.511
165,194280.232,0.009,0.016,443237.125,768.511
166,194280.229,0.006,0.017,443237.139,768.511
167,194280.224,0.005,0.015,443237.157,768.511
168,194280.219,0.006,0.015,443237.17,768.511
169,194280.216,0.008,0.014,443237.181,768.511
170,194280.215,0.007,0.012,443237.19,768.511
171,194280.212,0.006,0.008,443237.2,768.511
172,194280.208,0.005,0.007,443237.206,768.511
173,194280.207,0.004,0.007,443237.211,768.511
174,194280.207,0.003,0.005,443237.219,768.512
175,194280.203,0.006,0.006,443237.225,768.512
176,194280.201,0.005,0.007,443237.232,768.512
177,194280.2,0.004,0.005,443237.24,768.512
178,194280.2,0.0,0.004,443237.249,768.512
179,194280.199,0.001,0.003,443237.254,768.512
180,194280.199,0.0,0.003,443237.258,768.512
181,194280.195,0.004,0.002,443237.26,768.512
182,194280.195,0.001,0.002,443237.263,768.512
183,194280.192,0.003,0.002,443237.265,768.512
184,194280.191,0.003,0.002,443237.272,768.512
185,194280.19,0.002,0.002,443237.273,768.512
186,194280.189,0.002,0.002,443237.274,768.512
187,194280.189,0.001,0.003,443237.276,768.512
188,194280.187,0.002,0.002,443237.281,768.512
189,194280.185,0.004,0.002,443237.283,768.512
190,194280.183,0.004,0.002,443237.283,768.512
191,194280.183,0.001,0.003,443237.286,768.512
192,194280.183,0.001,0.002,443237.289,768.512
193,194280.183,0.0,0.001,443237.292,768.513
194,194280.182,0.001,0.001,443237.293,768.513
195,194280.181,0.002,0.001,443237.294,768.513
196,194280.181,0.002,0.001,443237.297,768.513
197,194280.179,0.002,0.001,443237.297,768.513
198,194280.179,0.002,0.0,443237.301,768.513
