 day, S, E, H, R, D
181,428836.604,0.01,0.017,837178.262,741.026
182,428836.601,0.009,0.018,837178.275,741.026
183,428836.598,0.007,0.016,837178.288,741.026
184,428836.596,0.005,0.01,837178.307,741.026
185,428836.591,0.007,0.01,837178.31,741.026
186,428836.591,0.005,0.01,837178.321,741.026
187,428836.59,0.004,0.008,837178.326,741.026
188,428836.588,0.004,0.009,837178.33,741.026
189,428836.587,0.004,0.008,837178.334,741.026
190,428836.585,0.004,0.006,837178.336,741.026
191,428836.582,0.004,0.007,837178.343,741.026
192,428836.579,0.006,0.008,837178.346,741.026
193,428836.579,0.003,0.007,837178.351,741.026
194,428836.576,0.004,0.005,837178.355,741.026
195,428836.575,0.004,0.005,837178.359,741.026
196,428836.574,0.004,0.004,837178.367,741.026
197,428836.574,0.0,0.003,837178.37,741.026
198,428836.573,0.001,0.004,837178.372,741.026
