 day, S, E, H, R, D
168,2423.71,0.094,5.445,604315.112,25896.343
169,2423.704,0.08,5.018,604316.298,25896.534
170,2423.697,0.073,4.681,604317.344,25896.721
171,2423.685,0.073,4.339,604318.297,25896.903
172,2423.676,0.065,4.004,604319.204,25897.063
173,2423.67,0.061,3.725,604320.042,25897.208
174,2423.665,0.055,3.491,604320.809,25897.335
175,2423.659,0.054,3.247,604321.563,25897.454
176,2423.657,0.048,2.997,604322.187,25897.592
177,2423.651,0.044,2.796,604322.775,25897.709
178,2423.647,0.041,2.609,604323.337,25897.821
179,2423.643,0.039,2.413,604323.829,25897.926
180,2423.642,0.033,2.227,604324.334,25898.016
181,2423.641,0.031,2.067,604324.769,25898.094
182,2423.638,0.029,1.954,604325.131,25898.164
183,2423.637,0.025,1.818,604325.526,25898.225
184,2423.634,0.025,1.688,604325.88,25898.294
185,2423.633,0.023,1.583,604326.203,25898.349
186,2423.633,0.016,1.454,604326.523,25898.409
187,2423.63,0.013,1.357,604326.773,25898.464
188,2423.627,0.013,1.278,604327.021,25898.506
189,2423.627,0.011,1.181,604327.249,25898.559
190,2423.626,0.01,1.093,604327.484,25898.603
191,2423.626,0.008,1.008,604327.705,25898.642
192,2423.626,0.007,0.92,604327.91,25898.676
193,2423.624,0.008,0.841,604328.081,25898.714
194,2423.624,0.006,0.774,604328.258,25898.749
195,2423.623,0.004,0.737,604328.424,25898.769
196,2423.622,0.004,0.669,604328.556,25898.8
197,2423.621,0.004,0.619,604328.682,25898.823
198,2423.621,0.003,0.557,604328.813,25898.85
