 day, S, E, H, R, D
108,245.12,1.129,85.07,663739.651,477.511
109,244.965,1.041,80.336,663816.142,477.662
110,244.828,0.956,75.652,663886.908,477.788
111,244.705,0.903,71.331,663950.967,477.916
112,244.598,0.826,67.053,664011.276,478.046
113,244.476,0.799,63.096,664066.425,478.152
114,244.377,0.741,59.309,664117.505,478.249
115,244.287,0.665,55.602,664164.212,478.364
116,244.193,0.613,52.25,664207.872,478.446
117,244.108,0.569,49.177,664248.051,478.532
118,244.043,0.519,46.196,664284.905,478.619
119,243.977,0.478,43.234,664319.123,478.702
120,243.937,0.418,40.633,664350.383,478.772
121,243.868,0.398,38.069,664379.253,478.856
122,243.824,0.349,35.673,664405.915,478.918
123,243.764,0.33,33.335,664430.783,478.968
124,243.728,0.292,31.122,664453.58,479.023
125,243.681,0.281,29.133,664474.838,479.068
126,243.65,0.26,27.262,664494.141,479.119
127,243.618,0.237,25.515,664512.174,479.163
128,243.586,0.218,23.832,664528.888,479.206
129,243.564,0.195,22.21,664544.237,479.243
130,243.542,0.185,20.702,664558.074,479.286
131,243.52,0.178,19.166,664571.243,479.326
132,243.5,0.161,17.909,664583.305,479.361
133,243.479,0.155,16.652,664594.447,479.383
134,243.459,0.151,15.608,664604.58,479.4
135,243.442,0.138,14.628,664614.24,479.426
136,243.429,0.123,13.617,664622.918,479.445
137,243.418,0.103,12.727,664631.078,479.465
138,243.4,0.095,11.823,664638.542,479.486
139,243.387,0.094,11.004,664645.383,479.504
140,243.381,0.078,10.273,664651.686,479.521
141,243.37,0.072,9.52,664657.626,479.544
142,243.367,0.056,8.823,664663.081,479.562
143,243.359,0.054,8.236,664668.183,479.571
144,243.353,0.053,7.668,664672.743,479.582
145,243.338,0.054,7.11,664676.972,479.597
146,243.334,0.052,6.62,664680.841,479.607
147,243.33,0.05,6.139,664684.568,479.614
148,243.325,0.046,5.685,664687.894,479.623
149,243.317,0.042,5.279,664690.902,479.633
150,243.315,0.035,4.924,664693.739,479.64
151,243.312,0.034,4.559,664696.362,479.652
152,243.307,0.031,4.287,664698.744,479.659
153,243.304,0.028,3.983,664700.929,479.664
154,243.296,0.031,3.694,664702.924,479.67
155,243.296,0.021,3.459,664704.849,479.675
156,243.293,0.021,3.226,664706.605,479.681
157,243.292,0.022,2.965,664708.267,479.686
158,243.29,0.02,2.762,664709.844,479.693
159,243.29,0.012,2.57,664711.242,479.7
160,243.288,0.013,2.391,664712.48,479.705
161,243.286,0.014,2.197,664713.685,479.712
162,243.283,0.015,2.039,664714.703,479.712
163,243.28,0.015,1.897,664715.651,479.716
164,243.28,0.013,1.749,664716.554,479.718
165,243.278,0.013,1.629,664717.417,479.72
166,243.278,0.011,1.484,664718.263,479.721
167,243.276,0.011,1.393,664719.001,479.723
168,243.273,0.013,1.31,664719.671,479.728
169,243.273,0.011,1.203,664720.319,479.733
170,243.27,0.012,1.103,664720.919,479.736
171,243.27,0.007,1.035,664721.478,479.737
172,243.269,0.007,0.966,664721.981,479.739
173,243.268,0.005,0.904,664722.432,479.74
174,243.267,0.006,0.854,664722.859,479.741
175,243.266,0.007,0.796,664723.24,479.741
176,243.266,0.003,0.755,664723.617,479.742
177,243.266,0.002,0.708,664723.968,479.743
178,243.265,0.003,0.657,664724.265,479.746
179,243.264,0.003,0.601,664724.561,479.746
180,243.263,0.004,0.554,664724.8,479.746
181,243.263,0.003,0.519,664725.052,479.746
182,243.263,0.002,0.477,664725.304,479.747
183,243.263,0.002,0.447,664725.5,479.748
184,243.263,0.002,0.407,664725.695,479.748
185,243.263,0.002,0.377,664725.866,479.75
186,243.263,0.001,0.342,664726.019,479.751
187,243.263,0.0,0.31,664726.164,479.752
188,243.262,0.001,0.282,664726.308,479.752
189,243.262,0.001,0.254,664726.438,479.753
190,243.262,0.001,0.232,664726.559,479.754
191,243.262,0.0,0.211,664726.675,479.755
192,243.262,0.0,0.191,664726.778,479.755
193,243.262,0.0,0.179,664726.867,479.756
194,243.262,0.0,0.163,664726.953,479.757
195,243.262,0.0,0.152,664727.033,479.757
196,243.262,0.0,0.147,664727.106,479.757
197,243.262,0.0,0.142,664727.179,479.757
198,243.262,0.0,0.138,664727.233,479.757
