 day, S, E, H, R, D
94,403.34,5.878,951.364,1257387.789,977.72
95,402.497,5.479,906.853,1257985.938,978.544
96,401.737,5.062,864.024,1258539.936,979.291
97,401.052,4.626,822.133,1259052.319,979.985
98,400.416,4.257,781.717,1259526.402,980.68
99,399.845,3.896,742.554,1259964.561,981.283
100,399.28,3.62,704.538,1260371.074,981.835
101,398.782,3.303,668.927,1260745.645,982.367
102,398.39,3.0,634.401,1261091.665,982.827
103,397.947,2.811,600.806,1261412.285,983.286
104,397.555,2.576,568.84,1261709.795,983.724
105,397.227,2.34,538.413,1261984.73,984.142
106,396.897,2.171,508.353,1262240.031,984.529
107,396.58,2.022,480.136,1262476.665,984.908
108,396.314,1.864,452.66,1262693.164,985.26
109,396.059,1.714,426.575,1262894.867,985.579
110,395.838,1.569,401.983,1263082.024,985.898
111,395.631,1.444,378.503,1263254.005,986.201
112,395.427,1.387,356.212,1263413.617,986.5
113,395.245,1.297,335.286,1263560.65,986.739
114,395.092,1.128,315.622,1263696.877,987.0
115,394.934,1.036,296.797,1263822.076,987.22
116,394.806,0.96,279.033,1263938.595,987.455
117,394.691,0.885,261.985,1264046.906,987.632
118,394.59,0.788,245.978,1264147.317,987.834
119,394.482,0.738,230.761,1264239.558,988.022
120,394.388,0.662,216.107,1264324.989,988.161
121,394.309,0.613,202.425,1264404.379,988.309
122,394.216,0.572,189.874,1264477.518,988.44
123,394.15,0.531,177.635,1264545.718,988.573
124,394.076,0.495,165.967,1264608.335,988.687
125,394.017,0.44,155.151,1264666.205,988.788
126,393.936,0.438,145.007,1264720.075,988.902
127,393.886,0.379,135.552,1264769.733,988.997
128,393.836,0.337,126.877,1264814.512,989.086
129,393.795,0.308,118.646,1264856.695,989.166
130,393.745,0.295,110.759,1264896.475,989.242
131,393.71,0.271,103.259,1264932.641,989.298
132,393.68,0.256,96.371,1264965.875,989.359
133,393.641,0.238,89.818,1264997.0,989.412
134,393.603,0.222,83.79,1265025.404,989.48
135,393.586,0.185,77.791,1265051.475,989.532
136,393.554,0.182,72.44,1265075.685,989.596
137,393.533,0.164,67.451,1265098.217,989.644
138,393.514,0.16,62.691,1265118.961,989.7
139,393.492,0.147,58.276,1265138.419,989.741
140,393.479,0.133,54.33,1265156.426,989.777
141,393.465,0.117,50.426,1265172.859,989.816
142,393.45,0.11,46.879,1265188.077,989.853
143,393.439,0.1,43.561,1265202.044,989.889
144,393.419,0.108,40.434,1265214.728,989.923
145,393.412,0.088,37.606,1265226.722,989.948
146,393.397,0.086,34.819,1265237.859,989.979
147,393.39,0.072,32.306,1265247.933,989.999
148,393.378,0.072,30.113,1265257.246,990.016
149,393.37,0.06,27.894,1265265.992,990.041
150,393.362,0.06,25.858,1265274.162,990.06
151,393.351,0.063,24.025,1265281.804,990.085
152,393.346,0.056,22.328,1265288.641,990.102
153,393.344,0.048,20.81,1265294.928,990.118
154,393.338,0.048,19.298,1265300.782,990.141
155,393.331,0.044,17.905,1265306.173,990.152
156,393.327,0.039,16.528,1265311.397,990.17
157,393.322,0.035,15.327,1265316.048,990.178
158,393.316,0.032,14.187,1265320.249,990.189
159,393.312,0.029,13.109,1265324.092,990.195
160,393.308,0.031,12.142,1265327.775,990.202
161,393.3,0.035,11.216,1265331.101,990.208
162,393.297,0.032,10.396,1265334.111,990.221
163,393.293,0.027,9.671,1265336.938,990.229
164,393.289,0.025,8.93,1265339.587,990.241
165,393.288,0.022,8.282,1265342.16,990.245
166,393.286,0.018,7.693,1265344.395,990.25
167,393.285,0.017,7.124,1265346.483,990.255
168,393.281,0.014,6.603,1265348.363,990.26
169,393.281,0.009,6.13,1265350.234,990.267
170,393.281,0.009,5.683,1265351.892,990.269
171,393.28,0.007,5.217,1265353.544,990.276
172,393.279,0.007,4.774,1265354.938,990.279
173,393.276,0.009,4.434,1265356.293,990.286
174,393.275,0.01,4.123,1265357.481,990.289
175,393.275,0.009,3.817,1265358.607,990.291
176,393.273,0.01,3.575,1265359.623,990.293
177,393.272,0.01,3.299,1265360.628,990.296
178,393.272,0.008,3.062,1265361.49,990.298
179,393.27,0.008,2.831,1265362.354,990.302
180,393.27,0.005,2.643,1265363.086,990.303
181,393.269,0.005,2.465,1265363.794,990.303
182,393.269,0.003,2.274,1265364.437,990.309
183,393.269,0.003,2.109,1265365.009,990.31
184,393.269,0.003,1.945,1265365.568,990.312
185,393.269,0.003,1.782,1265366.133,990.312
186,393.269,0.003,1.659,1265366.592,990.313
187,393.268,0.004,1.55,1265367.024,990.313
188,393.268,0.003,1.407,1265367.443,990.313
189,393.268,0.003,1.326,1265367.796,990.314
190,393.268,0.003,1.216,1265368.14,990.314
191,393.268,0.002,1.146,1265368.461,990.315
192,393.268,0.001,1.071,1265368.745,990.316
193,393.268,0.0,0.973,1265369.039,990.316
194,393.267,0.001,0.9,1265369.295,990.317
195,393.267,0.001,0.865,1265369.534,990.317
196,393.267,0.001,0.804,1265369.753,990.317
197,393.267,0.001,0.745,1265369.954,990.319
198,393.266,0.002,0.672,1265370.152,990.321
