 day, S, E, H, R, D
73,36.02,8996.334,659.81,521019.446,297.289
74,33.442,8252.268,651.819,527263.095,301.947
75,31.148,7568.504,643.777,533259.437,306.337
76,29.098,6941.802,635.716,539015.796,310.6
77,27.289,6366.578,627.787,544534.565,314.717
78,25.693,5839.749,619.379,549823.761,318.62
79,24.28,5357.262,611.04,554891.806,322.31
80,22.915,4914.029,602.628,559747.607,325.758
81,21.714,4507.803,594.204,564392.998,328.968
82,20.665,4134.669,585.764,568844.403,332.028
83,19.701,3792.305,577.208,573108.575,335.061
84,18.821,3477.958,568.196,577181.369,337.813
85,18.057,3189.649,559.53,581083.56,340.539
86,17.294,2925.245,550.901,584817.871,343.089
87,16.617,2682.878,542.067,588385.709,345.429
88,16.027,2460.815,532.922,591799.407,347.788
89,15.487,2256.51,524.367,595062.036,350.003
90,14.976,2069.31,515.273,598180.411,351.958
91,14.501,1897.566,505.644,601161.272,353.92
92,14.067,1740.716,496.435,604010.355,355.79
93,13.675,1596.79,486.87,606731.423,357.631
94,13.279,1464.089,477.64,609331.069,359.299
95,12.957,1342.992,468.396,611815.435,360.854
96,12.633,1231.634,459.72,614189.32,362.298
97,12.329,1129.752,449.961,616456.736,363.735
98,12.058,1036.527,440.661,618621.964,365.131
99,11.825,950.492,431.052,620690.774,366.403
100,11.589,872.438,421.76,622666.275,367.565
101,11.382,800.225,413.02,624550.5,368.716
102,11.153,733.928,403.874,626353.623,369.803
103,10.965,672.648,394.469,628075.259,370.775
104,10.763,617.156,385.025,629718.172,371.738
105,10.582,566.005,375.895,631288.252,372.613
106,10.421,519.44,366.589,632787.109,373.489
107,10.273,476.462,357.301,634220.541,374.308
108,10.142,437.055,348.162,635585.811,375.055
109,10.012,400.867,338.603,636889.825,375.835
110,9.887,367.489,329.411,638136.071,376.544
111,9.78,337.259,320.574,639326.81,377.228
112,9.683,309.216,311.42,640464.675,377.926
113,9.582,283.694,302.578,641550.43,378.493
114,9.5,260.196,293.725,642587.948,379.063
115,9.402,238.434,284.61,643578.432,379.591
116,9.331,218.61,275.984,644524.703,380.143
117,9.255,200.506,267.142,645429.162,380.621
118,9.184,183.632,258.342,646291.76,381.104
119,9.123,168.441,249.957,647116.899,381.555
120,9.06,154.479,241.764,647904.071,382.004
121,9.006,141.83,233.756,648654.573,382.377
122,8.955,129.932,226.048,649372.464,382.738
123,8.9,119.052,218.281,650059.858,383.074
124,8.848,109.278,210.528,650714.725,383.427
125,8.784,100.358,203.076,651342.14,383.75
126,8.723,92.162,195.926,651941.884,384.062
127,8.677,84.622,188.752,652514.239,384.331
128,8.627,77.722,181.841,653062.052,384.62
129,8.582,71.162,174.853,653584.513,384.895
130,8.542,65.288,168.144,654083.721,385.167
131,8.506,59.983,161.569,654560.028,385.422
132,8.464,54.997,155.051,655015.346,385.695
133,8.419,50.575,148.767,655451.46,385.95
134,8.385,46.327,142.671,655866.956,386.145
135,8.349,42.483,136.759,656265.917,386.331
136,8.325,39.019,131.034,656646.654,386.557
137,8.29,35.918,125.524,657010.273,386.747
138,8.263,32.981,120.083,657357.668,386.911
139,8.238,30.299,114.804,657689.747,387.066
140,8.217,27.827,109.934,658007.27,387.21
141,8.188,25.501,105.004,658311.117,387.369
142,8.164,23.444,100.288,658601.598,387.511
143,8.147,21.444,95.775,658878.464,387.657
144,8.127,19.64,91.511,659144.593,387.787
145,8.113,18.01,87.304,659397.623,387.915
146,8.099,16.497,83.367,659640.408,388.032
147,8.08,15.165,79.411,659873.321,388.148
148,8.066,13.909,75.537,660096.199,388.265
149,8.058,12.74,71.974,660309.044,388.372
150,8.042,11.678,68.571,660512.049,388.482
151,8.023,10.75,65.268,660706.638,388.577
152,8.011,9.899,62.118,660891.925,388.68
153,7.997,9.066,59.05,661069.589,388.764
154,7.987,8.332,56.084,661239.766,388.831
155,7.974,7.669,53.234,661402.202,388.91
156,7.962,7.081,50.47,661558.324,388.989
157,7.953,6.467,47.801,661707.262,389.057
158,7.94,5.956,45.452,661850.179,389.122
159,7.93,5.49,43.096,661986.587,389.183
160,7.922,5.049,40.854,662117.16,389.239
161,7.915,4.654,38.685,662242.3,389.288
162,7.91,4.259,36.682,662361.654,389.344
163,7.905,3.928,34.876,662475.5,389.377
164,7.901,3.615,33.047,662585.511,389.432
165,7.897,3.328,31.34,662690.544,389.471
166,7.891,3.068,29.778,662791.343,389.503
167,7.88,2.824,28.207,662887.372,389.545
168,7.87,2.614,26.671,662979.471,389.58
169,7.862,2.404,25.266,663067.141,389.618
170,7.853,2.234,23.881,663151.525,389.646
171,7.846,2.067,22.595,663232.133,389.673
172,7.841,1.896,21.369,663309.067,389.69
173,7.84,1.728,20.125,663382.844,389.718
174,7.836,1.579,19.051,663453.463,389.744
175,7.83,1.454,17.978,663521.206,389.762
176,7.823,1.343,17.042,663585.725,389.789
177,7.818,1.246,16.139,663647.577,389.812
178,7.814,1.154,15.318,663706.772,389.833
179,7.812,1.063,14.35,663763.735,389.852
180,7.809,0.979,13.566,663818.113,389.87
181,7.804,0.897,12.725,663869.832,389.892
182,7.8,0.844,12.059,663919.552,389.903
183,7.798,0.786,11.382,663967.361,389.919
184,7.795,0.728,10.713,664012.826,389.935
185,7.794,0.645,10.113,664056.395,389.95
186,7.789,0.608,9.549,664098.194,389.965
187,7.789,0.567,8.99,664138.297,389.98
188,7.787,0.514,8.463,664176.511,389.988
189,7.784,0.475,7.982,664213.191,389.996
190,7.782,0.431,7.508,664248.587,390.007
191,7.781,0.394,7.064,664282.435,390.015
192,7.779,0.362,6.685,664314.718,390.02
193,7.779,0.339,6.303,664345.666,390.025
194,7.778,0.298,5.957,664375.082,390.032
195,7.777,0.281,5.589,664403.405,390.041
196,7.777,0.263,5.258,664430.593,390.047
197,7.774,0.245,4.934,664456.636,390.056
198,7.772,0.23,4.656,664481.697,390.056
