 day, S, E, H, R, D
112,1478.173,1070.665,1253.671,574289.473,19865.3
113,1466.427,993.561,1226.346,575838.241,19921.96
114,1455.342,922.496,1199.119,577318.247,19976.133
115,1444.894,856.602,1171.055,578732.461,20027.759
116,1434.922,795.137,1142.408,580089.68,20077.341
117,1425.407,739.08,1114.37,581387.106,20124.439
118,1416.432,686.597,1085.058,582629.838,20169.985
119,1407.957,637.878,1056.706,583819.824,20213.135
120,1399.814,592.918,1027.253,584958.492,20254.932
121,1392.247,551.271,998.533,586047.15,20294.305
122,1384.946,513.112,969.458,587087.378,20332.166
123,1378.174,477.228,941.39,588082.367,20368.158
124,1371.709,444.142,913.713,589035.762,20402.463
125,1365.596,413.107,885.739,589948.286,20435.542
126,1359.746,384.496,858.616,590821.088,20466.763
127,1354.32,357.882,831.821,591656.552,20496.65
128,1349.065,333.344,804.637,592456.721,20525.429
129,1344.015,310.485,778.24,593222.142,20552.866
130,1339.264,289.435,751.223,593954.237,20579.592
131,1334.785,270.123,725.457,594654.622,20604.638
132,1330.581,251.552,700.114,595323.501,20628.621
133,1326.435,234.73,675.405,595965.719,20651.674
134,1322.589,219.155,651.4,596579.713,20673.52
135,1318.876,204.6,627.314,597167.114,20694.528
136,1315.336,191.252,604.398,597727.275,20714.241
137,1312.037,178.512,581.252,598265.163,20733.404
138,1308.824,166.667,559.216,598779.998,20751.766
139,1305.705,155.932,537.973,599271.84,20769.314
140,1302.809,145.951,516.801,599742.496,20785.91
141,1300.034,136.619,496.422,600192.677,20801.804
142,1297.351,127.947,476.37,600623.77,20817.351
143,1294.752,120.021,456.846,601037.719,20831.87
144,1292.236,112.726,438.408,601431.909,20845.612
145,1289.98,105.64,420.227,601809.622,20859.03
146,1287.786,99.174,402.584,602171.543,20871.654
147,1285.649,93.116,385.437,602518.12,20883.622
148,1283.643,87.269,368.622,602848.948,20895.251
149,1281.698,82.018,352.783,603166.111,20906.319
150,1279.875,76.951,337.488,603469.207,20916.772
151,1278.094,72.256,322.253,603760.035,20926.802
152,1276.45,67.923,307.821,604037.746,20936.258
153,1274.897,63.775,294.149,604303.797,20945.345
154,1273.351,60.079,280.696,604559.072,20953.883
155,1271.883,56.529,267.401,604803.172,20962.031
156,1270.465,53.17,255.101,605036.165,20969.687
157,1269.217,50.088,243.109,605260.556,20977.15
158,1267.939,47.201,231.617,605474.037,20984.261
159,1266.709,44.565,220.695,605678.172,20991.008
160,1265.568,42.035,210.43,605874.633,20997.3
161,1264.396,39.659,200.266,606062.039,21003.291
162,1263.337,37.484,190.548,606241.819,21008.98
163,1262.352,35.376,181.153,606413.593,21014.4
164,1261.403,33.344,171.954,606578.566,21019.68
165,1260.463,31.454,163.495,606735.722,21024.717
166,1259.58,29.816,155.457,606886.283,21029.475
167,1258.713,28.143,147.879,607030.424,21033.893
168,1257.912,26.632,140.419,607168.261,21038.109
169,1257.162,25.192,133.255,607300.575,21042.163
170,1256.439,23.792,126.44,607426.761,21046.033
171,1255.694,22.577,119.945,607547.684,21049.703
172,1255.067,21.4,113.991,607663.579,21053.037
173,1254.436,20.181,108.258,607774.764,21056.247
174,1253.781,19.156,102.859,607881.737,21059.276
175,1253.182,18.128,97.711,607983.403,21062.182
176,1252.652,17.184,92.614,608080.63,21065.029
177,1252.128,16.296,87.759,608173.982,21067.631
178,1251.626,15.446,83.171,608263.327,21070.127
179,1251.128,14.704,78.821,608349.065,21072.511
180,1250.687,14.003,74.647,608431.236,21074.748
181,1250.244,13.268,70.567,608509.971,21076.937
182,1249.814,12.56,66.789,608585.545,21078.957
183,1249.378,11.977,63.273,608657.585,21080.776
184,1248.986,11.39,59.967,608726.601,21082.513
185,1248.585,10.896,56.725,608792.695,21084.181
186,1248.233,10.31,53.621,608855.791,21085.765
187,1247.889,9.8,50.799,608916.484,21087.252
188,1247.555,9.333,48.047,608974.418,21088.7
189,1247.208,8.88,45.352,609029.932,21090.067
190,1246.899,8.457,42.889,609083.014,21091.31
191,1246.6,8.065,40.403,609133.851,21092.531
192,1246.339,7.617,38.182,609182.514,21093.703
193,1246.062,7.277,36.079,609229.142,21094.824
194,1245.782,6.965,34.047,609273.763,21095.887
195,1245.557,6.589,32.19,609316.453,21096.845
196,1245.321,6.283,30.371,609357.501,21097.798
197,1245.092,5.995,28.683,609396.664,21098.668
198,1244.883,5.725,27.167,609434.151,21099.447
