 day, S, E, H, R, D
74,6.126,15879.818,2869.771,999372.964,531.438
75,5.575,14562.36,2837.118,1012096.252,539.546
76,5.142,13352.987,2803.863,1024258.429,547.339
77,4.711,12246.107,2771.172,1035879.024,554.899
78,4.355,11230.045,2736.475,1046978.482,562.016
79,4.039,10297.471,2700.981,1057577.512,568.77
80,3.787,9442.289,2665.521,1067689.683,575.11
81,3.559,8658.309,2630.929,1077336.269,581.204
82,3.342,7938.945,2594.996,1086526.133,587.07
83,3.148,7279.386,2558.828,1095284.065,592.554
84,2.97,6675.023,2523.695,1103634.091,597.679
85,2.832,6120.525,2485.424,1111587.741,602.548
86,2.719,5612.005,2447.392,1119155.467,607.134
87,2.585,5146.011,2408.672,1126359.424,611.522
88,2.495,4718.541,2370.105,1133216.981,615.849
89,2.388,4327.124,2332.342,1139740.13,619.809
90,2.281,3968.182,2292.07,1145950.988,623.595
91,2.178,3638.946,2252.358,1151856.666,627.233
92,2.096,3336.587,2212.566,1157471.536,630.588
93,2.022,3059.861,2172.032,1162814.863,633.808
94,1.947,2806.306,2131.682,1167888.209,636.871
95,1.895,2574.181,2091.232,1172714.99,639.772
96,1.833,2360.547,2050.788,1177297.856,642.533
97,1.781,2164.326,2009.239,1181653.813,645.129
98,1.734,1984.164,1967.099,1185796.198,647.613
99,1.691,1819.439,1925.572,1189732.432,649.955
100,1.643,1668.627,1883.401,1193467.628,652.136
101,1.605,1530.038,1841.17,1197022.072,654.245
102,1.572,1403.011,1798.811,1200394.095,656.184
103,1.544,1286.011,1756.37,1203602.055,658.1
104,1.506,1178.971,1714.93,1206647.762,659.803
105,1.471,1081.26,1672.799,1209541.688,661.495
106,1.442,991.505,1630.995,1212289.943,663.042
107,1.415,909.41,1589.56,1214905.381,664.547
108,1.39,833.918,1548.289,1217387.142,665.973
109,1.359,764.698,1506.569,1219749.12,667.329
110,1.33,701.211,1465.396,1221992.118,668.564
111,1.307,642.691,1424.773,1224122.958,669.818
112,1.284,589.148,1383.706,1226145.62,671.018
113,1.259,540.294,1343.266,1228070.467,672.132
114,1.243,494.925,1303.261,1229896.273,673.175
115,1.219,453.584,1263.822,1231631.929,674.224
116,1.205,415.897,1225.028,1233282.352,675.138
117,1.187,381.402,1186.956,1234852.546,676.063
118,1.175,349.933,1148.833,1236344.808,676.886
119,1.162,320.947,1111.65,1237762.804,677.694
120,1.144,294.344,1074.402,1239109.981,678.482
121,1.134,269.977,1038.278,1240391.136,679.231
122,1.127,247.61,1001.939,1241609.466,679.93
123,1.114,227.474,967.65,1242769.259,680.578
124,1.101,208.591,933.49,1243871.49,681.191
125,1.094,191.438,899.753,1244921.689,681.756
126,1.082,175.382,867.001,1245920.616,682.308
127,1.076,161.061,834.254,1246870.039,682.838
128,1.073,147.891,802.761,1247772.925,683.308
129,1.066,135.669,771.929,1248632.096,683.791
130,1.062,124.629,742.553,1249447.28,684.292
131,1.057,114.146,713.694,1250224.508,684.779
132,1.054,104.803,685.629,1250964.158,685.191
133,1.047,96.122,658.332,1251669.767,685.603
134,1.04,88.053,631.513,1252340.331,686.019
135,1.036,80.852,605.5,1252977.229,686.392
136,1.026,74.199,579.838,1253584.368,686.74
137,1.025,68.051,555.12,1254163.623,687.053
138,1.021,62.419,531.327,1254714.947,687.344
139,1.016,57.292,508.026,1255239.218,687.633
140,1.013,52.416,486.047,1255738.314,687.886
141,1.01,47.951,464.866,1256212.953,688.17
142,1.007,44.008,444.023,1256665.386,688.454
143,1.006,40.408,423.91,1257096.087,688.711
144,1.0,37.023,404.598,1257507.111,688.914
145,0.996,34.051,386.247,1257898.274,689.155
146,0.993,31.131,368.554,1258271.104,689.373
147,0.991,28.582,350.868,1258625.892,689.591
148,0.991,26.211,334.404,1258965.456,689.779
149,0.988,23.938,318.614,1259288.095,689.96
150,0.987,22.015,303.055,1259597.267,690.143
151,0.985,20.204,288.452,1259891.804,690.321
152,0.982,18.533,274.176,1260170.703,690.481
153,0.979,16.935,260.658,1260437.327,690.628
154,0.977,15.508,247.944,1260691.456,690.772
155,0.977,14.236,235.551,1260933.989,690.902
156,0.976,13.074,223.75,1261164.816,691.031
157,0.975,12.017,212.447,1261385.041,691.165
158,0.973,11.013,202.026,1261594.665,691.283
159,0.973,10.034,191.615,1261795.999,691.377
160,0.972,9.249,181.825,1261986.765,691.498
161,0.97,8.459,172.506,1262169.304,691.598
162,0.97,7.746,163.386,1262343.433,691.68
163,0.969,7.075,154.882,1262509.437,691.769
164,0.968,6.495,146.834,1262668.553,691.855
165,0.967,5.943,139.118,1262819.733,691.924
166,0.964,5.456,131.831,1262964.077,691.998
167,0.964,5.024,124.779,1263101.839,692.058
168,0.963,4.587,118.145,1263232.905,692.115
169,0.962,4.225,111.746,1263357.937,692.17
170,0.961,3.852,105.819,1263477.891,692.211
171,0.958,3.563,100.116,1263592.113,692.281
172,0.958,3.261,94.512,1263700.979,692.342
173,0.957,3.01,89.336,1263804.828,692.391
174,0.955,2.77,84.437,1263904.012,692.436
175,0.955,2.545,79.744,1263999.242,692.473
176,0.954,2.32,75.295,1264089.809,692.518
177,0.953,2.125,71.066,1264176.25,692.545
178,0.953,1.95,66.967,1264259.361,692.581
179,0.952,1.769,63.052,1264337.627,692.621
180,0.951,1.618,59.56,1264413.318,692.648
181,0.951,1.485,56.227,1264485.158,692.67
182,0.951,1.364,53.121,1264553.636,692.701
183,0.951,1.262,50.008,1264619.329,692.731
184,0.951,1.172,47.129,1264682.278,692.759
185,0.951,1.078,44.39,1264742.504,692.786
186,0.95,0.994,41.682,1264799.735,692.808
187,0.95,0.923,39.295,1264854.682,692.832
188,0.948,0.85,36.89,1264907.184,692.857
189,0.948,0.767,34.754,1264957.059,692.882
190,0.948,0.709,32.722,1265005.077,692.894
191,0.948,0.64,30.817,1265050.517,692.905
192,0.948,0.595,29.005,1265094.027,692.925
193,0.948,0.543,27.403,1265135.74,692.938
194,0.948,0.485,25.705,1265175.922,692.946
195,0.948,0.446,24.055,1265214.437,692.966
196,0.948,0.406,22.735,1265250.843,692.974
197,0.948,0.366,21.486,1265285.499,692.985
198,0.948,0.335,20.17,1265318.683,692.996
