 day, S, E, H, R, D
92,6787.828,18383.293,2230.697,512428.074,42771.611
93,6628.162,17008.422,2237.158,516433.243,43202.479
94,6482.761,15732.685,2243.2,520205.761,43609.138
95,6349.905,14552.996,2246.968,523758.978,43993.503
96,6227.881,13459.361,2249.512,527102.282,44356.719
97,6114.774,12449.182,2250.857,530245.779,44699.523
98,6011.93,11512.735,2251.311,533201.622,45023.464
99,5917.111,10645.172,2250.023,535978.926,45328.385
100,5829.593,9843.809,2247.836,538585.395,45616.35
101,5749.102,9102.599,2243.637,541034.753,45887.924
102,5674.691,8415.179,2237.957,543330.994,46144.161
103,5606.773,7780.964,2230.667,545484.685,46385.256
104,5543.852,7193.703,2221.984,547508.94,46612.346
105,5485.801,6649.884,2212.378,549404.275,46826.752
106,5432.259,6147.475,2200.396,551179.63,47027.861
107,5382.543,5684.766,2187.257,552844.327,47217.626
108,5336.953,5256.683,2173.175,554401.334,47396.042
109,5294.73,4859.028,2157.34,555861.228,47564.4
110,5255.409,4492.772,2140.455,557225.851,47722.955
111,5219.254,4152.616,2122.324,558502.768,47872.525
112,5186.147,3839.026,2102.307,559700.334,48013.679
113,5155.122,3549.183,2082.088,560817.844,48146.034
114,5126.9,3281.524,2060.187,561866.504,48271.39
115,5100.275,3034.707,2036.629,562846.913,48389.11
116,5075.855,2806.697,2011.859,563761.488,48500.573
117,5053.255,2595.513,1986.565,564619.342,48605.344
118,5032.231,2400.315,1960.778,565420.887,48704.373
119,5012.842,2219.003,1934.074,566170.885,48797.507
120,4994.887,2051.095,1906.111,566870.309,48885.14
121,4978.302,1896.174,1876.758,567523.867,48968.876
122,4962.839,1753.369,1846.309,568136.477,49047.584
123,4948.626,1621.425,1815.145,568709.193,49122.914
124,4935.393,1499.695,1782.872,569244.101,49194.079
125,4923.111,1386.331,1750.384,569744.682,49261.06
126,4911.804,1282.21,1717.338,570211.224,49324.378
127,4901.33,1185.675,1683.75,570648.99,49385.116
128,4891.686,1095.346,1650.013,571058.749,49442.601
129,4882.712,1012.685,1615.692,571442.125,49496.651
130,4874.358,936.847,1581.031,571800.632,49548.145
131,4866.644,866.507,1546.13,572135.64,49596.904
132,4859.512,800.839,1510.963,572450.224,49643.636
133,4852.784,741.15,1475.765,572744.361,49688.05
134,4846.791,685.141,1440.169,573019.246,49730.585
135,4841.042,633.744,1404.446,573275.592,49771.401
136,4835.775,586.291,1368.198,573516.545,49810.058
137,4830.873,542.185,1332.392,573742.123,49847.046
138,4826.384,501.384,1296.727,573952.913,49882.228
139,4822.251,463.542,1261.62,574151.025,49915.805
140,4818.427,428.898,1226.389,574335.687,49947.96
141,4814.826,396.657,1192.11,574509.114,49978.4
142,4811.442,366.746,1157.797,574671.736,50007.667
143,4808.369,339.213,1123.691,574823.741,50035.765
144,4805.544,313.706,1089.442,574967.282,50062.435
145,4802.889,290.265,1056.298,575101.383,50088.031
146,4800.426,268.383,1023.868,575226.479,50112.673
147,4798.094,248.37,991.313,575344.268,50136.272
148,4796.007,229.702,959.422,575455.412,50158.565
149,4794.024,212.466,927.951,575559.546,50180.143
150,4792.232,196.507,897.148,575656.76,50200.905
151,4790.57,181.623,866.737,575748.437,50220.721
152,4789.053,167.975,836.998,575834.658,50239.953
153,4787.565,155.544,808.348,575915.436,50258.03
154,4786.26,144.145,779.86,575991.652,50275.469
155,4785.1,133.14,752.327,576062.978,50292.232
156,4783.964,123.123,725.055,576130.125,50308.42
157,4782.929,113.982,698.783,576193.128,50323.944
158,4782.004,105.317,673.421,576252.548,50338.376
159,4781.123,97.563,648.476,576307.972,50352.547
160,4780.33,90.073,623.969,576360.724,50365.958
161,4779.559,83.323,600.589,576410.088,50378.712
162,4778.859,77.005,577.839,576456.435,50391.027
163,4778.202,71.186,555.847,576500.112,50402.78
164,4777.583,65.965,534.075,576541.342,50414.215
165,4777.028,61.06,513.103,576579.882,50425.289
166,4776.527,56.383,492.652,576616.513,50435.777
167,4776.025,52.137,473.013,576650.686,50445.776
168,4775.604,48.133,454.183,576683.04,50455.291
169,4775.185,44.478,435.756,576713.58,50464.373
170,4774.822,41.212,417.947,576742.112,50473.3
171,4774.456,38.135,400.447,576769.153,50481.807
172,4774.147,35.264,383.891,576794.531,50489.788
173,4773.838,32.672,367.838,576818.444,50497.643
174,4773.539,30.296,352.441,576841.232,50504.87
175,4773.265,27.993,337.567,576862.676,50511.823
176,4773.033,25.904,323.02,576883.143,50518.521
177,4772.79,24.033,309.182,576901.991,50525.024
178,4772.586,22.207,295.867,576919.801,50531.244
179,4772.381,20.592,283.017,576936.696,50537.097
180,4772.231,18.966,270.698,576952.511,50542.709
181,4772.056,17.545,258.81,576967.587,50548.149
182,4771.927,16.131,247.543,576981.778,50553.236
183,4771.794,14.905,236.53,576995.011,50558.191
184,4771.666,13.745,226.162,577007.67,50562.731
185,4771.561,12.692,216.003,577019.586,50567.337
186,4771.454,11.734,206.336,577030.83,50571.55
187,4771.354,10.859,197.094,577041.46,50575.606
188,4771.277,10.054,188.301,577051.477,50579.475
189,4771.159,9.332,179.829,577060.995,50583.171
190,4771.069,8.641,171.699,577069.904,50586.668
191,4770.991,8.004,163.856,577078.39,50590.014
192,4770.924,7.388,156.358,577086.412,50593.218
193,4770.864,6.815,149.037,577093.981,50596.346
194,4770.814,6.312,142.145,577101.208,50599.25
195,4770.775,5.835,135.519,577107.89,50602.029
196,4770.722,5.38,129.302,577114.24,50604.652
197,4770.674,4.974,123.228,577120.199,50607.299
198,4770.64,4.564,117.383,577125.881,50609.79
