 day, S, E, H, R, D
60,209857.415,259942.38,127.67,375481.788,3.805
61,193218.046,252313.403,128.612,394837.456,4.107
62,177771.432,244188.081,129.543,414423.211,4.425
63,163461.625,235694.558,130.476,434190.887,4.719
64,150243.898,226897.024,131.265,454103.865,5.064
65,138079.103,217873.287,132.038,474121.98,5.426
66,126889.357,208716.585,132.865,494203.671,5.809
67,116629.932,199486.916,133.365,514291.229,6.163
68,107234.262,190253.993,134.014,534364.976,6.559
69,98643.101,181074.87,134.6,554380.698,6.973
70,90798.344,172005.162,134.991,574303.018,7.348
71,83646.65,163092.218,135.404,594085.513,7.732
72,77127.565,154377.532,135.902,613707.033,8.148
73,71187.9,145899.688,136.243,633117.513,8.536
74,65785.053,137670.888,136.545,652301.407,8.958
75,60873.005,129726.281,136.788,671243.598,9.348
76,56400.479,122080.809,136.958,689918.165,9.732
77,52331.612,114749.938,137.252,708296.078,10.143
78,48628.119,107740.737,137.357,726353.673,10.558
79,45262.27,101046.517,137.519,744078.93,10.983
80,42194.63,94676.599,137.516,761443.715,11.394
81,39396.573,88631.419,137.559,778450.855,11.789
82,36847.79,82903.505,137.554,795088.616,12.18
83,34524.175,77481.687,137.562,811338.845,12.573
84,32403.41,72370.095,137.593,827203.236,12.939
85,30465.031,67548.571,137.588,842671.557,13.33
86,28696.88,63008.582,137.559,857744.003,13.714
87,27075.937,58750.097,137.402,872409.649,14.065
88,25591.572,54748.485,137.297,886671.193,14.412
89,24231.025,50996.953,137.269,900537.462,14.759
90,22981.742,47483.062,137.164,913992.846,15.104
91,21833.335,44197.242,136.995,927056.015,15.432
92,20776.559,41125.693,136.828,939715.873,15.768
93,19803.934,38255.881,136.773,951985.745,16.094
94,18909.465,35577.387,136.483,963861.025,16.384
95,18080.973,33083.81,136.256,975355.569,16.704
96,17317.557,30756.314,136.017,986475.668,16.978
97,16613.537,28589.193,135.827,997221.229,17.256
98,15960.212,26572.454,135.551,1007607.127,17.525
99,15355.882,24696.275,135.23,1017636.545,17.799
100,14795.751,22952.356,134.87,1027318.586,18.067
101,14275.024,21330.222,134.414,1036656.988,18.321
102,13791.695,19821.868,134.059,1045668.74,18.554
103,13341.418,18420.234,133.533,1054351.812,18.769
104,12923.302,17120.347,133.056,1062717.403,19.013
105,12535.195,15909.426,132.595,1070778.35,19.242
106,12172.395,14788.248,132.235,1078540.224,19.463
107,11833.792,13743.96,131.66,1086008.889,19.685
108,11516.152,12779.293,131.095,1093200.937,19.87
109,11220.004,11883.61,130.511,1100115.924,20.068
110,10942.93,11050.483,130.028,1106767.11,20.261
111,10684.191,10276.594,129.638,1113159.735,20.434
112,10441.273,9559.621,128.926,1119307.819,20.642
113,10212.946,8894.868,128.161,1125216.415,20.821
114,9999.257,8278.674,127.62,1130889.98,20.996
115,9797.698,7707.526,126.843,1136336.694,21.139
116,9608.772,7176.336,126.245,1141572.148,21.275
117,9431.024,6684.573,125.563,1146596.772,21.421
118,9264.478,6227.072,124.841,1151419.301,21.538
119,9107.504,5802.922,124.316,1156048.939,21.668
120,8959.151,5408.957,123.491,1160491.439,21.791
121,8819.272,5042.007,122.605,1164746.689,21.908
122,8688.068,4702.904,121.69,1168832.501,22.032
123,8564.168,4386.559,120.658,1172747.48,22.142
124,8446.665,4093.987,119.907,1176504.27,22.25
125,8336.211,3821.539,119.075,1180104.913,22.346
126,8231.88,3568.345,118.075,1183557.293,22.45
127,8133.494,3333.062,117.103,1186863.487,22.541
128,8039.958,3114.975,116.158,1190034.319,22.633
129,7951.743,2912.787,115.156,1193073.415,22.716
130,7868.392,2723.28,114.244,1195984.146,22.816
131,7789.135,2548.53,113.281,1198771.542,22.904
132,7713.837,2384.881,112.25,1201445.798,22.994
133,7642.562,2232.431,111.193,1204004.353,23.073
134,7575.43,2091.031,110.077,1206453.199,23.137
135,7511.057,1960.35,109.067,1208799.435,23.217
136,7450.541,1837.161,108.024,1211044.926,23.278
137,7393.645,1721.575,107.006,1213197.695,23.352
138,7339.717,1615.186,105.911,1215255.104,23.412
139,7288.142,1516.334,104.908,1217224.492,23.468
140,7239.238,1423.704,103.948,1219112.832,23.53
141,7192.788,1337.178,102.845,1220918.259,23.578
142,7148.755,1255.852,101.875,1222643.823,23.63
143,7106.898,1180.546,100.669,1224296.514,23.69
144,7066.767,1110.372,99.433,1225880.924,23.749
145,7028.849,1044.047,98.234,1227394.608,23.792
146,6992.712,982.258,97.018,1228842.713,23.843
147,6958.342,925.401,95.8,1230229.008,23.89
148,6926.048,870.67,94.498,1231553.113,23.929
149,6894.991,820.25,93.193,1232820.878,23.992
150,6865.801,773.156,91.958,1234034.076,24.024
151,6838.113,728.271,90.766,1235196.553,24.056
152,6811.471,687.04,89.52,1236307.011,24.102
153,6786.344,648.02,88.263,1237369.262,24.134
154,6762.398,611.43,87.009,1238385.446,24.174
155,6739.695,577.255,85.783,1239357.829,24.21
156,6717.823,545.105,84.55,1240285.879,24.246
157,6697.039,515.503,83.359,1241173.367,24.277
158,6677.287,487.186,82.144,1242020.74,24.309
159,6658.833,459.989,80.782,1242833.465,24.33
160,6640.801,434.761,79.524,1243610.257,24.354
161,6623.739,411.501,78.372,1244353.173,24.383
162,6607.569,388.97,77.166,1245063.883,24.401
163,6591.871,368.381,75.933,1245745.104,24.428
164,6577.17,348.509,74.688,1246395.06,24.457
165,6563.219,330.154,73.508,1247015.621,24.483
166,6549.62,312.943,72.316,1247608.707,24.505
167,6536.968,296.097,71.145,1248174.639,24.526
168,6524.621,281.079,69.938,1248716.007,24.545
169,6512.974,266.565,68.768,1249234.64,24.56
170,6502.058,252.583,67.613,1249729.771,24.588
171,6491.606,239.64,66.361,1250202.811,24.612
172,6481.52,227.329,65.208,1250655.783,24.626
173,6471.872,215.969,64.072,1251088.747,24.648
174,6462.821,204.946,62.946,1251501.996,24.668
175,6454.198,194.338,61.738,1251897.301,24.686
176,6445.826,184.645,60.531,1252276.027,24.703
177,6437.739,175.556,59.409,1252638.293,24.727
178,6430.07,166.911,58.267,1252983.197,24.751
179,6422.894,158.553,57.155,1253314.183,24.765
180,6415.956,150.643,56.0,1253631.085,24.781
181,6409.398,143.289,54.961,1253933.341,24.794
182,6403.239,136.242,53.827,1254221.6,24.804
183,6397.383,129.338,52.759,1254498.415,24.818
184,6391.738,123.176,51.764,1254762.627,24.828
185,6386.316,117.323,50.74,1255014.577,24.85
186,6381.202,111.623,49.709,1255255.59,24.869
187,6376.349,106.094,48.668,1255485.543,24.879
188,6371.66,100.885,47.675,1255706.265,24.89
189,6367.131,96.096,46.556,1255916.78,24.902
190,6362.772,91.458,45.497,1256118.393,24.909
191,6358.762,86.781,44.554,1256310.675,24.924
192,6354.876,82.597,43.604,1256494.217,24.936
193,6351.175,78.665,42.599,1256668.879,24.948
194,6347.686,74.87,41.628,1256836.337,24.952
195,6344.368,71.22,40.667,1256995.93,24.961
196,6341.222,67.845,39.629,1257149.11,24.974
197,6338.161,64.685,38.773,1257295.622,24.983
198,6335.285,61.386,37.887,1257436.024,24.99
