 day, S, E, H, R, D
73,602.833,11.298,768.559,598884.844,8788.116
74,595.136,10.417,763.571,600238.355,8828.957
75,587.719,9.897,758.246,601509.242,8867.936
76,580.813,9.29,752.793,602705.635,8905.368
77,574.327,8.675,747.234,603832.046,8940.6
78,568.431,8.102,741.824,604892.039,8974.642
79,563.036,7.384,735.399,605888.588,9007.335
80,557.787,7.165,728.658,606826.172,9038.596
81,552.909,6.704,722.053,607709.175,9068.642
82,548.375,6.245,714.95,608541.306,9097.33
83,544.075,5.938,708.045,609322.752,9124.917
84,540.09,5.418,700.657,610060.637,9151.085
85,536.236,5.335,693.395,610754.773,9176.235
86,532.696,4.934,685.58,611408.57,9200.205
87,529.51,4.577,677.875,612023.998,9223.422
88,526.407,4.372,669.981,612602.761,9245.516
89,523.469,4.177,662.075,613148.887,9266.92
90,520.666,4.033,654.058,613663.948,9287.505
91,518.016,3.854,646.087,614147.509,9306.818
92,515.556,3.57,637.953,614603.581,9325.772
93,513.298,3.322,629.139,615033.33,9344.179
94,511.112,3.223,620.521,615438.188,9361.693
95,509.088,3.004,611.963,615819.528,9378.704
96,507.161,2.849,602.855,616178.025,9395.09
97,505.326,2.727,593.957,616516.934,9410.807
98,503.575,2.649,584.712,616836.466,9425.895
99,502.065,2.389,575.852,617136.61,9440.32
100,500.601,2.227,566.609,617420.459,9454.29
101,499.166,2.148,557.542,617686.811,9467.762
102,497.848,2.046,548.683,617939.329,9480.712
103,496.53,1.967,539.507,618175.878,9493.399
104,495.337,1.854,530.485,618399.623,9505.326
105,494.204,1.779,521.319,618610.802,9516.971
106,493.14,1.706,512.003,618810.579,9528.118
107,492.139,1.598,502.968,618999.028,9538.914
108,491.2,1.538,493.85,619176.576,9549.596
109,490.348,1.401,484.918,619343.025,9559.723
110,489.539,1.285,475.625,619500.811,9569.528
111,488.722,1.273,466.41,619649.651,9579.051
112,488.046,1.145,457.157,619790.891,9588.373
113,487.316,1.153,447.987,619923.972,9597.217
114,486.62,1.11,439.097,620048.861,9605.75
115,485.997,1.025,430.241,620167.607,9614.116
116,485.408,0.977,421.035,620279.53,9622.348
117,484.891,0.871,411.906,620385.803,9630.19
118,484.383,0.848,403.202,620485.703,9637.731
119,483.888,0.83,394.713,620580.256,9644.875
120,483.416,0.787,386.032,620669.822,9651.929
121,482.97,0.77,377.415,620754.158,9658.843
122,482.556,0.701,369.041,620833.658,9665.422
123,482.196,0.626,360.68,620909.587,9671.899
124,481.809,0.612,352.58,620980.588,9678.139
125,481.448,0.6,344.458,621048.292,9684.166
126,481.106,0.584,336.423,621112.444,9690.129
127,480.805,0.51,328.715,621172.946,9695.871
128,480.506,0.508,321.172,621230.053,9701.295
129,480.205,0.504,313.513,621284.054,9706.664
130,479.933,0.485,305.858,621335.704,9711.829
131,479.7,0.422,298.406,621384.109,9716.794
132,479.474,0.383,291.088,621429.839,9721.612
133,479.236,0.416,283.904,621473.521,9726.406
134,478.991,0.414,276.911,621514.216,9731.02
135,478.789,0.382,269.744,621553.488,9735.421
136,478.605,0.363,262.763,621590.939,9739.689
137,478.413,0.329,256.119,621626.197,9743.866
138,478.233,0.321,249.466,621659.256,9747.915
139,478.094,0.262,242.946,621690.708,9751.835
140,477.911,0.306,236.347,621720.91,9755.675
141,477.774,0.268,230.105,621749.275,9759.382
142,477.633,0.266,223.958,621776.143,9763.008
143,477.52,0.245,217.889,621801.658,9766.412
144,477.377,0.244,212.023,621825.632,9769.762
145,477.268,0.209,206.158,621848.686,9773.004
146,477.125,0.233,200.482,621870.598,9776.162
147,477.024,0.203,195.004,621891.319,9779.217
148,476.906,0.206,189.405,621910.934,9782.26
149,476.816,0.184,183.995,621929.626,9785.167
150,476.726,0.17,178.742,621947.378,9787.977
151,476.635,0.161,173.599,621964.387,9790.706
152,476.553,0.157,168.518,621980.371,9793.372
153,476.463,0.157,163.644,621995.47,9795.958
154,476.399,0.138,158.975,622009.897,9798.435
155,476.331,0.129,154.375,622023.639,9800.792
156,476.258,0.141,149.954,622036.667,9803.082
157,476.201,0.113,145.47,622049.235,9805.322
158,476.145,0.109,141.164,622061.114,9807.546
159,476.093,0.103,136.963,622072.316,9809.666
160,476.041,0.107,132.905,622082.935,9811.727
161,476.006,0.087,128.971,622093.072,9813.706
162,475.969,0.07,125.008,622102.734,9815.639
163,475.914,0.083,121.32,622111.955,9817.495
164,475.875,0.078,117.655,622120.713,9819.233
165,475.831,0.07,114.174,622129.024,9820.903
166,475.789,0.069,110.618,622137.049,9822.668
167,475.752,0.066,107.198,622144.575,9824.39
168,475.719,0.066,103.867,622151.629,9826.009
169,475.681,0.07,100.625,622158.441,9827.518
170,475.659,0.056,97.42,622164.94,9828.991
171,475.63,0.052,94.448,622171.07,9830.463
172,475.602,0.051,91.49,622177.103,9831.847
173,475.575,0.048,88.512,622182.93,9833.217
174,475.548,0.042,85.698,622188.346,9834.547
175,475.524,0.044,83.001,622193.572,9835.785
176,475.498,0.048,80.307,622198.523,9837.039
177,475.476,0.047,77.733,622203.196,9838.216
178,475.451,0.043,75.31,622207.694,9839.303
179,475.431,0.036,72.878,622212.049,9840.383
180,475.414,0.033,70.569,622216.09,9841.436
181,475.4,0.031,68.31,622219.904,9842.499
182,475.379,0.037,66.107,622223.569,9843.457
183,475.368,0.028,63.936,622227.193,9844.407
184,475.351,0.034,61.8,622230.667,9845.344
185,475.34,0.028,59.809,622233.967,9846.206
186,475.326,0.026,57.864,622237.081,9847.073
187,475.32,0.018,56.021,622239.934,9847.906
188,475.305,0.023,54.228,622242.792,9848.714
189,475.293,0.026,52.47,622245.476,9849.521
190,475.277,0.028,50.755,622248.047,9850.276
191,475.263,0.027,49.081,622250.49,9851.014
192,475.256,0.015,47.53,622252.838,9851.683
193,475.248,0.016,45.989,622255.093,9852.33
194,475.241,0.01,44.462,622257.229,9852.952
195,475.236,0.01,42.914,622259.287,9853.636
196,475.229,0.012,41.467,622261.242,9854.272
197,475.219,0.016,40.069,622263.046,9854.912
198,475.212,0.014,38.721,622264.933,9855.474
