 day, S, E, H, R, D
186,0.0,0.0,3.592,113002.691,81.186
187,0.0,0.0,3.472,113003.082,81.195
188,0.0,0.0,3.375,113003.441,81.199
189,0.0,0.0,3.269,113003.816,81.205
190,0.0,0.0,3.168,113004.157,81.21
191,0.0,0.0,3.082,113004.49,81.213
192,0.0,0.0,2.981,113004.788,81.217
193,0.0,0.0,2.872,113005.118,81.222
194,0.0,0.0,2.773,113005.408,81.227
195,0.0,0.0,2.671,113005.679,81.231
196,0.0,0.0,2.569,113005.959,81.238
197,0.0,0.0,2.474,113006.248,81.241
198,0.0,0.0,2.412,113006.482,81.245
