 day, S, E, H, R, D
78,282.997,4.445,455.017,582036.247,2705.411
79,280.233,4.004,451.105,582943.119,2714.795
80,277.638,3.765,446.877,583795.496,2723.821
81,275.215,3.527,442.515,584599.642,2732.523
82,272.979,3.269,437.841,585356.68,2740.834
83,270.856,3.074,433.476,586067.878,2748.792
84,268.838,3.001,428.993,586737.888,2756.223
85,266.971,2.732,424.072,587369.759,2763.457
86,265.24,2.635,419.166,587963.62,2770.368
87,263.511,2.565,414.237,588523.47,2777.052
88,261.944,2.398,409.001,589049.881,2783.482
89,260.487,2.261,403.69,589545.237,2789.73
90,259.161,2.078,398.536,590011.436,2795.559
91,257.831,2.038,393.23,590451.21,2801.286
92,256.671,1.844,387.927,590865.905,2806.842
93,255.584,1.718,382.699,591256.369,2812.093
94,254.518,1.676,377.187,591624.736,2817.149
95,253.437,1.692,371.528,591971.956,2822.008
96,252.462,1.575,366.133,592298.772,2826.65
97,251.55,1.491,360.708,592607.577,2831.224
98,250.682,1.414,355.223,592898.196,2835.607
99,249.898,1.298,349.75,593172.054,2839.809
100,249.156,1.217,344.355,593430.149,2843.864
101,248.433,1.17,338.602,593672.158,2847.8
102,247.734,1.137,332.853,593901.395,2851.676
103,247.103,1.047,327.034,594119.236,2855.299
104,246.508,1.022,321.348,594323.205,2858.73
105,245.944,0.925,315.466,594515.388,2862.15
106,245.446,0.85,309.984,594696.867,2865.362
107,244.931,0.851,304.448,594868.09,2868.504
108,244.438,0.841,298.769,595029.5,2871.597
109,243.999,0.763,293.147,595181.538,2874.571
110,243.578,0.746,287.31,595325.179,2877.524
111,243.182,0.697,281.59,595460.597,2880.334
112,242.801,0.658,276.028,595587.989,2882.936
113,242.457,0.605,270.57,595708.958,2885.474
114,242.159,0.541,264.971,595823.229,2887.954
115,241.811,0.562,259.46,595931.301,2890.319
116,241.534,0.503,253.958,596033.137,2892.653
117,241.253,0.483,248.696,596129.37,2894.883
118,240.987,0.45,243.391,596220.715,2896.997
119,240.766,0.389,238.171,596306.611,2899.169
120,240.521,0.391,233.053,596388.238,2901.231
121,240.31,0.369,228.012,596464.858,2903.188
122,240.113,0.356,222.815,596537.347,2905.092
123,239.917,0.335,217.75,596606.053,2906.991
124,239.723,0.338,212.704,596670.722,2908.807
125,239.534,0.335,207.901,596731.606,2910.614
126,239.369,0.321,202.952,596789.3,2912.367
127,239.216,0.294,198.08,596843.98,2913.966
128,239.087,0.253,193.272,596896.193,2915.592
129,238.932,0.265,188.57,596945.572,2917.036
130,238.805,0.241,184.074,596991.945,2918.56
131,238.664,0.239,179.588,597036.178,2920.017
132,238.558,0.194,175.046,597077.833,2921.404
133,238.442,0.203,170.731,597117.065,2922.744
134,238.316,0.215,166.481,597154.542,2924.058
135,238.214,0.207,162.326,597189.547,2925.33
136,238.123,0.173,158.038,597222.547,2926.593
137,238.03,0.163,154.06,597254.22,2927.812
138,237.947,0.16,150.0,597284.208,2928.957
139,237.863,0.144,146.061,597312.5,2930.19
140,237.784,0.137,142.206,597339.526,2931.295
141,237.716,0.132,138.339,597365.226,2932.398
142,237.641,0.133,134.612,597389.398,2933.45
143,237.557,0.137,130.975,597412.324,2934.448
144,237.509,0.104,127.445,597433.971,2935.397
145,237.451,0.102,124.094,597454.497,2936.308
146,237.401,0.093,120.54,597474.432,2937.234
147,237.361,0.083,117.234,597492.977,2938.106
148,237.307,0.09,114.039,597510.651,2938.923
149,237.262,0.1,110.75,597527.328,2939.815
150,237.23,0.076,107.736,597543.128,2940.609
151,237.196,0.066,104.826,597558.103,2941.33
152,237.155,0.072,101.871,597572.433,2942.084
153,237.121,0.068,98.824,597586.219,2942.865
154,237.073,0.085,95.953,597599.096,2943.586
155,237.039,0.075,93.257,597611.223,2944.282
156,237.0,0.071,90.599,597623.089,2944.952
157,236.974,0.058,87.941,597634.173,2945.618
158,236.947,0.054,85.275,597644.647,2946.272
159,236.919,0.047,82.669,597654.838,2946.912
160,236.9,0.04,80.126,597664.336,2947.517
161,236.877,0.042,77.643,597673.506,2948.09
162,236.859,0.029,75.361,597682.114,2948.621
163,236.835,0.041,73.049,597690.367,2949.187
164,236.818,0.033,70.9,597698.168,2949.71
165,236.794,0.041,68.663,597705.817,2950.228
166,236.775,0.034,66.455,597713.078,2950.733
167,236.748,0.043,64.343,597719.843,2951.224
168,236.729,0.033,62.388,597726.363,2951.668
169,236.713,0.03,60.515,597732.559,2952.088
170,236.694,0.029,58.677,597738.209,2952.542
171,236.685,0.017,56.922,597743.668,2952.934
172,236.665,0.026,55.087,597748.989,2953.384
173,236.653,0.023,53.386,597754.03,2953.748
174,236.643,0.02,51.651,597758.833,2954.142
175,236.623,0.026,50.112,597763.228,2954.504
176,236.613,0.02,48.574,597767.457,2954.836
177,236.603,0.019,47.128,597771.562,2955.155
178,236.592,0.022,45.646,597775.45,2955.48
179,236.584,0.016,44.117,597779.271,2955.811
180,236.567,0.023,42.605,597782.892,2956.125
181,236.56,0.017,41.183,597786.306,2956.432
182,236.552,0.016,39.876,597789.651,2956.71
183,236.545,0.017,38.487,597792.842,2957.012
184,236.535,0.018,37.224,597795.887,2957.276
185,236.531,0.015,35.99,597798.766,2957.535
186,236.526,0.011,34.746,597801.495,2957.776
187,236.521,0.011,33.598,597804.191,2958.021
188,236.513,0.011,32.5,597806.575,2958.256
189,236.501,0.018,31.474,597808.864,2958.47
190,236.492,0.015,30.405,597811.073,2958.697
191,236.487,0.013,29.392,597813.194,2958.891
192,236.486,0.008,28.388,597815.298,2959.107
193,236.479,0.01,27.425,597817.247,2959.311
194,236.473,0.011,26.449,597819.185,2959.511
195,236.465,0.014,25.578,597820.935,2959.691
196,236.46,0.01,24.722,597822.623,2959.854
197,236.452,0.012,23.899,597824.264,2960.021
198,236.447,0.007,23.101,597825.808,2960.178
