 day, S, E, H, R, D
56,7.3,0.653,391.62,649163.164,1023.131
57,6.986,0.571,389.211,652718.802,1033.321
58,6.699,0.533,386.829,656062.061,1043.008
59,6.433,0.471,384.166,659207.362,1052.247
60,6.2,0.434,381.651,662163.057,1061.13
61,6.025,0.346,379.136,664943.326,1069.525
62,5.818,0.339,376.53,667558.467,1077.592
63,5.651,0.323,373.786,670015.628,1085.223
64,5.509,0.285,370.787,672326.288,1092.538
65,5.356,0.285,367.838,674499.617,1099.533
66,5.241,0.234,364.961,676543.237,1106.186
67,5.096,0.225,362.241,678463.114,1112.517
68,4.97,0.222,359.124,680269.281,1118.522
69,4.856,0.21,355.827,681968.24,1124.308
70,4.768,0.177,352.246,683567.692,1129.903
71,4.679,0.174,348.861,685072.228,1135.262
72,4.603,0.149,345.642,686487.442,1140.174
73,4.515,0.157,342.065,687816.982,1144.97
74,4.442,0.161,338.716,689069.277,1149.594
75,4.376,0.134,335.22,690247.86,1153.971
76,4.337,0.104,331.897,691355.432,1158.0
77,4.269,0.122,328.243,692398.3,1162.028
78,4.213,0.106,324.269,693379.402,1166.028
79,4.176,0.08,320.42,694303.39,1169.792
80,4.124,0.083,316.736,695172.531,1173.248
81,4.076,0.083,312.998,695988.814,1176.702
82,4.03,0.081,309.224,696759.259,1179.934
83,3.98,0.091,305.309,697483.05,1183.032
84,3.93,0.086,301.485,698164.296,1186.003
85,3.899,0.071,297.375,698804.868,1188.827
86,3.853,0.075,293.438,699407.519,1191.535
87,3.822,0.059,289.515,699977.179,1194.081
88,3.795,0.05,285.308,700512.639,1196.616
89,3.774,0.038,281.229,701018.415,1198.927
90,3.748,0.042,276.969,701494.146,1201.302
91,3.724,0.043,272.753,701940.765,1203.582
92,3.705,0.039,268.624,702361.252,1205.702
93,3.681,0.044,264.658,702758.872,1207.626
94,3.658,0.046,260.348,703131.834,1209.631
95,3.631,0.047,256.418,703483.752,1211.542
96,3.616,0.038,252.263,703816.67,1213.358
97,3.6,0.036,247.927,704129.244,1215.197
98,3.588,0.025,243.448,704424.242,1216.947
99,3.575,0.027,239.162,704701.259,1218.583
100,3.555,0.031,235.059,704962.71,1220.068
101,3.543,0.03,231.079,705209.528,1221.565
102,3.535,0.022,226.985,705441.569,1222.989
103,3.521,0.024,222.704,705661.088,1224.424
104,3.509,0.022,218.605,705867.418,1225.769
105,3.497,0.018,214.525,706061.917,1227.096
106,3.485,0.02,210.574,706245.557,1228.341
107,3.472,0.022,206.573,706418.597,1229.568
108,3.464,0.013,202.439,706582.233,1230.756
109,3.456,0.014,198.502,706736.148,1231.892
110,3.453,0.007,194.437,706881.238,1233.036
111,3.448,0.007,190.281,707018.262,1234.083
112,3.441,0.011,186.288,707147.894,1235.09
113,3.435,0.012,182.392,707269.372,1236.082
114,3.427,0.012,178.497,707383.775,1237.037
115,3.419,0.015,174.754,707492.08,1238.021
116,3.411,0.019,171.024,707594.415,1238.893
117,3.408,0.013,167.273,707691.276,1239.786
118,3.398,0.017,163.512,707782.878,1240.599
119,3.392,0.012,159.768,707868.77,1241.448
120,3.385,0.012,156.292,707950.022,1242.225
121,3.379,0.014,152.663,708027.241,1242.987
122,3.378,0.007,149.194,708100.501,1243.729
123,3.369,0.012,145.654,708168.893,1244.427
124,3.367,0.006,142.25,708233.627,1245.166
125,3.363,0.006,138.947,708294.947,1245.812
126,3.361,0.004,135.595,708353.288,1246.487
127,3.358,0.005,132.262,708407.58,1247.087
128,3.353,0.006,129.057,708459.276,1247.722
129,3.351,0.005,125.816,708508.783,1248.321
130,3.347,0.005,122.585,708555.185,1248.896
131,3.347,0.0,119.495,708599.052,1249.45
132,3.343,0.004,116.521,708640.263,1249.982
133,3.338,0.006,113.557,708679.285,1250.502
134,3.336,0.003,110.743,708716.326,1250.992
135,3.333,0.005,107.919,708751.338,1251.523
136,3.33,0.006,105.292,708784.35,1251.985
137,3.329,0.004,102.595,708816.019,1252.46
138,3.327,0.003,99.824,708845.695,1252.899
139,3.327,0.0,97.148,708873.793,1253.338
140,3.327,0.0,94.555,708900.515,1253.74
141,3.326,0.001,92.0,708925.498,1254.171
142,3.326,0.001,89.633,708949.389,1254.582
143,3.324,0.002,87.209,708971.705,1254.963
144,3.323,0.002,84.858,708993.122,1255.347
145,3.323,0.002,82.566,709013.549,1255.712
146,3.323,0.0,80.254,709032.922,1256.029
147,3.323,0.0,78.059,709051.158,1256.339
148,3.322,0.001,75.855,709068.475,1256.682
149,3.322,0.001,73.677,709085.001,1257.039
150,3.32,0.002,71.599,709100.568,1257.313
151,3.32,0.001,69.544,709115.45,1257.61
152,3.32,0.0,67.504,709129.33,1257.91
153,3.318,0.002,65.567,709142.588,1258.182
154,3.318,0.0,63.714,709155.162,1258.47
155,3.318,0.0,61.828,709167.054,1258.733
156,3.318,0.0,59.994,709178.451,1259.002
157,3.318,0.0,58.091,709189.107,1259.265
158,3.318,0.0,56.336,709199.347,1259.505
159,3.318,0.0,54.544,709209.186,1259.741
160,3.317,0.001,52.856,709218.506,1259.967
161,3.317,0.0,51.229,709227.131,1260.212
162,3.317,0.0,49.735,709235.411,1260.391
163,3.317,0.0,48.232,709243.129,1260.568
164,3.317,0.0,46.75,709250.66,1260.764
165,3.317,0.0,45.288,709257.752,1260.969
166,3.317,0.0,43.864,709264.494,1261.139
167,3.317,0.0,42.492,709270.931,1261.319
168,3.316,0.001,41.187,709277.041,1261.499
169,3.316,0.0,39.858,709282.779,1261.674
170,3.316,0.0,38.649,709288.059,1261.845
171,3.315,0.001,37.435,709293.119,1262.009
172,3.315,0.001,36.15,709298.185,1262.164
173,3.315,0.0,35.012,709302.894,1262.326
174,3.315,0.0,33.921,709307.471,1262.458
175,3.315,0.0,32.806,709311.77,1262.601
176,3.315,0.0,31.761,709315.88,1262.74
177,3.315,0.0,30.751,709319.69,1262.858
178,3.315,0.0,29.762,709323.341,1262.984
179,3.315,0.0,28.856,709326.732,1263.104
180,3.315,0.0,27.908,709330.068,1263.223
181,3.315,0.0,27.027,709333.244,1263.343
182,3.315,0.0,26.212,709336.234,1263.452
183,3.314,0.001,25.357,709339.187,1263.548
184,3.313,0.002,24.47,709341.841,1263.68
185,3.313,0.0,23.633,709344.484,1263.788
186,3.313,0.0,22.859,709346.984,1263.901
187,3.313,0.0,22.051,709349.368,1264.003
188,3.313,0.0,21.298,709351.655,1264.086
189,3.313,0.0,20.589,709353.779,1264.163
190,3.312,0.001,19.879,709355.905,1264.263
191,3.312,0.001,19.245,709357.823,1264.343
192,3.312,0.001,18.577,709359.746,1264.412
193,3.311,0.001,17.955,709361.395,1264.493
194,3.311,0.001,17.391,709363.082,1264.577
195,3.311,0.0,16.821,709364.626,1264.649
196,3.311,0.0,16.266,709366.138,1264.734
197,3.311,0.0,15.752,709367.539,1264.8
198,3.311,0.0,15.227,709368.826,1264.874
