 day, S, E, H, R, D
177,0.546,0.0,26.525,665194.044,182.082
178,0.546,0.0,25.638,665197.4,182.104
179,0.546,0.0,24.821,665200.62,182.119
180,0.546,0.0,24.003,665203.716,182.133
181,0.546,0.0,23.251,665206.638,182.144
182,0.546,0.0,22.487,665209.353,182.159
183,0.546,0.0,21.821,665212.026,182.175
184,0.546,0.0,21.114,665214.534,182.192
185,0.546,0.0,20.455,665216.862,182.201
186,0.546,0.0,19.791,665219.188,182.217
187,0.546,0.0,19.097,665221.424,182.227
188,0.546,0.0,18.492,665223.455,182.236
189,0.546,0.0,17.84,665225.521,182.247
190,0.546,0.0,17.304,665227.351,182.26
191,0.546,0.0,16.753,665229.205,182.272
192,0.546,0.0,16.181,665230.944,182.282
193,0.546,0.0,15.663,665232.544,182.286
194,0.546,0.0,15.157,665234.098,182.291
195,0.546,0.0,14.657,665235.552,182.301
196,0.546,0.0,14.169,665236.993,182.316
197,0.546,0.0,13.683,665238.316,182.332
198,0.546,0.0,13.233,665239.559,182.34
