 day, S, E, H, R, D
50,733.145,97212.318,140.06,282088.46,44.902
51,541.883,88996.754,137.933,295537.557,47.556
52,403.85,81437.442,136.863,308725.936,50.133
53,303.181,74497.611,134.684,321639.078,52.715
54,229.818,68125.557,132.592,334258.94,55.104
55,175.714,62284.699,130.296,346555.006,57.536
56,135.731,56939.52,128.856,358520.988,59.801
57,105.957,52043.116,125.679,370158.729,62.155
58,83.102,47566.082,123.336,381442.387,64.413
59,66.083,43467.672,120.587,392382.667,66.467
60,53.098,39719.871,117.421,402966.62,68.439
61,43.164,36293.191,113.761,413181.713,70.317
62,35.352,33158.497,110.822,423045.842,72.183
63,29.211,30297.0,107.672,432562.046,73.956
64,24.341,27680.784,104.238,441730.398,75.633
65,20.408,25288.12,101.515,450556.972,77.246
66,17.294,23101.495,97.891,459049.996,78.797
67,14.666,21104.973,94.39,467216.156,80.293
68,12.558,19282.311,92.013,475053.65,81.693
69,10.835,17615.03,88.937,482579.107,83.019
70,9.481,16093.463,85.604,489796.501,84.266
71,8.274,14702.671,82.991,496714.344,85.482
72,7.325,13432.416,79.503,503340.167,86.578
73,6.55,12271.89,75.977,509694.213,87.655
74,5.876,11210.123,73.128,515768.635,88.633
75,5.303,10241.467,69.741,521580.778,89.621
76,4.774,9356.411,66.654,527137.685,90.512
77,4.311,8545.882,63.863,532452.426,91.354
78,3.951,7806.492,61.005,537531.47,92.216
79,3.63,7129.867,58.146,542372.623,93.024
80,3.319,6513.369,55.338,547002.943,93.707
81,3.095,5950.66,52.631,551421.773,94.37
82,2.853,5436.898,50.34,555638.309,95.03
83,2.66,4966.152,47.36,559663.208,95.616
84,2.476,4535.687,45.407,563500.994,96.188
85,2.335,4142.172,43.068,567158.521,96.743
86,2.207,3783.346,40.72,570644.051,97.255
87,2.104,3456.082,38.878,573967.467,97.705
88,1.999,3158.308,36.789,577129.546,98.136
89,1.873,2884.901,34.57,580146.464,98.582
90,1.787,2635.011,32.757,583021.081,98.962
91,1.701,2406.726,31.317,585758.362,99.33
92,1.621,2197.643,29.081,588359.475,99.684
93,1.545,2008.072,27.011,590838.491,99.983
94,1.483,1834.823,25.863,593192.915,100.265
95,1.421,1675.984,24.395,595437.893,100.571
96,1.362,1531.746,22.787,597574.475,100.834
97,1.32,1398.674,21.303,599606.47,101.099
98,1.286,1277.636,19.92,601536.662,101.344
99,1.247,1166.793,18.927,603372.96,101.558
100,1.221,1065.829,17.669,605118.006,101.757
101,1.191,973.717,16.779,606780.847,101.933
102,1.159,889.872,15.666,608361.333,102.103
103,1.139,813.488,14.717,609863.206,102.261
104,1.11,743.411,13.99,611287.447,102.446
105,1.073,679.176,12.755,612646.791,102.604
106,1.046,620.209,11.977,613936.288,102.714
107,1.026,566.474,11.276,615159.473,102.84
108,1.003,517.629,10.53,616324.258,102.957
109,0.982,473.004,9.938,617428.728,103.074
110,0.969,432.076,9.219,618479.113,103.186
111,0.954,394.516,8.579,619477.51,103.286
112,0.939,360.557,7.901,620424.231,103.38
113,0.923,329.504,7.473,621324.257,103.473
114,0.914,300.803,6.964,622178.777,103.545
115,0.9,274.944,6.637,622990.376,103.645
116,0.885,251.026,6.09,623762.747,103.709
117,0.874,229.25,5.68,624496.93,103.769
118,0.865,209.404,5.449,625192.488,103.831
119,0.856,191.109,5.119,625852.673,103.883
120,0.849,174.67,4.78,626478.764,103.935
121,0.847,159.543,4.327,627075.626,103.975
122,0.84,145.533,4.156,627641.082,104.029
123,0.831,132.893,3.978,628178.955,104.07
124,0.824,121.357,3.78,628688.898,104.115
125,0.818,110.821,3.389,629172.559,104.151
126,0.816,101.201,3.17,629632.343,104.181
127,0.81,92.636,2.974,630067.902,104.214
128,0.803,84.683,2.76,630481.49,104.245
129,0.797,77.358,2.502,630872.888,104.267
130,0.794,70.62,2.499,631244.114,104.277
131,0.792,64.531,2.246,631598.493,104.299
132,0.787,58.877,2.147,631934.853,104.322
133,0.785,53.935,1.999,632254.913,104.344
134,0.781,49.232,1.868,632559.202,104.365
135,0.773,45.071,1.771,632846.271,104.383
136,0.77,41.21,1.634,633118.305,104.402
137,0.767,37.705,1.516,633377.751,104.419
138,0.765,34.532,1.426,633623.285,104.439
139,0.764,31.5,1.301,633855.968,104.453
140,0.761,28.82,1.197,634077.397,104.476
141,0.76,26.423,1.154,634287.199,104.487
142,0.76,24.144,1.12,634486.245,104.497
143,0.758,22.038,1.042,634674.478,104.506
144,0.758,20.173,0.97,634853.673,104.51
145,0.756,18.454,0.901,635023.638,104.514
146,0.754,16.825,0.862,635185.535,104.52
147,0.753,15.412,0.767,635339.232,104.527
148,0.75,14.109,0.702,635484.519,104.535
149,0.748,12.866,0.641,635621.798,104.541
150,0.745,11.73,0.62,635752.873,104.542
151,0.743,10.689,0.535,635877.873,104.55
152,0.742,9.757,0.521,635995.619,104.557
153,0.742,8.944,0.509,636107.511,104.562
154,0.741,8.13,0.47,636213.504,104.567
155,0.74,7.417,0.455,636314.326,104.569
156,0.739,6.806,0.39,636410.201,104.573
157,0.738,6.226,0.377,636500.828,104.575
158,0.737,5.654,0.345,636586.636,104.578
159,0.737,5.205,0.345,636668.139,104.581
160,0.736,4.726,0.321,636745.637,104.584
161,0.735,4.302,0.31,636819.103,104.586
162,0.734,3.93,0.282,636889.109,104.59
163,0.734,3.607,0.244,636955.084,104.594
164,0.734,3.265,0.247,637017.717,104.597
165,0.734,2.973,0.237,637077.233,104.598
166,0.733,2.725,0.206,637133.944,104.6
167,0.732,2.463,0.191,637187.502,104.602
168,0.73,2.251,0.175,637238.38,104.602
169,0.73,2.088,0.163,637287.057,104.604
170,0.73,1.911,0.153,637332.831,104.605
171,0.73,1.747,0.134,637376.478,104.608
172,0.73,1.572,0.12,637417.768,104.608
173,0.73,1.435,0.122,637456.908,104.609
174,0.729,1.302,0.13,637493.484,104.609
175,0.729,1.178,0.116,637528.494,104.609
176,0.729,1.068,0.109,637561.788,104.61
177,0.729,0.966,0.095,637593.681,104.612
178,0.729,0.877,0.085,637623.541,104.612
179,0.728,0.803,0.071,637652.223,104.614
180,0.728,0.732,0.067,637679.222,104.615
181,0.728,0.671,0.064,637704.542,104.615
182,0.728,0.596,0.065,637728.977,104.615
183,0.728,0.552,0.059,637752.08,104.615
184,0.728,0.498,0.056,637774.023,104.615
185,0.728,0.46,0.063,637794.678,104.617
186,0.727,0.425,0.057,637814.276,104.617
187,0.727,0.397,0.041,637832.721,104.617
188,0.727,0.367,0.039,637850.826,104.618
189,0.726,0.331,0.038,637867.67,104.618
190,0.726,0.303,0.035,637883.907,104.618
191,0.726,0.278,0.028,637899.047,104.618
192,0.725,0.253,0.024,637913.469,104.619
193,0.725,0.23,0.021,637927.387,104.62
194,0.725,0.217,0.019,637940.386,104.62
195,0.725,0.2,0.019,637952.763,104.62
196,0.725,0.184,0.013,637964.512,104.62
197,0.724,0.17,0.02,637975.447,104.62
198,0.722,0.16,0.02,637986.042,104.62
