 day, S, E, H, R, D
110,1.331,811.897,222.85,1246943.325,1036.819
111,1.315,742.151,209.557,1248115.923,1037.683
112,1.294,678.215,194.828,1249219.084,1038.574
113,1.278,618.95,181.797,1250250.491,1039.387
114,1.26,565.636,170.049,1251216.173,1040.089
115,1.252,516.785,158.596,1252122.993,1040.778
116,1.234,471.983,147.598,1252971.352,1041.452
117,1.224,430.947,137.223,1253767.234,1042.017
118,1.213,393.498,127.617,1254512.484,1042.564
119,1.206,359.421,118.553,1255213.524,1043.049
120,1.194,328.469,110.444,1255868.567,1043.501
121,1.188,299.903,103.103,1256481.54,1043.928
122,1.176,273.905,96.263,1257056.424,1044.351
123,1.167,250.384,89.694,1257594.463,1044.755
124,1.154,228.695,84.016,1258099.916,1045.128
125,1.145,208.87,78.685,1258572.077,1045.489
126,1.134,190.938,72.213,1259014.11,1045.775
127,1.128,174.314,67.201,1259429.331,1046.067
128,1.123,159.192,62.589,1259818.158,1046.326
129,1.116,145.401,57.784,1260183.979,1046.599
130,1.112,132.705,54.163,1260525.277,1046.838
131,1.109,121.227,50.527,1260844.555,1047.039
132,1.103,110.633,46.869,1261144.978,1047.227
133,1.099,101.181,43.829,1261426.356,1047.41
134,1.09,92.448,40.375,1261690.049,1047.574
135,1.087,84.482,37.652,1261936.779,1047.753
136,1.084,77.138,34.804,1262168.09,1047.893
137,1.082,70.438,32.151,1262384.459,1048.045
138,1.078,64.313,30.147,1262587.374,1048.195
139,1.076,58.722,28.206,1262778.633,1048.303
140,1.072,53.788,26.437,1262957.07,1048.41
141,1.065,49.128,24.219,1263124.403,1048.505
142,1.063,44.868,22.327,1263281.465,1048.603
143,1.059,40.983,20.675,1263428.822,1048.705
144,1.055,37.506,19.226,1263566.29,1048.8
145,1.051,34.209,17.924,1263695.498,1048.876
146,1.049,31.241,16.706,1263816.262,1048.932
147,1.049,28.517,15.628,1263930.099,1048.991
148,1.047,26.054,14.576,1264037.042,1049.049
149,1.047,23.881,13.505,1264136.834,1049.109
150,1.046,21.937,12.531,1264231.132,1049.17
151,1.046,20.064,11.562,1264319.652,1049.228
152,1.044,18.394,10.746,1264401.735,1049.269
153,1.042,16.777,10.229,1264479.167,1049.32
154,1.042,15.323,9.311,1264552.54,1049.356
155,1.038,14.054,8.673,1264621.513,1049.387
156,1.038,12.811,7.956,1264686.776,1049.419
157,1.038,11.696,7.47,1264747.167,1049.447
158,1.038,10.666,6.978,1264803.888,1049.479
159,1.037,9.748,6.296,1264857.232,1049.502
160,1.037,8.919,5.821,1264907.648,1049.53
161,1.034,8.144,5.627,1264954.404,1049.546
162,1.033,7.453,5.129,1264998.387,1049.566
163,1.031,6.851,4.84,1265040.015,1049.586
164,1.03,6.244,4.36,1265079.223,1049.607
165,1.029,5.706,4.189,1265115.653,1049.614
166,1.027,5.216,3.802,1265150.26,1049.627
167,1.025,4.752,3.524,1265182.82,1049.638
168,1.025,4.364,3.337,1265213.14,1049.647
169,1.024,3.964,3.151,1265241.963,1049.657
170,1.024,3.586,2.893,1265268.822,1049.678
171,1.024,3.288,2.692,1265293.839,1049.692
172,1.024,3.018,2.546,1265317.411,1049.706
173,1.024,2.761,2.385,1265339.858,1049.719
174,1.024,2.51,2.234,1265360.859,1049.725
175,1.024,2.285,2.097,1265380.83,1049.736
176,1.024,2.081,1.903,1265399.637,1049.742
177,1.024,1.918,1.788,1265417.3,1049.75
178,1.023,1.75,1.686,1265433.854,1049.757
179,1.023,1.574,1.544,1265449.45,1049.766
180,1.022,1.434,1.451,1265464.191,1049.768
181,1.022,1.311,1.371,1265477.966,1049.775
182,1.022,1.2,1.24,1265490.915,1049.78
183,1.021,1.091,1.164,1265502.991,1049.783
184,1.021,0.999,1.071,1265514.395,1049.786
185,1.02,0.912,1.022,1265525.106,1049.789
186,1.02,0.816,0.897,1265535.248,1049.794
187,1.02,0.76,0.866,1265544.913,1049.794
188,1.02,0.692,0.845,1265553.811,1049.797
189,1.02,0.63,0.768,1265562.417,1049.801
190,1.02,0.583,0.755,1265570.351,1049.806
191,1.02,0.539,0.675,1265577.864,1049.81
192,1.02,0.489,0.621,1265584.947,1049.814
193,1.02,0.444,0.588,1265591.586,1049.816
194,1.019,0.412,0.552,1265597.984,1049.818
195,1.018,0.386,0.541,1265603.988,1049.819
196,1.018,0.348,0.51,1265609.722,1049.822
197,1.018,0.319,0.433,1265614.955,1049.823
198,1.018,0.293,0.4,1265619.844,1049.823
