 day, S, E, H, R, D
55,652.952,10175.027,1836.984,508091.256,45980.571
56,626.322,9032.809,1842.265,513084.478,46288.865
57,602.262,8021.096,1845.834,517698.092,46563.009
58,580.482,7121.601,1846.982,521958.23,46807.136
59,560.617,6323.61,1846.55,525901.115,47024.839
60,542.676,5617.163,1843.703,529547.023,47218.14
61,526.243,4988.152,1839.351,532927.892,47391.379
62,511.552,4429.764,1833.018,536059.299,47546.44
63,497.954,3934.043,1824.622,538965.864,47684.963
64,485.476,3493.931,1813.295,541664.893,47808.548
65,473.985,3104.225,1800.951,544176.339,47920.413
66,463.537,2758.038,1786.804,546514.031,48019.911
67,453.969,2451.501,1771.08,548690.341,48110.142
68,444.796,2179.648,1753.794,550719.821,48191.272
69,436.719,1937.409,1734.877,552612.827,48264.823
70,429.244,1722.455,1714.366,554379.908,48331.607
71,422.246,1532.034,1692.51,556031.796,48392.472
72,415.751,1362.74,1669.574,557578.381,48447.396
73,409.615,1212.197,1644.939,559026.486,48497.991
74,403.962,1078.196,1619.971,560382.012,48544.095
75,398.668,960.438,1593.819,561652.53,48586.517
76,393.686,855.108,1566.977,562843.084,48625.695
77,389.093,761.645,1538.751,563959.337,48662.058
78,384.792,678.698,1509.766,565009.842,48695.691
79,380.76,605.167,1480.912,565996.576,48726.801
80,376.923,539.969,1451.792,566925.317,48755.843
81,373.388,480.96,1421.602,567798.022,48783.204
82,370.125,428.823,1391.25,568617.803,48808.936
83,367.063,382.521,1360.887,569392.004,48832.981
84,364.156,341.315,1330.412,570119.652,48855.637
85,361.448,304.818,1300.15,570805.355,48877.075
86,358.942,272.802,1269.733,571453.485,48897.684
87,356.615,243.848,1239.624,572062.98,48916.872
88,354.405,217.874,1209.306,572638.607,48935.313
89,352.321,194.937,1179.223,573181.577,48952.819
90,350.288,174.563,1149.362,573693.786,48969.585
91,348.482,156.38,1119.851,574178.799,48985.772
92,346.729,140.23,1090.818,574636.222,49000.993
93,345.144,125.49,1062.488,575069.23,49015.668
94,343.617,112.444,1034.408,575476.817,49029.856
95,342.205,100.705,1006.076,575862.536,49043.612
96,340.803,90.56,978.465,576227.943,49056.819
97,339.447,81.537,951.569,576574.353,49069.443
98,338.323,73.429,925.279,576901.649,49081.498
99,337.197,66.279,899.604,577211.389,49093.214
100,336.07,59.691,874.155,577504.171,49104.579
101,335.02,53.919,849.269,577781.583,49115.581
102,334.105,48.537,824.708,578044.514,49126.318
103,333.165,44.006,800.821,578292.615,49136.784
104,332.315,39.749,777.797,578527.441,49146.69
105,331.533,35.885,755.007,578748.986,49156.22
106,330.798,32.5,732.816,578959.565,49165.385
107,330.079,29.367,711.393,579159.418,49174.199
108,329.38,26.71,690.261,579348.759,49182.917
109,328.692,24.367,669.96,579527.249,49191.166
110,328.136,22.1,650.019,579696.263,49199.384
111,327.567,20.078,630.456,579857.423,49207.385
112,327.046,18.339,611.796,580010.206,49214.965
113,326.536,16.814,593.291,580155.628,49222.344
114,326.058,15.327,575.461,580293.043,49229.372
115,325.576,14.016,558.012,580422.642,49236.35
116,325.126,12.809,541.027,580546.27,49243.127
117,324.713,11.748,524.529,580663.845,49249.609
118,324.326,10.758,508.736,580774.327,49255.869
119,323.953,9.845,493.119,580879.992,49262.095
120,323.61,9.058,478.088,580980.101,49267.905
121,323.254,8.392,463.492,581074.865,49273.605
122,322.933,7.74,449.294,581164.467,49279.178
123,322.631,7.171,435.727,581249.272,49284.346
124,322.362,6.616,422.251,581330.441,49289.549
125,322.087,6.097,409.387,581407.329,49294.543
126,321.859,5.645,396.629,581479.937,49299.498
127,321.604,5.275,384.354,581549.672,49304.176
128,321.406,4.837,372.599,581615.391,49308.697
129,321.188,4.525,361.095,581678.036,49313.015
130,320.996,4.176,349.96,581737.175,49317.442
131,320.804,3.894,339.184,581793.176,49321.64
132,320.635,3.647,328.698,581846.568,49325.691
133,320.449,3.388,318.648,581897.396,49329.553
134,320.278,3.15,308.81,581945.601,49333.298
135,320.152,2.905,299.148,581991.528,49337.012
136,320.023,2.728,290.001,582034.865,49340.543
137,319.893,2.54,280.89,582075.745,49344.039
138,319.749,2.406,272.124,582114.866,49347.442
139,319.62,2.279,263.494,582152.08,49350.803
140,319.51,2.123,255.39,582186.962,49353.882
141,319.386,1.975,247.535,582220.507,49356.885
142,319.287,1.843,239.863,582252.304,49359.718
143,319.196,1.733,232.432,582282.689,49362.527
144,319.107,1.618,225.053,582311.606,49365.315
145,319.026,1.527,218.013,582339.099,49368.044
146,318.962,1.406,211.139,582365.018,49370.714
147,318.878,1.326,204.397,582389.677,49373.285
148,318.808,1.24,197.834,582413.321,49375.781
149,318.751,1.153,191.76,582435.753,49378.056
150,318.684,1.075,185.7,582457.227,49380.293
151,318.625,1.0,179.972,582477.023,49382.492
152,318.553,0.953,174.378,582496.383,49384.593
153,318.501,0.893,168.947,582514.593,49386.708
154,318.44,0.857,163.858,582531.912,49388.626
155,318.395,0.808,158.616,582548.515,49390.602
156,318.356,0.769,153.716,582564.151,49392.483
157,318.315,0.73,148.814,582579.25,49394.299
158,318.266,0.713,144.162,582593.663,49396.067
159,318.224,0.662,139.718,582606.947,49397.745
160,318.197,0.616,135.28,582619.828,49399.418
161,318.151,0.606,131.022,582632.023,49401.037
162,318.122,0.583,126.892,582643.648,49402.642
163,318.085,0.547,122.976,582654.666,49404.074
164,318.062,0.512,119.192,582665.077,49405.519
165,318.032,0.478,115.415,582675.212,49406.965
166,318.014,0.448,111.831,582684.811,49408.304
167,317.99,0.412,108.26,582694.053,49409.599
168,317.973,0.372,104.866,582702.723,49410.853
169,317.951,0.353,101.616,582711.02,49412.028
170,317.937,0.329,98.388,582719.086,49413.213
171,317.92,0.308,95.281,582726.513,49414.391
172,317.903,0.282,92.314,582733.582,49415.502
173,317.887,0.267,89.485,582740.32,49416.625
174,317.872,0.251,86.602,582746.851,49417.711
175,317.865,0.227,83.888,582753.027,49418.727
176,317.855,0.209,81.271,582758.761,49419.744
177,317.849,0.191,78.731,582764.505,49420.71
178,317.829,0.193,76.292,582769.847,49421.651
179,317.815,0.188,73.915,582774.949,49422.556
180,317.801,0.179,71.624,582779.726,49423.401
181,317.792,0.169,69.421,582784.262,49424.227
182,317.785,0.153,67.225,582788.695,49425.065
183,317.778,0.139,65.13,582792.821,49425.868
184,317.769,0.137,63.107,582796.94,49426.621
185,317.761,0.127,61.084,582800.765,49427.368
186,317.752,0.127,59.176,582804.393,49428.075
187,317.74,0.128,57.229,582807.827,49428.815
188,317.734,0.119,55.421,582811.201,49429.495
189,317.724,0.121,53.669,582814.416,49430.133
190,317.716,0.116,51.993,582817.43,49430.76
191,317.706,0.115,50.356,582820.311,49431.375
192,317.7,0.106,48.76,582823.022,49431.989
193,317.689,0.096,47.18,582825.732,49432.568
194,317.682,0.097,45.708,582828.326,49433.101
195,317.675,0.095,44.266,582830.652,49433.663
196,317.67,0.088,42.91,582832.919,49434.151
197,317.668,0.078,41.61,582835.113,49434.649
198,317.663,0.069,40.298,582837.233,49435.169
