 day, S, E, H, R, D
81,3.022,291.827,578.284,690849.829,6266.532
82,2.986,258.233,563.777,691587.953,6269.12
83,2.962,228.415,549.484,692283.437,6271.623
84,2.93,202.111,535.159,692939.196,6273.906
85,2.913,179.03,521.097,693558.733,6276.095
86,2.882,158.51,507.292,694142.283,6278.192
87,2.862,140.448,493.797,694692.297,6280.146
88,2.843,124.473,480.472,695211.414,6282.013
89,2.813,110.066,467.514,695701.051,6283.821
90,2.795,97.441,454.63,696163.821,6285.504
91,2.777,86.187,441.771,696598.718,6287.207
92,2.763,76.364,429.686,697011.948,6288.837
93,2.752,67.684,417.476,697400.734,6290.306
94,2.737,59.915,405.662,697769.159,6291.795
95,2.725,52.948,394.139,698117.812,6293.183
96,2.713,46.876,382.488,698446.936,6294.63
97,2.705,41.457,371.315,698757.802,6295.912
98,2.692,36.538,360.577,699052.114,6297.219
99,2.683,32.325,350.03,699329.537,6298.406
100,2.675,28.651,339.977,699592.46,6299.592
101,2.662,25.439,329.99,699841.343,6300.7
102,2.654,22.586,319.959,700076.893,6301.83
103,2.641,20.066,310.343,700298.892,6302.886
104,2.631,17.665,301.072,700509.036,6303.944
105,2.622,15.584,292.072,700708.156,6304.907
106,2.614,13.745,283.364,700897.031,6305.876
107,2.611,12.151,274.791,701074.951,6306.784
108,2.605,10.853,266.442,701243.54,6307.681
109,2.602,9.594,258.315,701402.898,6308.526
110,2.594,8.5,250.383,701554.65,6309.419
111,2.584,7.525,242.714,701698.089,6310.191
112,2.58,6.666,235.294,701833.919,6310.992
113,2.575,5.901,227.942,701962.392,6311.76
114,2.572,5.214,220.804,702084.579,6312.509
115,2.567,4.613,213.843,702200.222,6313.265
116,2.563,4.059,207.169,702309.543,6313.905
117,2.563,3.581,200.65,702412.747,6314.657
118,2.559,3.196,194.404,702510.671,6315.317
119,2.556,2.82,188.365,702603.94,6315.953
120,2.552,2.493,182.547,702692.372,6316.58
121,2.549,2.198,176.833,702776.664,6317.169
122,2.544,1.936,171.309,702855.564,6317.732
123,2.541,1.721,165.882,702931.298,6318.301
124,2.537,1.539,160.767,703002.068,6318.883
125,2.535,1.366,155.882,703069.917,6319.386
126,2.535,1.215,151.052,703134.516,6319.92
127,2.534,1.09,146.347,703195.438,6320.426
128,2.532,0.977,141.767,703252.615,6320.911
129,2.532,0.891,137.376,703307.068,6321.37
130,2.527,0.81,133.144,703358.964,6321.803
131,2.524,0.72,128.96,703408.695,6322.232
132,2.522,0.635,124.949,703454.952,6322.631
133,2.522,0.558,121.004,703499.325,6323.02
134,2.521,0.5,117.101,703541.292,6323.418
135,2.519,0.444,113.413,703581.073,6323.814
136,2.517,0.403,109.855,703618.625,6324.201
137,2.517,0.358,106.398,703654.532,6324.556
138,2.515,0.324,103.039,703688.688,6324.934
139,2.514,0.29,99.913,703720.81,6325.268
140,2.513,0.251,96.756,703751.015,6325.595
141,2.512,0.234,93.707,703780.107,6325.898
142,2.511,0.209,90.755,703807.543,6326.211
143,2.51,0.18,87.855,703833.648,6326.489
144,2.509,0.157,85.115,703858.14,6326.773
145,2.508,0.143,82.444,703881.595,6327.038
146,2.506,0.131,79.885,703903.879,6327.309
147,2.505,0.117,77.388,703925.283,6327.592
148,2.504,0.101,75.028,703945.263,6327.84
149,2.504,0.091,72.675,703964.29,6328.097
150,2.504,0.076,70.358,703982.333,6328.351
151,2.504,0.069,68.152,703999.583,6328.588
152,2.503,0.064,65.912,704016.122,6328.819
153,2.503,0.057,63.887,704031.462,6329.02
154,2.503,0.053,61.876,704046.229,6329.223
155,2.503,0.044,59.938,704060.163,6329.408
156,2.503,0.041,58.044,704073.393,6329.611
157,2.501,0.039,56.266,704085.935,6329.826
158,2.5,0.039,54.498,704097.936,6330.006
159,2.499,0.035,52.802,704109.377,6330.181
160,2.499,0.032,51.117,704120.142,6330.349
161,2.499,0.029,49.538,704130.334,6330.508
162,2.499,0.026,47.945,704140.015,6330.664
163,2.499,0.024,46.394,704149.223,6330.846
164,2.499,0.022,44.967,704157.84,6330.97
165,2.498,0.02,43.502,704166.257,6331.116
166,2.498,0.015,42.133,704174.209,6331.254
167,2.497,0.016,40.803,704181.65,6331.388
168,2.497,0.015,39.528,704188.822,6331.518
169,2.497,0.015,38.369,704195.559,6331.64
170,2.497,0.015,37.146,704201.958,6331.769
171,2.497,0.015,35.904,704208.194,6331.902
172,2.497,0.014,34.781,704214.071,6332.023
173,2.497,0.011,33.72,704219.697,6332.132
174,2.496,0.01,32.658,704224.922,6332.23
175,2.496,0.01,31.631,704229.902,6332.33
176,2.496,0.009,30.631,704234.59,6332.43
177,2.495,0.009,29.594,704239.091,6332.558
178,2.495,0.008,28.604,704243.456,6332.66
179,2.495,0.005,27.699,704247.577,6332.744
180,2.494,0.005,26.788,704251.363,6332.849
181,2.494,0.005,25.935,704255.081,6332.947
182,2.494,0.003,25.078,704258.676,6333.039
183,2.494,0.003,24.302,704262.042,6333.114
184,2.494,0.003,23.521,704265.249,6333.197
185,2.494,0.003,22.784,704268.217,6333.273
186,2.494,0.003,22.087,704271.094,6333.355
187,2.494,0.002,21.383,704273.866,6333.428
188,2.494,0.002,20.755,704276.41,6333.486
189,2.493,0.003,20.059,704278.959,6333.547
190,2.493,0.003,19.443,704281.313,6333.61
191,2.493,0.003,18.816,704283.623,6333.674
192,2.492,0.004,18.192,704285.825,6333.747
193,2.492,0.004,17.635,704287.878,6333.805
194,2.492,0.003,17.033,704289.888,6333.87
195,2.492,0.002,16.539,704291.657,6333.923
196,2.492,0.002,16.057,704293.434,6333.969
197,2.492,0.002,15.547,704295.075,6334.02
198,2.492,0.002,15.057,704296.702,6334.067
