 day, S, E, H, R, D
83,1.313,241.671,517.511,794626.813,2201.204
84,1.301,213.95,504.042,795351.634,2202.003
85,1.292,189.091,490.87,796036.278,2202.734
86,1.287,167.533,477.74,796678.881,2203.529
87,1.272,148.254,464.575,797285.78,2204.226
88,1.265,131.289,451.772,797858.713,2204.857
89,1.256,116.084,439.373,798398.687,2205.484
90,1.248,102.674,427.159,798908.693,2206.126
91,1.241,90.833,415.098,799391.253,2206.713
92,1.232,80.457,403.142,799846.474,2207.267
93,1.223,71.136,391.677,800275.244,2207.811
94,1.215,62.995,380.451,800680.698,2208.309
95,1.212,55.748,369.444,801063.71,2208.774
96,1.209,49.378,358.576,801426.302,2209.245
97,1.204,43.791,348.042,801769.811,2209.757
98,1.202,38.768,337.605,802094.108,2210.239
99,1.198,34.257,327.71,802400.883,2210.64
100,1.196,30.392,317.807,802690.533,2211.051
101,1.191,26.802,308.459,802964.074,2211.457
102,1.183,23.78,299.142,803224.2,2211.826
103,1.179,21.068,290.191,803469.736,2212.217
104,1.175,18.648,281.606,803702.187,2212.579
105,1.171,16.47,273.131,803921.896,2212.952
106,1.17,14.568,264.874,804130.679,2213.327
107,1.169,12.901,256.915,804327.105,2213.661
108,1.168,11.427,249.147,804512.893,2213.968
109,1.165,10.102,241.561,804689.291,2214.281
110,1.165,9.007,234.096,804856.232,2214.594
111,1.162,7.968,226.846,805014.436,2214.895
112,1.16,7.062,219.731,805164.88,2215.191
113,1.16,6.231,212.753,805306.931,2215.491
114,1.157,5.491,206.155,805441.482,2215.751
115,1.156,4.817,199.768,805569.174,2216.033
116,1.154,4.286,193.566,805690.025,2216.261
117,1.152,3.79,187.629,805804.493,2216.504
118,1.152,3.333,181.82,805913.096,2216.728
119,1.152,2.926,176.145,806015.467,2216.967
120,1.152,2.579,170.624,806112.451,2217.172
121,1.151,2.301,165.221,806204.837,2217.365
122,1.15,2.016,160.015,806292.22,2217.577
123,1.15,1.798,155.0,806374.819,2217.75
124,1.149,1.577,150.24,806453.234,2217.941
125,1.147,1.395,145.579,806527.356,2218.12
126,1.146,1.253,141.024,806597.547,2218.303
127,1.143,1.116,136.698,806664.446,2218.46
128,1.142,1.005,132.364,806727.202,2218.633
129,1.142,0.883,128.226,806786.788,2218.806
130,1.141,0.792,124.317,806843.737,2218.963
131,1.14,0.688,120.428,806897.455,2219.096
132,1.139,0.619,116.689,806948.793,2219.25
133,1.136,0.558,112.969,806997.435,2219.379
134,1.136,0.476,109.402,807043.45,2219.525
135,1.136,0.428,105.862,807087.154,2219.683
136,1.135,0.392,102.625,807128.706,2219.812
137,1.135,0.325,99.409,807167.975,2219.93
138,1.135,0.301,96.207,807205.474,2220.041
139,1.135,0.266,93.199,807240.811,2220.164
140,1.135,0.242,90.303,807274.078,2220.275
141,1.134,0.217,87.452,807306.017,2220.384
142,1.132,0.196,84.639,807336.311,2220.486
143,1.131,0.174,81.937,807365.02,2220.592
144,1.13,0.155,79.34,807392.46,2220.678
145,1.128,0.138,76.89,807418.201,2220.784
146,1.128,0.123,74.498,807442.521,2220.876
147,1.127,0.117,72.169,807465.578,2220.984
148,1.127,0.105,69.892,807487.496,2221.078
149,1.126,0.096,67.665,807508.506,2221.165
150,1.126,0.075,65.557,807528.324,2221.246
151,1.126,0.069,63.496,807547.1,2221.325
152,1.126,0.064,61.456,807564.85,2221.419
153,1.126,0.061,59.481,807581.946,2221.495
154,1.126,0.054,57.596,807597.962,2221.554
155,1.126,0.049,55.831,807613.119,2221.616
156,1.126,0.042,54.044,807627.608,2221.671
157,1.126,0.038,52.333,807641.272,2221.745
158,1.126,0.031,50.657,807654.246,2221.811
159,1.126,0.027,49.045,807666.452,2221.869
160,1.126,0.025,47.486,807678.073,2221.923
161,1.126,0.024,45.978,807689.29,2221.973
162,1.126,0.023,44.565,807699.886,2222.035
163,1.126,0.022,43.089,807709.955,2222.088
164,1.126,0.02,41.777,807719.411,2222.141
165,1.126,0.019,40.466,807728.401,2222.197
166,1.126,0.018,39.209,807736.904,2222.249
167,1.126,0.014,37.959,807745.167,2222.297
168,1.126,0.012,36.788,807752.854,2222.338
169,1.126,0.009,35.627,807760.062,2222.38
170,1.126,0.007,34.511,807767.152,2222.437
171,1.126,0.007,33.434,807773.786,2222.473
172,1.126,0.007,32.313,807780.148,2222.515
173,1.126,0.006,31.351,807786.085,2222.544
174,1.126,0.006,30.355,807791.853,2222.587
175,1.126,0.006,29.335,807797.367,2222.623
176,1.126,0.003,28.382,807802.576,2222.667
177,1.126,0.003,27.487,807807.458,2222.711
178,1.126,0.002,26.656,807812.16,2222.744
179,1.126,0.002,25.773,807816.687,2222.777
180,1.126,0.002,24.918,807820.935,2222.812
181,1.126,0.002,24.115,807824.957,2222.828
182,1.126,0.001,23.37,807828.815,2222.852
183,1.126,0.001,22.663,807832.322,2222.888
184,1.126,0.001,21.959,807835.797,2222.918
185,1.126,0.001,21.247,807839.114,2222.942
186,1.126,0.001,20.594,807842.205,2222.961
187,1.126,0.001,19.918,807845.192,2222.997
188,1.126,0.001,19.308,807847.904,2223.021
189,1.126,0.001,18.701,807850.603,2223.042
190,1.126,0.001,18.13,807853.173,2223.056
191,1.126,0.001,17.562,807855.608,2223.086
192,1.126,0.001,17.002,807858.001,2223.105
193,1.126,0.001,16.487,807860.176,2223.127
194,1.126,0.001,15.965,807862.305,2223.143
195,1.126,0.0,15.463,807864.32,2223.16
196,1.126,0.0,14.967,807866.172,2223.182
197,1.126,0.0,14.498,807867.999,2223.198
198,1.126,0.0,14.011,807869.755,2223.21
