 day, S, E, H, R, D
152,0.63,0.615,157.599,660832.246,267.767
153,0.629,0.547,153.23,661018.99,267.89
154,0.627,0.498,148.777,661196.761,268.006
155,0.625,0.447,144.579,661367.779,268.132
156,0.624,0.401,140.455,661530.593,268.22
157,0.623,0.365,136.386,661686.471,268.319
158,0.623,0.314,132.362,661836.346,268.42
159,0.622,0.285,128.484,661978.091,268.513
160,0.621,0.251,124.793,662114.501,268.596
161,0.619,0.22,121.225,662245.402,268.653
162,0.619,0.197,117.569,662370.783,268.726
163,0.616,0.184,114.059,662491.365,268.799
164,0.616,0.163,110.645,662606.243,268.872
165,0.614,0.148,107.31,662715.958,268.966
166,0.614,0.131,103.995,662821.118,269.032
167,0.614,0.119,100.908,662921.828,269.113
168,0.614,0.102,97.807,663018.38,269.174
169,0.613,0.093,94.875,663110.451,269.247
170,0.612,0.085,91.817,663199.043,269.307
171,0.611,0.068,88.968,663283.488,269.355
172,0.611,0.054,86.201,663364.19,269.406
173,0.611,0.05,83.568,663441.784,269.458
174,0.61,0.046,80.99,663515.897,269.511
175,0.61,0.041,78.437,663586.642,269.572
176,0.61,0.034,75.849,663654.728,269.633
177,0.609,0.032,73.446,663719.436,269.691
178,0.609,0.029,71.074,663781.65,269.74
179,0.609,0.028,68.799,663841.199,269.778
180,0.607,0.028,66.532,663898.157,269.83
181,0.603,0.027,64.342,663952.558,269.873
182,0.601,0.024,62.354,664004.872,269.909
183,0.601,0.02,60.31,664054.72,269.953
184,0.601,0.02,58.375,664102.678,269.992
185,0.601,0.018,56.532,664148.294,270.028
186,0.601,0.015,54.726,664191.777,270.065
187,0.601,0.013,52.819,664233.652,270.097
188,0.601,0.01,51.129,664274.042,270.143
189,0.601,0.008,49.43,664312.211,270.179
190,0.601,0.007,47.742,664349.291,270.212
191,0.601,0.006,46.17,664384.484,270.25
192,0.6,0.007,44.659,664418.229,270.28
193,0.6,0.006,43.177,664450.37,270.311
194,0.6,0.004,41.793,664481.179,270.344
195,0.599,0.005,40.391,664510.772,270.372
196,0.599,0.004,39.037,664539.307,270.401
197,0.599,0.004,37.753,664566.498,270.427
198,0.598,0.005,36.461,664592.407,270.451
