 day, S, E, H, R, D
184,0.0,0.0,7.255,112838.306,120.641
185,0.0,0.0,6.985,112844.186,120.65
186,0.0,0.0,6.744,112849.596,120.665
187,0.0,0.0,6.541,112854.75,120.678
188,0.0,0.0,6.32,112859.838,120.692
189,0.0,0.0,6.127,112864.579,120.705
190,0.0,0.0,5.902,112869.181,120.716
191,0.0,0.0,5.688,112873.516,120.726
192,0.0,0.0,5.483,112877.734,120.736
193,0.0,0.0,5.303,112881.793,120.745
194,0.0,0.0,5.131,112885.693,120.751
195,0.0,0.0,4.952,112889.489,120.757
196,0.0,0.0,4.776,112892.984,120.77
197,0.0,0.0,4.6,112896.392,120.781
198,0.0,0.0,4.457,112899.523,120.786
