 day, S, E, H, R, D
51,1102.752,114620.678,3769.915,557443.944,234.712
52,826.552,102539.02,3762.831,584621.513,248.771
53,625.125,91679.056,3754.998,611242.619,262.539
54,477.098,81941.052,3746.253,637235.98,275.866
55,367.111,73218.163,3736.88,662573.816,288.83
56,285.125,65401.973,3726.593,687218.97,301.654
57,223.572,58409.731,3714.924,711161.564,314.226
58,176.838,52156.403,3703.831,734361.38,326.363
59,141.07,46566.746,3691.087,756810.608,337.988
60,113.768,41572.108,3677.873,778509.082,349.109
61,92.352,37110.799,3662.636,799470.27,359.848
62,75.606,33123.124,3648.343,819674.299,369.977
63,62.511,29564.497,3634.657,839122.924,379.862
64,52.058,26386.953,3618.684,857848.303,389.384
65,43.688,23549.803,3602.238,875846.544,398.481
66,37.089,21019.782,3585.753,893139.693,407.207
67,31.625,18757.207,3567.871,909744.827,415.55
68,27.099,16737.453,3549.491,925683.077,423.523
69,23.523,14935.578,3531.037,940967.139,431.208
70,20.506,13329.049,3512.438,955618.173,438.486
71,17.964,11893.494,3491.781,969647.522,445.544
72,15.789,10613.228,3470.858,983075.358,452.289
73,14.026,9469.21,3450.301,995925.948,458.651
74,12.485,8449.56,3429.009,1008225.879,464.597
75,11.249,7539.764,3406.676,1019984.488,470.32
76,10.15,6727.011,3383.857,1031225.942,475.803
77,9.149,6003.364,3360.542,1041966.193,480.928
78,8.292,5357.889,3336.473,1052233.739,485.996
79,7.591,4779.205,3312.223,1062037.376,490.674
80,6.941,4264.741,3287.008,1071399.411,495.227
81,6.379,3805.647,3260.925,1080343.117,499.548
82,5.892,3396.173,3233.836,1088878.507,503.694
83,5.457,3029.257,3206.208,1097027.454,507.561
84,5.067,2703.796,3178.155,1104801.609,511.367
85,4.744,2413.069,3148.902,1112221.112,514.939
86,4.453,2153.283,3120.099,1119304.185,518.232
87,4.15,1921.419,3091.026,1126056.973,521.329
88,3.912,1714.223,3061.916,1132499.671,524.325
89,3.694,1529.69,3030.991,1138640.406,527.156
90,3.488,1364.838,2999.999,1144503.096,529.902
91,3.336,1217.999,2968.698,1150088.896,532.527
92,3.177,1086.984,2935.96,1155413.635,534.999
93,3.035,970.054,2902.946,1160495.718,537.326
94,2.887,865.368,2869.847,1165342.646,539.598
95,2.771,772.365,2835.065,1169959.762,541.793
96,2.66,689.763,2800.511,1174370.858,543.869
97,2.55,615.128,2765.406,1178572.471,545.867
98,2.472,549.051,2730.46,1182573.201,547.729
99,2.4,490.327,2695.094,1186393.753,549.482
100,2.32,437.326,2658.706,1190032.489,551.17
101,2.244,390.163,2621.728,1193502.465,552.773
102,2.182,348.17,2585.339,1196810.021,554.296
103,2.132,310.59,2548.091,1199969.884,555.728
104,2.054,277.075,2510.539,1202977.429,557.099
105,1.996,247.305,2473.373,1205846.207,558.443
106,1.94,220.411,2435.433,1208583.313,559.727
107,1.886,196.808,2397.614,1211191.16,560.944
108,1.841,175.542,2359.23,1213679.846,562.158
109,1.806,156.549,2320.839,1216052.492,563.316
110,1.762,139.402,2282.334,1218316.698,564.392
111,1.726,124.63,2243.296,1220476.816,565.465
112,1.693,111.288,2205.249,1222535.746,566.443
113,1.665,99.221,2166.568,1224500.456,567.394
114,1.634,88.36,2127.906,1226372.398,568.239
115,1.609,78.857,2089.216,1228157.804,569.132
116,1.597,70.552,2050.614,1229861.26,569.988
117,1.573,63.08,2011.284,1231489.25,570.798
118,1.544,56.434,1972.489,1233040.592,571.54
119,1.524,50.315,1933.709,1234522.069,572.281
120,1.505,44.81,1895.742,1235933.195,572.999
121,1.483,40.008,1858.164,1237280.212,573.76
122,1.465,35.713,1820.002,1238564.769,574.432
123,1.446,31.907,1782.389,1239792.902,575.064
124,1.425,28.49,1745.465,1240964.353,575.661
125,1.409,25.585,1707.919,1242080.942,576.239
126,1.394,22.84,1671.053,1243146.932,576.828
127,1.379,20.372,1634.548,1244165.3,577.407
128,1.365,18.199,1598.389,1245137.495,577.943
129,1.357,16.28,1562.751,1246064.815,578.523
130,1.342,14.587,1527.625,1246950.488,579.05
131,1.337,13.038,1492.234,1247797.681,579.521
132,1.331,11.619,1457.631,1248606.389,579.984
133,1.32,10.361,1423.56,1249379.16,580.435
134,1.314,9.291,1389.617,1250115.329,580.854
135,1.306,8.353,1356.439,1250819.062,581.29
136,1.301,7.444,1323.55,1251489.933,581.736
137,1.296,6.628,1291.213,1252131.545,582.137
138,1.289,5.896,1259.097,1252746.403,582.529
139,1.282,5.319,1227.43,1253331.776,582.91
140,1.277,4.834,1195.855,1253892.35,583.297
141,1.273,4.361,1165.485,1254426.578,583.679
142,1.265,3.912,1135.53,1254937.394,583.999
143,1.261,3.473,1106.18,1255426.145,584.332
144,1.258,3.113,1077.041,1255894.27,584.635
145,1.251,2.772,1048.771,1256340.629,584.974
146,1.247,2.506,1020.647,1256766.509,585.275
147,1.238,2.272,993.134,1257173.9,585.576
148,1.234,2.051,966.181,1257562.874,585.858
149,1.231,1.863,940.038,1257935.484,586.094
150,1.228,1.656,914.067,1258291.652,586.343
151,1.227,1.475,888.918,1258631.224,586.604
152,1.224,1.333,864.022,1258956.251,586.867
153,1.219,1.214,839.753,1259266.495,587.11
154,1.218,1.075,816.022,1259563.994,587.339
155,1.214,0.97,793.143,1259848.272,587.549
156,1.209,0.863,770.414,1260118.974,587.778
157,1.208,0.768,748.345,1260378.244,588.019
158,1.206,0.687,727.143,1260626.012,588.19
159,1.205,0.612,706.066,1260863.068,588.417
160,1.201,0.545,685.49,1261090.434,588.597
161,1.199,0.5,665.305,1261307.397,588.762
162,1.199,0.453,645.121,1261516.263,588.955
163,1.197,0.405,625.889,1261714.445,589.123
164,1.192,0.365,607.006,1261904.388,589.293
165,1.191,0.317,588.979,1262086.376,589.448
166,1.191,0.29,571.297,1262260.776,589.604
167,1.185,0.255,553.829,1262427.287,589.749
168,1.184,0.232,536.874,1262585.997,589.888
169,1.183,0.212,520.312,1262738.772,590.042
170,1.183,0.19,504.593,1262884.328,590.17
171,1.181,0.174,488.993,1263023.595,590.302
172,1.18,0.151,473.684,1263157.302,590.444
173,1.18,0.13,458.829,1263285.237,590.569
174,1.179,0.125,444.35,1263407.681,590.699
175,1.178,0.114,430.363,1263524.865,590.815
176,1.176,0.107,416.759,1263636.836,590.918
177,1.175,0.092,403.723,1263743.583,591.029
178,1.173,0.088,390.848,1263846.175,591.124
179,1.173,0.078,378.236,1263943.987,591.247
180,1.171,0.072,366.114,1264037.527,591.337
181,1.171,0.064,354.493,1264127.284,591.43
182,1.171,0.06,342.998,1264213.032,591.541
183,1.171,0.053,331.954,1264295.552,591.646
184,1.171,0.051,321.134,1264374.724,591.746
185,1.171,0.047,310.634,1264450.031,591.841
186,1.17,0.042,300.429,1264522.347,591.908
187,1.169,0.038,290.59,1264591.298,591.981
188,1.168,0.036,280.884,1264657.642,592.05
189,1.167,0.033,271.664,1264721.127,592.126
190,1.166,0.027,262.77,1264781.631,592.201
191,1.166,0.026,254.202,1264839.873,592.264
192,1.165,0.024,245.85,1264895.698,592.326
193,1.164,0.024,237.627,1264948.662,592.383
194,1.164,0.022,229.707,1264999.891,592.443
195,1.164,0.019,222.061,1265048.612,592.498
196,1.164,0.018,214.764,1265095.3,592.562
197,1.163,0.018,207.589,1265140.047,592.621
198,1.163,0.017,200.705,1265182.332,592.666
